,time,temperatura_avg
20454,2006-01-01,2.1
20455,2006-01-02,5.6
20456,2006-01-03,1.8
20457,2006-01-04,8.6
20458,2006-01-05,3.6
20459,2006-01-06,3.4
20460,2006-01-07,0.6
20461,2006-01-08,2.4
20462,2006-01-09,2.3
20463,2006-01-10,-0.4
20464,2006-01-11,-0.7
20465,2006-01-12,0.8
20466,2006-01-13,-1.6
20467,2006-01-14,-2.4
20468,2006-01-15,-3.3
20469,2006-01-16,-3.1
20470,2006-01-17,-7.4
20471,2006-01-18,-0.6
20472,2006-01-19,1.6
20473,2006-01-20,-0.2
20474,2006-01-21,4.3
20475,2006-01-22,1.8
20476,2006-01-23,0.0
20477,2006-01-24,4.2
20478,2006-01-25,6.7
20479,2006-01-26,7.7
20480,2006-01-27,2.7
20481,2006-01-28,5.8
20482,2006-01-29,8.0
20483,2006-01-30,6.6
20484,2006-01-31,4.7
20485,2006-02-01,8.4
20486,2006-02-02,6.0
20487,2006-02-03,3.1
20488,2006-02-04,8.2
20489,2006-02-05,4.6
20490,2006-02-06,-0.7
20491,2006-02-07,-1.1
20492,2006-02-08,-5.2
20493,2006-02-09,0.7
20494,2006-02-10,5.2
20495,2006-02-11,2.2
20496,2006-02-12,4.2
20497,2006-02-13,5.2
20498,2006-02-14,2.5
20499,2006-02-15,1.3
20500,2006-02-16,-2.5
20501,2006-02-17,3.1
20502,2006-02-18,3.7
20503,2006-02-19,5.4
20504,2006-02-20,6.6
20505,2006-02-21,7.1
20506,2006-02-22,8.3
20507,2006-02-23,5.1
20508,2006-02-24,4.5
20509,2006-02-25,3.6
20510,2006-02-26,4.1
20511,2006-02-27,2.4
20512,2006-02-28,-1.4
20513,2006-03-01,-2.7
20514,2006-03-02,-1.7
20515,2006-03-03,-3.4
20516,2006-03-04,-2.4
20517,2006-03-05,-2.3
20518,2006-03-06,1.2
20519,2006-03-07,2.9
20520,2006-03-08,1.9
20521,2006-03-09,1.2
20522,2006-03-10,3.9
20523,2006-03-11,1.3
20524,2006-03-12,1.8
20525,2006-03-13,2.1
20526,2006-03-14,2.6
20527,2006-03-15,6.4
20528,2006-03-16,8.2
20529,2006-03-17,7.4
20530,2006-03-18,6.6
20531,2006-03-19,5.4
20532,2006-03-20,1.6
20533,2006-03-21,-4.4
20534,2006-03-22,-5.2
20535,2006-03-23,-2.4
20536,2006-03-24,-2.7
20537,2006-03-25,-1.6
20538,2006-03-26,-1.5
20539,2006-03-27,0.4
20540,2006-03-28,1.4
20541,2006-03-29,1.8
20542,2006-03-30,1.7
20543,2006-03-31,-0.2
20544,2006-04-01,-2.6
20545,2006-04-02,-2.4
20546,2006-04-03,-1.2
20547,2006-04-04,2.4
20548,2006-04-05,-1.5
20549,2006-04-06,-1.2
20550,2006-04-07,-0.4
20551,2006-04-08,0.4
20552,2006-04-09,3.7
20553,2006-04-10,4.9
20554,2006-04-11,2.4
20555,2006-04-12,0.8
20556,2006-04-13,0.5
20557,2006-04-14,1.2
20558,2006-04-15,1.9
20559,2006-04-16,1.6
20560,2006-04-17,2.8
20561,2006-04-18,1.7
20562,2006-04-19,2.1
20563,2006-04-20,3.5
20564,2006-04-21,4.6
20565,2006-04-22,2.2
20566,2006-04-23,2.8
20567,2006-04-24,2.1
20568,2006-04-25,2.1
20569,2006-04-26,3.9
20570,2006-04-27,6.5
20571,2006-04-28,8.1
20572,2006-04-29,7.3
20573,2006-04-30,4.9
20574,2006-05-01,4.3
20575,2006-05-02,4.8
20576,2006-05-03,8.2
20577,2006-05-04,7.7
20578,2006-05-05,8.2
20579,2006-05-06,8.9
20580,2006-05-07,10.9
20581,2006-05-08,9.3
20582,2006-05-09,12.0
20583,2006-05-10,9.4
20584,2006-05-11,7.8
20585,2006-05-12,4.4
20586,2006-05-13,4.1
20587,2006-05-14,5.9
20588,2006-05-15,6.9
20589,2006-05-16,6.6
20590,2006-05-17,6.3
20591,2006-05-18,7.0
20592,2006-05-19,4.5
20593,2006-05-20,3.2
20594,2006-05-21,2.2
20595,2006-05-22,1.3
20596,2006-05-23,2.5
20597,2006-05-24,3.2
