datum,temperatura,leto,mesec
2008-05-01,13.1,2008,5
2008-05-02,13.2,2008,5
2008-05-03,13.4,2008,5
2008-05-04,13.4,2008,5
2008-05-05,12.1,2008,5
2008-05-06,13.1,2008,5
2008-05-07,14.3,2008,5
2008-05-08,13.8,2008,5
2008-05-09,14.6,2008,5
2008-05-10,14.9,2008,5
2008-05-11,14.1,2008,5
2008-05-12,14.5,2008,5
2008-05-13,15.3,2008,5
2008-05-14,16.1,2008,5
2008-05-15,17.0,2008,5
2008-05-16,17.5,2008,5
2008-05-17,18.3,2008,5
2008-05-18,17.0,2008,5
2008-05-19,16.6,2008,5
2008-05-20,11.8,2008,5
2008-05-21,12.3,2008,5
2008-05-22,13.5,2008,5
2008-05-23,14.9,2008,5
2008-05-24,16.0,2008,5
2008-05-25,18.1,2008,5
2008-05-26,19.9,2008,5
2008-05-27,22.9,2008,5
2008-05-28,23.2,2008,5
2008-05-29,22.3,2008,5
2008-05-30,21.6,2008,5
2008-05-31,20.1,2008,5
