datum,temperatura,leto,mesec
2008-08-01,24.2,2008,8
2008-08-02,24.4,2008,8
2008-08-03,23.8,2008,8
2008-08-04,25.2,2008,8
2008-08-05,22.5,2008,8
2008-08-06,22.7,2008,8
2008-08-07,23.6,2008,8
2008-08-08,22.6,2008,8
2008-08-09,19.8,2008,8
2008-08-10,19.4,2008,8
2008-08-11,20.7,2008,8
2008-08-12,21.9,2008,8
2008-08-13,24.1,2008,8
2008-08-14,23.4,2008,8
2008-08-15,24.5,2008,8
2008-08-16,17.4,2008,8
2008-08-17,17.8,2008,8
2008-08-18,19.2,2008,8
2008-08-19,21.3,2008,8
2008-08-20,21.4,2008,8
2008-08-21,21.3,2008,8
2008-08-22,21.8,2008,8
2008-08-23,19.9,2008,8
2008-08-24,17.0,2008,8
2008-08-25,17.4,2008,8
2008-08-26,18.9,2008,8
2008-08-27,19.6,2008,8
2008-08-28,20.4,2008,8
2008-08-29,20.7,2008,8
2008-08-30,20.0,2008,8
2008-08-31,19.5,2008,8
