datum,temperatura,leto,mesec
2010-05-01,14.3,2010,5
2010-05-02,13.7,2010,5
2010-05-03,13.1,2010,5
2010-05-04,12.1,2010,5
2010-05-05,13.6,2010,5
2010-05-06,11.7,2010,5
2010-05-07,10.7,2010,5
2010-05-08,10.1,2010,5
2010-05-09,11.3,2010,5
2010-05-10,12.2,2010,5
2010-05-11,13.5,2010,5
2010-05-12,14.0,2010,5
2010-05-13,12.9,2010,5
2010-05-14,12.7,2010,5
2010-05-15,10.2,2010,5
2010-05-16,10.8,2010,5
2010-05-17,12.9,2010,5
2010-05-18,12.6,2010,5
2010-05-19,11.8,2010,5
2010-05-20,11.8,2010,5
2010-05-21,13.3,2010,5
2010-05-22,15.1,2010,5
2010-05-23,15.6,2010,5
2010-05-24,16.3,2010,5
2010-05-25,17.1,2010,5
2010-05-26,16.1,2010,5
2010-05-27,16.5,2010,5
2010-05-28,15.8,2010,5
2010-05-29,15.9,2010,5
2010-05-30,15.1,2010,5
2010-05-31,12.8,2010,5
