time,tavg,tmin,tmax,prcp,snow
1960-05-14,8.9,6.1,11.7,0.0,
1960-05-15,13.6,6.1,21.1,0.0,
1960-05-16,16.9,10.0,23.9,0.0,
1960-05-17,12.0,7.8,16.1,2.8,
1960-05-18,15.2,9.4,21.1,0.0,
1960-05-19,13.3,9.4,17.2,16.0,
1960-05-20,12.2,9.4,15.0,5.3,
1960-05-21,12.2,9.4,15.0,0.0,
1960-05-22,10.8,7.8,13.9,3.3,
1960-05-23,9.4,6.1,12.8,4.3,
1960-05-24,11.9,8.3,15.6,0.0,
1960-05-25,11.9,9.4,14.4,0.0,
1960-05-26,13.0,7.2,18.9,0.0,
1960-05-27,15.3,11.7,18.9,0.0,
1960-05-28,16.4,13.3,19.4,1.8,
1960-05-29,13.1,11.1,15.0,0.0,
1960-05-30,12.5,9.4,15.6,4.8,
1960-05-31,14.4,9.4,19.4,4.1,
1960-06-01,16.9,11.1,22.8,0.0,
1960-06-02,15.8,11.7,20.0,0.8,
1960-06-03,17.8,11.1,24.4,0.0,
1960-06-04,15.9,11.1,20.6,0.0,
1960-06-05,17.2,14.4,20.0,0.0,
1960-06-06,12.8,7.8,17.8,0.0,
1960-06-07,14.4,10.0,18.9,0.0,
1960-06-08,15.8,13.3,18.3,0.0,
1960-06-09,15.3,12.8,17.8,0.0,
1960-06-10,14.2,11.7,16.7,0.0,
1960-06-11,15.0,11.1,18.9,0.0,
1960-06-12,18.4,15.0,21.7,0.0,
1960-06-13,17.5,12.2,22.8,0.0,
1960-06-14,15.6,14.4,16.7,22.9,
1960-06-15,14.4,10.6,18.3,3.6,
1960-06-16,19.1,14.4,23.9,8.6,
1960-06-17,15.8,13.3,18.3,3.8,
1960-06-18,13.6,10.6,16.7,0.0,
1960-06-19,17.5,11.7,23.3,0.0,
1960-06-20,17.2,11.1,23.3,0.0,
1960-06-21,15.9,11.1,20.6,0.0,
1960-06-22,16.1,13.3,18.9,0.0,
1960-06-23,17.8,13.9,21.7,19.6,
1960-06-24,19.2,15.6,22.8,0.0,
1960-06-25,19.2,12.8,25.6,0.0,
1960-06-26,18.1,11.1,25.0,0.0,
1960-06-27,18.9,11.1,26.7,0.0,
1960-06-28,20.0,15.0,25.0,13.5,
1960-06-29,19.7,15.0,24.4,1.5,
1960-06-30,21.1,16.7,25.6,0.0,
1960-07-01,16.4,14.4,18.3,0.0,
1960-07-02,17.2,10.6,23.9,0.0,
1960-07-03,18.9,15.0,22.8,1.5,
1960-07-04,14.4,7.2,21.7,2.3,
1960-07-05,14.8,10.6,18.9,0.0,
1960-07-06,13.3,8.3,18.3,0.0,
1960-07-07,17.5,12.8,22.2,0.0,
1960-07-08,20.3,12.8,27.8,0.0,
1960-07-09,18.1,11.1,25.0,55.9,
1960-07-10,17.5,11.7,23.3,0.0,
1960-07-11,19.1,15.0,23.3,0.0,
1960-07-12,20.3,13.9,26.7,0.0,
1960-07-13,20.3,16.7,23.9,2.8,
1960-07-14,18.4,15.6,21.1,0.0,
1960-07-15,17.8,11.7,23.9,0.0,
1960-07-16,18.6,12.2,25.0,0.0,
1960-07-17,17.8,15.6,20.0,0.0,
1960-07-18,18.4,15.6,21.1,6.1,
1960-07-19,20.0,13.9,26.1,0.0,
1960-07-20,18.1,13.9,22.2,0.0,
1960-07-21,17.5,12.2,22.8,0.3,
1960-07-22,20.6,15.0,26.1,20.3,
1960-07-23,21.1,15.0,27.2,0.0,
1960-07-24,20.0,17.8,22.2,0.0,
1960-07-25,19.7,15.0,24.4,0.0,
1960-07-26,19.8,16.7,22.8,6.1,
1960-07-27,22.5,16.7,28.3,0.0,
1960-07-28,20.0,16.1,23.9,0.0,
1960-07-29,21.9,17.2,26.7,0.0,
1960-07-30,21.7,16.7,26.7,9.1,
1960-07-31,18.1,13.9,22.2,0.0,
1960-08-01,17.8,12.8,22.8,0.3,
1960-08-02,20.0,17.2,22.8,5.6,
1960-08-03,20.3,16.7,23.9,0.0,
1960-08-04,18.6,15.6,21.7,0.0,
1960-08-05,19.1,15.0,23.3,0.0,
1960-08-06,19.4,15.6,23.3,0.0,
1960-08-07,19.1,15.0,23.3,6.9,
1960-08-08,21.1,16.7,25.6,0.0,
1960-08-09,15.5,12.2,18.9,3.6,
1960-08-10,18.1,15.0,21.1,0.0,
1960-08-11,20.0,16.7,23.3,0.0,
1960-08-12,19.7,15.0,24.4,0.0,
1960-08-13,21.4,16.7,26.1,0.0,
1960-08-14,22.5,18.9,26.1,13.7,
1960-08-15,17.8,14.4,21.1,0.0,
1960-08-16,18.4,13.9,22.8,0.0,
1960-08-17,19.7,16.1,23.3,0.0,
1960-08-18,21.4,17.2,25.6,0.0,
1960-08-19,23.1,20.6,25.6,0.0,
1960-08-20,21.4,19.4,23.3,0.0,
1960-08-21,22.8,19.4,26.1,1.5,
1960-08-22,23.0,19.4,26.7,4.1,
1960-08-23,21.4,19.4,23.3,0.0,
1960-08-24,17.2,12.2,22.2,0.0,
1960-08-25,18.4,13.9,22.8,0.0,
1960-08-26,21.1,15.6,26.7,0.0,
1960-08-27,21.7,17.8,25.6,0.0,
1960-08-28,23.0,18.9,27.2,0.0,
1960-08-29,25.5,21.7,29.4,0.3,
1960-08-30,20.0,16.7,23.3,0.0,
1960-08-31,20.5,16.7,24.4,0.0,
1960-09-01,25.3,20.0,30.6,0.0,
1960-09-02,20.9,16.1,25.6,0.0,
1960-09-03,17.8,13.9,21.7,0.3,
1960-09-04,21.4,15.6,27.2,0.0,
1960-09-05,19.2,16.7,21.7,0.0,
1960-09-06,19.1,15.0,23.3,0.0,
1960-09-07,23.1,16.1,30.0,0.0,
1960-09-08,25.9,20.6,31.1,0.0,
1960-09-09,24.1,21.1,27.2,0.0,
1960-09-10,17.5,12.8,22.2,0.0,
1960-09-11,17.0,13.3,20.6,0.0,
1960-09-12,18.1,14.4,21.7,0.0,
1960-09-13,14.7,13.3,16.1,0.0,
1960-09-14,13.9,7.2,20.6,0.0,
1960-09-15,15.3,12.8,17.8,0.0,
1960-09-16,12.8,9.4,16.1,0.0,
1960-09-17,18.1,13.3,22.8,0.0,
1960-09-18,17.8,15.0,20.6,0.0,
1960-09-19,15.0,12.8,17.2,0.0,
1960-09-20,17.2,14.4,20.0,0.0,
1960-09-21,16.6,14.4,18.9,0.0,
1960-09-22,17.2,14.4,20.0,1.0,
1960-09-23,17.8,14.4,21.1,0.0,
1960-09-24,18.6,17.2,20.0,0.0,
1960-09-25,19.7,16.1,23.3,0.0,
1960-09-26,17.2,15.6,18.9,2.8,
1960-09-27,16.7,11.7,21.7,0.0,
1960-09-28,17.5,13.3,21.7,0.0,
1960-09-29,16.7,11.7,21.7,0.0,
1960-09-30,14.2,12.2,16.1,0.0,
1960-10-01,9.2,5.0,13.3,2.0,
1960-10-02,13.6,10.0,17.2,19.1,
1960-10-03,12.5,7.2,17.8,0.0,
1960-10-04,11.7,5.6,17.8,0.0,
1960-10-05,13.6,7.8,19.4,4.3,
1960-10-06,13.6,10.0,17.2,0.0,
1960-10-07,10.6,6.7,14.4,0.0,
1960-10-08,11.9,5.6,18.3,0.0,
1960-10-09,12.8,6.7,18.9,0.0,
1960-10-10,13.9,7.8,20.0,0.0,
1960-10-11,16.4,12.2,20.6,0.0,
1960-10-12,11.4,6.1,16.7,0.0,
1960-10-13,11.9,9.4,14.4,0.0,
1960-10-14,14.7,8.3,21.1,0.0,
1960-10-15,15.5,12.2,18.9,4.6,
1960-10-16,13.9,10.6,17.2,0.0,
1960-10-17,13.9,9.4,18.3,0.0,
1960-10-18,10.8,5.0,16.7,0.0,
1960-10-19,9.2,5.0,13.3,2.5,
1960-10-20,3.9,1.1,6.7,0.0,
1960-10-21,4.7,1.1,8.3,0.0,
1960-10-22,6.4,0.6,12.2,8.9,
1960-10-23,10.2,8.3,12.2,2.8,
1960-10-24,2.2,0.0,4.4,0.0,
1960-10-25,5.0,2.8,7.2,0.0,
1960-10-26,4.2,0.0,8.3,0.0,
1960-10-27,9.1,6.1,12.2,0.0,
1960-10-28,10.3,6.7,13.9,0.0,
1960-10-29,10.6,6.7,14.4,0.0,
1960-10-30,10.2,7.2,13.3,0.0,
1960-10-31,9.7,7.2,12.2,16.8,
1960-11-01,9.2,8.3,10.0,0.5,
1960-11-02,7.5,6.1,8.9,0.0,
1960-11-03,6.7,5.0,8.3,0.5,
1960-11-04,7.8,5.0,10.6,0.0,
1960-11-05,5.5,3.9,7.2,0.0,
1960-11-06,1.6,0.0,3.3,0.0,
1960-11-07,-0.3,-3.9,3.3,0.0,
1960-11-08,3.0,-1.7,7.8,0.5,
1960-11-09,6.7,5.6,7.8,9.9,
1960-11-10,5.0,2.8,7.2,0.0,
1960-11-11,3.3,1.1,5.6,0.0,
1960-11-12,4.5,1.1,7.8,0.0,
1960-11-13,6.7,3.9,9.4,0.0,
1960-11-14,5.0,0.6,9.4,5.6,
1960-11-15,8.6,5.6,11.7,24.4,
1960-11-16,11.9,9.4,14.4,0.0,
1960-11-17,6.1,4.4,7.8,0.0,
1960-11-18,5.2,3.3,7.2,0.0,
1960-11-19,4.5,1.7,7.2,0.0,
1960-11-20,6.4,3.9,8.9,0.0,
1960-11-21,6.1,2.2,10.0,0.0,
1960-11-22,6.9,2.8,11.1,0.0,
1960-11-23,5.3,2.8,7.8,0.0,
1960-11-24,4.8,1.7,7.8,0.0,
1960-11-25,5.2,2.2,8.3,0.0,
1960-11-26,6.7,3.3,10.0,0.0,
1960-11-27,8.3,6.7,10.0,1.3,
1960-11-28,7.2,2.2,12.2,13.7,
1960-11-29,4.7,1.1,8.3,0.0,
1960-11-30,-0.3,-2.2,1.7,1.0,
1960-12-01,-3.3,-6.1,-0.6,1.0,
1960-12-02,-0.3,-3.9,3.3,0.0,
1960-12-03,2.5,-0.6,5.6,0.0,
1960-12-04,5.8,3.9,7.8,0.0,
1960-12-05,8.3,5.0,11.7,1.3,
1960-12-06,7.2,5.0,9.4,0.0,
1960-12-07,0.8,0.0,1.7,0.0,
1960-12-08,-7.2,-9.4,-5.0,0.0,
1960-12-09,-5.8,-11.7,0.0,0.0,
1960-12-10,-6.7,-8.9,-4.4,0.0,
1960-12-11,-11.1,-13.9,-8.3,0.0,
1960-12-12,-14.4,-16.7,-12.2,0.0,
1960-12-13,-11.7,-20.0,-3.3,0.0,
1960-12-14,-4.5,-8.9,0.0,0.0,
1960-12-15,-1.1,-6.1,3.9,2.0,
1960-12-16,-1.9,-3.3,-0.6,0.0,
1960-12-17,-4.2,-7.2,-1.1,0.0,
1960-12-18,-2.5,-5.6,0.6,0.0,
1960-12-19,-3.9,-6.7,-1.1,0.0,
1960-12-20,-5.8,-8.3,-3.3,8.1,
1960-12-21,-6.1,-7.2,-5.0,0.3,
1960-12-22,-11.9,-16.7,-7.2,0.0,
1960-12-23,-13.1,-16.7,-9.4,0.0,
1960-12-24,-9.7,-16.1,-3.3,2.5,
1960-12-25,-3.1,-8.9,2.8,0.0,
1960-12-26,1.3,-0.6,3.3,3.8,
1960-12-27,-12.8,-16.7,-8.9,0.0,
1960-12-28,-7.8,-12.2,-3.3,0.0,
1960-12-29,-3.6,-6.7,-0.6,0.0,
1960-12-30,-0.8,-2.8,1.1,0.0,
1960-12-31,0.3,-1.7,2.2,1.0,
