time,tavg,tmin,tmax,prcp,snow
1966-01-01,2.8,-1.1,6.7,0.0,0.0
1966-01-02,1.4,-2.8,5.6,2.0,0.0
1966-01-03,1.7,0.6,2.8,0.0,0.0
1966-01-04,1.6,-1.7,5.0,0.0,0.0
1966-01-05,1.6,0.0,3.3,0.0,0.0
1966-01-06,2.5,0.0,5.0,0.8,0.0
1966-01-07,-5.3,-7.8,-2.8,5.3,8.0
1966-01-08,-12.5,-16.1,-8.9,0.0,5.0
1966-01-09,-5.2,-14.4,3.9,0.0,3.0
1966-01-10,-2.0,-8.9,5.0,0.0,0.0
1966-01-11,-11.4,-15.6,-7.2,0.0,0.0
1966-01-12,-11.9,-20.0,-3.9,0.0,0.0
1966-01-13,-6.1,-11.7,-0.6,5.1,5.0
1966-01-14,-4.5,-8.3,-0.6,0.0,5.0
1966-01-15,-10.0,-13.3,-6.7,0.0,5.0
1966-01-16,-12.8,-19.4,-6.1,0.0,5.0
1966-01-17,-6.1,-9.4,-2.8,0.3,3.0
1966-01-18,-3.1,-4.4,-1.7,0.5,3.0
1966-01-19,-3.6,-5.0,-2.2,0.0,3.0
1966-01-20,-2.2,-4.4,0.0,0.0,3.0
1966-01-21,-0.8,-3.3,1.7,0.0,3.0
1966-01-22,-1.6,-3.9,0.6,34.5,30.0
1966-01-23,-1.9,-2.8,-1.1,7.6,38.0
1966-01-24,-6.4,-7.8,-5.0,0.0,38.0
1966-01-25,-12.5,-13.9,-11.1,0.0,28.0
1966-01-26,-12.8,-16.7,-8.9,0.5,28.0
1966-01-27,-10.3,-15.0,-5.6,2.3,28.0
1966-01-28,-13.9,-17.2,-10.6,0.0,25.0
1966-01-29,-12.0,-16.1,-7.8,1.0,25.0
1966-01-30,-7.8,-13.3,-2.2,1.0,25.0
1966-01-31,-6.3,-9.4,-3.3,0.0,25.0
1966-02-01,-4.4,-5.6,-3.3,0.3,10.0
1966-02-02,-3.4,-5.0,-1.7,0.5,10.0
1966-02-03,-2.5,-3.9,-1.1,0.3,10.0
1966-02-04,-3.3,-5.6,-1.1,0.8,10.0
1966-02-05,-9.1,-12.2,-6.1,0.0,10.0
1966-02-06,-8.9,-13.3,-4.4,0.0,10.0
1966-02-07,-6.1,-10.0,-2.2,0.0,8.0
1966-02-08,-3.6,-8.3,1.1,0.0,8.0
1966-02-09,0.0,-3.3,3.3,0.0,8.0
1966-02-10,3.6,1.1,6.1,5.6,5.0
1966-02-11,3.3,2.2,4.4,0.0,3.0
1966-02-12,2.5,0.0,5.0,0.0,3.0
1966-02-13,0.6,-1.1,2.2,7.1,3.0
1966-02-14,-1.1,-4.4,2.2,0.8,3.0
1966-02-15,-2.5,-6.7,1.7,0.0,3.0
1966-02-16,0.0,-2.2,2.2,3.8,3.0
1966-02-17,-7.0,-8.3,-5.6,0.8,3.0
1966-02-18,-10.2,-13.3,-7.2,0.8,0.0
1966-02-19,-15.6,-18.3,-12.8,0.0,0.0
1966-02-20,-11.7,-15.6,-7.8,1.0,3.0
1966-02-21,-8.6,-12.2,-5.0,0.0,3.0
1966-02-22,-4.7,-8.3,-1.1,0.0,0.0
1966-02-23,-2.8,-5.6,0.0,0.0,0.0
1966-02-24,-0.3,-1.7,1.1,0.0,0.0
1966-02-25,0.6,-0.6,1.7,0.0,0.0
1966-02-26,0.8,-2.2,3.9,0.0,0.0
1966-02-27,-1.4,-4.4,1.7,0.0,0.0
1966-02-28,1.6,0.0,3.3,23.1,0.0
1966-03-01,2.8,1.1,4.4,0.0,0.0
1966-03-02,4.2,0.6,7.8,0.0,0.0
1966-03-03,2.2,0.0,4.4,0.0,0.0
1966-03-04,4.2,2.2,6.1,12.7,0.0
1966-03-05,1.7,0.6,2.8,4.3,0.0
1966-03-06,-0.5,-3.3,2.2,1.5,0.0
1966-03-07,-5.2,-7.2,-3.3,0.0,0.0
1966-03-08,-5.2,-9.4,-1.1,0.0,0.0
1966-03-09,0.8,-3.9,5.6,0.0,0.0
1966-03-10,5.5,1.1,10.0,3.8,0.0
1966-03-11,-1.9,-3.9,0.0,6.1,0.0
1966-03-12,0.6,-1.1,2.2,0.5,0.0
1966-03-13,3.6,0.6,6.7,0.0,0.0
1966-03-14,5.2,-0.6,11.1,0.0,0.0
1966-03-15,-1.7,-2.8,-0.6,0.0,0.0
1966-03-16,-0.3,-2.8,2.2,0.0,0.0
1966-03-17,3.0,0.0,6.1,0.0,0.0
1966-03-18,7.5,1.7,13.3,2.3,0.0
1966-03-19,6.4,2.8,10.0,1.8,0.0
1966-03-20,2.8,1.7,3.9,0.0,0.0
1966-03-21,1.9,0.0,3.9,8.6,0.0
1966-03-22,5.0,2.2,7.8,0.0,0.0
1966-03-23,6.1,3.3,8.9,2.5,0.0
1966-03-24,1.1,0.0,2.2,5.6,3.0
1966-03-25,-2.8,-4.4,-1.1,0.0,0.0
1966-03-26,-2.5,-5.0,0.0,0.0,0.0
1966-03-27,-5.3,-10.0,-0.6,0.0,0.0
1966-03-28,-2.2,-5.6,1.1,0.0,0.0
1966-03-29,1.4,-3.9,6.7,0.0,0.0
1966-03-30,4.5,1.7,7.2,0.5,0.0
1966-03-31,1.1,-2.8,5.0,7.6,0.0
1966-04-01,2.5,0.0,5.0,4.8,3.0
1966-04-02,3.6,-0.6,7.8,0.0,0.0
1966-04-03,3.3,0.6,6.1,0.0,0.0
1966-04-04,1.9,-1.1,5.0,0.0,0.0
1966-04-05,3.6,1.1,6.1,0.0,0.0
1966-04-06,3.6,1.1,6.1,1.5,0.0
1966-04-07,3.6,1.1,6.1,2.8,0.0
1966-04-08,3.6,0.6,6.7,0.0,0.0
1966-04-09,3.1,0.6,5.6,2.3,0.0
1966-04-10,5.8,2.2,9.4,0.0,0.0
1966-04-11,3.6,0.6,6.7,0.0,0.0
1966-04-12,4.7,2.2,7.2,0.0,0.0
1966-04-13,6.4,3.9,8.9,0.0,0.0
1966-04-14,8.3,6.1,10.6,0.0,0.0
1966-04-15,6.1,2.8,9.4,0.0,0.0
1966-04-16,6.4,2.2,10.6,0.0,0.0
1966-04-17,8.1,2.2,13.9,0.0,0.0
1966-04-18,6.7,4.4,8.9,0.0,0.0
1966-04-19,8.9,6.1,11.7,3.6,0.0
1966-04-20,9.4,7.2,11.7,0.0,0.0
1966-04-21,11.1,7.8,14.4,0.5,0.0
1966-04-22,6.1,3.9,8.3,0.0,0.0
1966-04-23,5.6,2.2,8.9,4.3,0.0
1966-04-24,10.3,5.0,15.6,0.0,0.0
1966-04-25,10.8,6.1,15.6,0.0,0.0
1966-04-26,0.8,-1.1,2.8,1.5,0.0
1966-04-27,1.6,-0.6,3.9,8.9,0.0
1966-04-28,3.9,1.7,6.1,2.5,0.0
1966-04-29,7.0,0.6,13.3,0.0,0.0
1966-04-30,8.3,5.6,11.1,1.3,0.0
1966-05-01,6.7,2.8,10.6,0.0,0.0
1966-05-02,3.3,1.1,5.6,1.0,0.0
1966-05-03,5.0,1.7,8.3,0.3,0.0
1966-05-04,7.2,3.3,11.1,0.0,0.0
1966-05-05,12.8,3.3,22.2,0.8,0.0
1966-05-06,7.8,2.2,13.3,1.8,0.0
1966-05-07,4.2,0.6,7.8,0.0,0.0
1966-05-08,5.8,2.2,9.4,0.0,0.0
1966-05-09,3.0,0.0,6.1,0.0,0.0
1966-05-10,4.5,0.0,8.9,0.0,0.0
