time,tavg,tmin,tmax,prcp,snow
1989-01-01,-3.1,-5.5,-0.7,0.0,0.0
1989-01-02,-0.4,-3.0,2.2,0.0,0.0
1989-01-03,-8.8,-14.5,-3.0,4.8,0.0
1989-01-04,-16.0,-20.0,-12.0,0.0,2.0
1989-01-05,-7.6,-12.0,-3.2,0.4,1.0
1989-01-06,-1.8,-4.0,0.5,1.6,0.0
1989-01-07,2.0,0.0,4.0,3.1,1.0
1989-01-08,0.4,-5.2,6.0,0.0,0.0
1989-01-09,-5.9,-6.8,-5.1,0.0,0.0
1989-01-10,-1.9,-6.8,3.0,0.0,0.0
1989-01-11,-3.5,-6.4,-0.5,0.0,0.0
1989-01-12,2.5,-1.0,5.9,2.4,0.0
1989-01-13,-2.8,-4.5,-1.0,0.0,0.0
1989-01-14,-0.6,-4.0,2.7,1.0,0.0
1989-01-15,1.4,-0.5,3.3,0.0,0.0
1989-01-16,0.6,-0.5,1.6,0.4,0.0
1989-01-17,1.6,0.0,3.1,0.0,0.0
1989-01-18,1.4,-1.8,4.5,0.0,0.0
1989-01-19,3.0,1.9,4.0,0.0,0.0
1989-01-20,-5.5,-13.9,3.0,0.2,0.0
1989-01-21,-8.7,-16.4,-1.0,0.0,0.0
1989-01-22,1.3,-1.4,4.1,0.0,0.0
1989-01-23,3.7,1.0,6.4,0.0,0.0
1989-01-24,2.1,-1.0,5.2,0.0,0.0
1989-01-25,-2.9,-4.7,-1.0,8.0,0.0
1989-01-26,2.1,-1.0,5.3,6.0,0.0
1989-01-27,0.9,-2.0,3.8,0.0,0.0
1989-01-28,2.9,-1.0,6.8,0.0,0.0
1989-01-29,2.6,1.0,4.3,1.9,0.0
1989-01-30,3.5,2.0,5.0,0.0,0.0
1989-01-31,5.9,1.8,10.0,0.0,0.0
1989-02-01,0.0,-6.8,6.8,0.0,0.0
1989-02-02,-7.6,-9.3,-5.8,0.8,0.0
1989-02-03,-7.8,-10.2,-5.3,0.0,0.0
1989-02-04,-9.2,-12.0,-6.5,0.6,0.0
1989-02-05,-6.5,-8.9,-4.1,4.0,1.0
1989-02-06,-4.7,-6.9,-2.5,1.0,4.0
1989-02-07,-6.0,-7.2,-4.8,0.0,3.0
1989-02-08,-6.5,-10.0,-2.9,0.0,0.0
1989-02-09,-11.1,-14.7,-7.5,0.0,0.0
1989-02-10,-6.3,-10.2,-2.4,0.0,0.0
1989-02-11,-2.0,-4.5,0.4,0.0,0.0
1989-02-12,-3.0,-5.0,-1.0,0.0,0.0
1989-02-13,-1.2,-5.6,3.2,3.4,0.0
1989-02-14,3.1,0.2,6.0,0.0,0.0
1989-02-15,1.3,0.2,2.4,0.0,0.0
1989-02-16,-5.2,-10.5,0.2,0.0,0.0
1989-02-17,-7.2,-11.0,-3.4,0.0,0.0
1989-02-18,-8.1,-11.6,-4.5,0.0,0.0
1989-02-19,-2.5,-5.7,0.8,0.0,0.0
1989-02-20,1.2,0.2,2.1,0.0,0.0
1989-02-21,1.4,-0.5,3.4,9.0,0.0
1989-02-22,-3.6,-9.5,2.2,0.2,0.0
1989-02-23,-12.2,-15.0,-9.5,0.0,0.0
1989-02-24,-10.7,-14.5,-6.9,0.0,0.0
1989-02-25,-7.2,-11.0,-3.3,2.0,0.0
1989-02-26,-3.4,-4.8,-2.0,3.4,3.0
1989-02-27,-4.0,-6.5,-1.4,1.8,4.0
1989-02-28,-3.8,-7.0,-0.6,0.0,3.0
1989-03-01,,,,,
1989-03-02,,,-5.6,0.0,0.0
1989-03-03,-7.2,-9.0,-5.3,0.0,0.0
1989-03-04,-2.4,-6.0,1.2,3.8,1.0
1989-03-05,,,,,
1989-03-06,-8.9,-11.5,-6.4,0.0,0.0
1989-03-07,-14.0,-18.5,-9.5,0.0,0.0
1989-03-08,-7.9,-12.5,-3.3,0.0,0.0
1989-03-09,-2.9,-6.0,0.2,0.0,0.0
1989-03-10,-1.1,-3.6,1.4,0.0,0.0
1989-03-11,1.4,-0.2,3.1,0.0,0.0
1989-03-12,-2.0,-6.2,2.3,0.0,0.0
1989-03-13,-2.9,-6.5,0.8,0.0,0.0
1989-03-14,2.9,-2.0,7.8,0.0,0.0
1989-03-15,2.4,-3.2,8.0,0.0,0.0
1989-03-16,1.0,-3.6,5.6,0.0,0.0
1989-03-17,-3.5,-5.2,-1.8,27.8,2.0
1989-03-18,-3.4,-5.5,-1.2,0.0,7.0
1989-03-19,-4.2,-7.5,-1.0,0.0,4.0
1989-03-20,-1.0,-3.0,1.0,4.0,2.0
1989-03-21,-3.5,-6.5,-0.4,0.0,4.0
1989-03-22,-3.5,-7.0,-0.1,0.0,3.0
1989-03-23,0.0,-2.8,2.8,0.0,2.0
1989-03-24,2.5,1.5,3.5,0.0,1.0
1989-03-25,5.6,1.4,9.8,0.0,0.0
1989-03-26,3.2,0.0,6.5,0.0,0.0
1989-03-27,7.5,2.1,13.0,0.0,0.0
1989-03-28,11.4,6.1,16.8,2.2,0.0
1989-03-29,7.7,2.2,13.2,0.0,0.0
1989-03-30,2.5,1.0,4.1,3.2,0.0
1989-03-31,3.3,2.4,4.2,0.8,0.0
1989-04-01,4.5,1.0,7.9,0.0,0.0
1989-04-02,3.3,0.0,6.6,1.4,0.0
1989-04-03,5.0,3.4,6.7,8.4,0.0
1989-04-04,8.0,3.4,12.5,6.6,0.0
1989-04-05,5.5,3.5,7.4,0.0,0.0
1989-04-06,4.2,2.5,5.8,1.0,0.0
1989-04-07,3.4,0.0,6.8,0.0,0.0
1989-04-08,1.5,-1.2,4.2,0.0,0.0
1989-04-09,0.7,-2.0,3.4,2.4,0.0
1989-04-10,-0.5,-3.8,2.8,0.2,1.0
1989-04-11,2.0,0.0,4.0,0.0,0.0
1989-04-12,3.9,0.0,7.7,4.0,0.0
1989-04-13,3.7,1.0,6.4,1.0,0.0
1989-04-14,4.8,0.6,9.0,0.4,0.0
1989-04-15,6.7,3.0,10.4,2.4,0.0
1989-04-16,7.4,2.0,12.8,0.0,0.0
1989-04-17,8.1,4.6,11.5,2.0,0.0
1989-04-18,2.6,0.1,5.2,0.0,0.0
1989-04-19,6.0,0.1,12.0,0.0,0.0
1989-04-20,5.5,1.5,9.6,0.0,0.0
1989-04-21,8.4,3.5,13.4,0.0,0.0
1989-04-22,3.5,0.2,6.8,0.0,0.0
1989-04-23,4.6,-0.4,9.7,0.0,0.0
1989-04-24,8.1,1.1,15.1,0.0,0.0
