time,tavg,tmin,tmax,prcp,snow
1963-02-23,-8.3,-13.9,-2.8,5.6,5.0
1963-02-24,-3.9,-6.1,-1.7,0.0,5.0
1963-02-25,-9.8,-12.8,-6.7,0.0,5.0
1963-02-26,-14.4,-18.3,-10.6,0.0,5.0
1963-02-27,-13.0,-19.4,-6.7,0.0,5.0
1963-02-28,-5.3,-7.8,-2.8,0.0,5.0
1963-03-01,-6.1,-9.4,-2.8,0.0,0.0
1963-03-02,-1.9,-5.6,1.7,0.0,0.0
1963-03-03,0.6,-1.1,2.2,0.0,0.0
1963-03-04,0.0,-1.1,1.1,0.5,0.0
1963-03-05,0.3,-2.2,2.8,21.3,0.0
1963-03-06,0.3,-1.7,2.2,1.5,0.0
1963-03-07,-1.1,-2.2,0.0,0.0,0.0
1963-03-08,0.3,-3.3,3.9,0.0,0.0
1963-03-09,-5.5,-10.0,-1.1,0.0,0.0
1963-03-10,-3.6,-7.8,0.6,0.3,0.0
1963-03-11,-2.5,-7.2,2.2,4.3,0.0
1963-03-12,1.4,-1.7,4.4,0.0,0.0
1963-03-13,0.3,-1.1,1.7,8.6,8.0
1963-03-14,-3.0,-7.8,1.7,0.0,5.0
1963-03-15,-1.7,-5.6,2.2,0.0,3.0
1963-03-16,0.8,-1.7,3.3,1.5,3.0
1963-03-17,6.1,0.6,11.7,0.0,0.0
1963-03-18,-2.2,-6.1,1.7,0.0,0.0
1963-03-19,-1.9,-5.6,1.7,9.9,0.0
1963-03-20,0.0,-1.7,1.7,1.8,0.0
1963-03-21,0.8,-1.7,3.3,0.0,0.0
1963-03-22,-3.0,-6.1,0.0,0.0,0.0
1963-03-23,2.2,-4.4,8.9,0.0,0.0
1963-03-24,7.8,1.1,14.4,10.7,0.0
1963-03-25,7.8,4.4,11.1,0.0,0.0
1963-03-26,8.1,5.0,11.1,6.9,0.0
1963-03-27,6.7,2.2,11.1,0.0,0.0
1963-03-28,3.6,0.6,6.7,0.0,0.0
1963-03-29,7.0,1.1,12.8,0.5,0.0
1963-03-30,12.8,5.0,20.6,0.0,0.0
1963-03-31,2.5,0.6,4.4,0.0,0.0
1963-04-01,4.5,1.7,7.2,0.0,0.0
1963-04-02,7.2,3.9,10.6,0.0,0.0
1963-04-03,5.3,2.8,7.8,3.0,0.0
1963-04-04,3.1,-0.6,6.7,0.0,0.0
1963-04-05,1.7,-3.3,6.7,0.0,0.0
1963-04-06,6.4,2.2,10.6,0.0,0.0
1963-04-07,6.7,2.8,10.6,0.0,0.0
1963-04-08,3.0,-1.1,7.2,0.0,0.0
1963-04-09,3.6,0.6,6.7,0.0,0.0
1963-04-10,2.8,0.0,5.6,0.0,0.0
1963-04-11,6.9,2.2,11.7,0.0,0.0
1963-04-12,8.6,3.3,13.9,0.0,0.0
1963-04-13,8.6,3.3,13.9,0.0,0.0
1963-04-14,7.5,3.3,11.7,0.0,0.0
1963-04-15,8.3,4.4,12.2,0.0,0.0
1963-04-16,5.2,1.1,9.4,0.0,0.0
1963-04-17,7.5,5.0,10.0,0.0,0.0
1963-04-18,8.9,5.0,12.8,10.4,0.0
1963-04-19,7.0,3.9,10.0,18.3,0.0
1963-04-20,8.6,4.4,12.8,0.0,0.0
1963-04-21,9.2,3.3,15.0,0.0,0.0
1963-04-22,5.0,0.0,10.0,0.3,0.0
1963-04-23,3.9,1.1,6.7,3.6,0.0
1963-04-24,5.8,2.8,8.9,0.0,0.0
1963-04-25,7.5,1.7,13.3,0.0,0.0
1963-04-26,8.3,3.3,13.3,0.0,0.0
1963-04-27,8.9,5.0,12.8,0.0,0.0
1963-04-28,6.9,2.8,11.1,0.0,0.0
1963-04-29,8.3,5.6,11.1,9.9,0.0
1963-04-30,6.7,2.8,10.6,8.9,0.0
1963-05-01,4.7,0.0,9.4,0.0,0.0
1963-05-02,9.2,5.6,12.8,0.0,0.0
1963-05-03,9.2,3.3,15.0,0.0,0.0
1963-05-04,12.8,7.2,18.3,8.6,0.0
1963-05-05,10.6,8.3,12.8,0.0,0.0
1963-05-06,11.4,6.1,16.7,0.0,0.0
1963-05-07,11.4,6.7,16.1,0.8,0.0
1963-05-08,13.1,7.8,18.3,1.8,0.0
1963-05-09,14.5,7.8,21.1,3.3,0.0
1963-05-10,5.0,2.8,7.2,23.6,0.0
1963-05-11,4.4,3.3,5.6,0.0,0.0
1963-05-12,8.6,4.4,12.8,0.0,0.0
1963-05-13,8.9,6.1,11.7,0.0,0.0
1963-05-14,12.2,7.2,17.2,0.0,0.0
1963-05-15,11.7,6.7,16.7,0.0,0.0
1963-05-16,11.9,7.2,16.7,0.0,0.0
1963-05-17,11.7,7.8,15.6,13.5,0.0
1963-05-18,12.5,7.8,17.2,1.8,0.0
1963-05-19,12.2,7.2,17.2,0.5,0.0
1963-05-20,10.6,7.2,13.9,0.0,0.0
1963-05-21,10.8,6.7,15.0,3.6,0.0
1963-05-22,7.5,4.4,10.6,0.0,0.0
1963-05-23,7.2,1.7,12.8,0.0,0.0
1963-05-24,6.7,2.2,11.1,0.0,0.0
1963-05-25,7.8,2.2,13.3,0.0,0.0
1963-05-26,11.1,7.8,14.4,0.0,0.0
1963-05-27,10.6,6.7,14.4,1.5,0.0
1963-05-28,10.8,8.3,13.3,10.7,0.0
1963-05-29,15.6,9.4,21.7,0.0,0.0
1963-05-30,15.6,10.6,20.6,0.0,0.0
1963-05-31,15.6,8.9,22.2,0.0,0.0
1963-06-01,15.8,11.7,20.0,0.0,0.0
1963-06-02,15.8,12.8,18.9,0.0,0.0
1963-06-03,16.4,10.6,22.2,0.0,0.0
1963-06-04,18.1,12.8,23.3,0.0,0.0
1963-06-05,16.4,12.2,20.6,0.0,0.0
1963-06-06,20.6,12.8,28.3,14.5,0.0
1963-06-07,20.6,17.8,23.3,0.0,0.0
1963-06-08,20.0,16.1,23.9,0.0,0.0
1963-06-09,24.8,17.8,31.7,2.5,0.0
1963-06-10,11.7,10.0,13.3,0.0,0.0
1963-06-11,13.1,10.6,15.6,0.0,0.0
1963-06-12,11.9,8.3,15.6,0.0,0.0
1963-06-13,16.9,10.0,23.9,0.0,0.0
1963-06-14,15.0,11.1,18.9,0.0,0.0
1963-06-15,17.5,12.8,22.2,0.0,0.0
1963-06-16,15.2,9.4,21.1,1.3,0.0
1963-06-17,17.2,10.6,23.9,0.0,0.0
1963-06-18,19.7,15.0,24.4,0.0,0.0
1963-06-19,15.3,12.8,17.8,1.0,0.0
1963-06-20,15.2,9.4,21.1,0.0,0.0
1963-06-21,13.9,8.9,18.9,0.0,0.0
1963-06-22,16.6,9.4,23.9,0.0,0.0
1963-06-23,16.7,10.6,22.8,0.0,0.0
1963-06-24,19.7,11.1,28.3,0.0,0.0
1963-06-25,20.6,14.4,26.7,0.0,0.0
1963-06-26,21.9,13.9,30.0,0.0,0.0
1963-06-27,23.9,17.8,30.0,0.0,0.0
1963-06-28,22.8,17.2,28.3,0.0,0.0
1963-06-29,20.6,16.1,25.0,0.0,0.0
1963-06-30,24.2,17.8,30.6,0.0,0.0
1963-07-01,26.9,21.1,32.8,0.0,0.0
1963-07-02,26.1,20.0,32.2,0.0,0.0
1963-07-03,18.1,15.0,21.1,0.0,0.0
1963-07-04,18.6,11.1,26.1,0.0,0.0
1963-07-05,19.4,12.2,26.7,0.0,0.0
1963-07-06,17.8,14.4,21.1,0.0,0.0
1963-07-07,19.8,13.9,25.6,0.0,0.0
1963-07-08,15.8,13.3,18.3,0.0,0.0
1963-07-09,14.1,9.4,18.9,0.0,0.0
1963-07-10,17.5,13.9,21.1,0.0,0.0
1963-07-11,17.8,11.7,23.9,0.0,0.0
1963-07-12,19.8,13.9,25.6,0.0,0.0
1963-07-13,20.0,16.1,23.9,0.0,0.0
1963-07-14,18.0,17.2,18.9,6.9,0.0
1963-07-15,17.5,13.3,21.7,0.0,0.0
1963-07-16,19.1,13.9,24.4,0.0,0.0
1963-07-17,18.6,14.4,22.8,0.0,0.0
1963-07-18,24.5,16.7,32.2,0.0,0.0
1963-07-19,18.9,16.7,21.1,23.9,0.0
1963-07-20,17.8,14.4,21.1,3.0,0.0
1963-07-21,20.3,15.0,25.6,0.0,0.0
1963-07-22,22.2,17.8,26.7,0.0,0.0
1963-07-23,22.5,18.3,26.7,0.0,0.0
1963-07-24,23.3,19.4,27.2,0.0,0.0
1963-07-25,25.3,20.6,30.0,0.0,0.0
1963-07-26,26.1,21.7,30.6,0.0,0.0
1963-07-27,26.1,22.2,30.0,2.0,0.0
1963-07-28,25.9,21.7,30.0,9.1,0.0
1963-07-29,21.9,20.0,23.9,10.9,0.0
1963-07-30,18.4,13.9,22.8,0.0,0.0
1963-07-31,18.4,13.9,22.8,0.8,0.0
1963-08-01,19.7,17.2,22.2,1.0,0.0
1963-08-02,22.5,17.2,27.8,0.0,0.0
1963-08-03,20.2,16.1,24.4,0.0,0.0
1963-08-04,20.3,16.7,23.9,0.0,0.0
1963-08-05,21.4,17.2,25.6,0.0,0.0
1963-08-06,18.3,12.2,24.4,0.0,0.0
1963-08-07,19.4,15.0,23.9,5.8,0.0
1963-08-08,21.6,18.9,24.4,0.0,0.0
1963-08-09,18.6,14.4,22.8,1.5,0.0
1963-08-10,18.6,13.9,23.3,0.0,0.0
1963-08-11,19.8,13.9,25.6,0.0,0.0
1963-08-12,16.9,13.9,20.0,19.1,0.0
1963-08-13,17.2,13.9,20.6,22.1,0.0
1963-08-14,15.5,12.2,18.9,0.0,0.0
1963-08-15,17.2,12.2,22.2,0.0,0.0
1963-08-16,14.4,10.6,18.3,1.0,0.0
1963-08-17,17.8,14.4,21.1,0.0,0.0
1963-08-18,15.0,10.0,20.0,0.0,0.0
1963-08-19,15.0,11.7,18.3,0.0,0.0
1963-08-20,17.5,12.8,22.2,0.0,0.0
1963-08-21,19.7,15.0,24.4,0.0,0.0
1963-08-22,20.9,16.1,25.6,0.0,0.0
1963-08-23,22.0,16.1,27.8,0.0,0.0
1963-08-24,16.9,15.0,18.9,0.0,0.0
1963-08-25,16.6,13.3,20.0,0.0,0.0
1963-08-26,17.5,12.8,22.2,0.0,0.0
1963-08-27,18.6,15.6,21.7,0.0,0.0
1963-08-28,17.5,15.6,19.4,8.6,0.0
1963-08-29,18.1,15.6,20.6,0.0,0.0
1963-08-30,20.2,16.1,24.4,0.0,0.0
1963-08-31,16.6,12.2,21.1,0.0,0.0
1963-09-01,16.6,11.1,22.2,0.0,0.0
1963-09-02,19.8,15.6,23.9,0.0,0.0
1963-09-03,20.9,17.8,23.9,0.0,0.0
1963-09-04,13.6,11.1,16.1,0.0,0.0
1963-09-05,14.7,9.4,20.0,0.0,0.0
1963-09-06,16.1,11.1,21.1,0.0,0.0
1963-09-07,16.7,11.7,21.7,0.0,0.0
1963-09-08,20.2,16.1,24.4,0.0,0.0
1963-09-09,18.6,15.0,22.2,0.0,0.0
1963-09-10,15.8,11.7,20.0,0.0,0.0
1963-09-11,19.4,15.0,23.9,8.1,0.0
1963-09-12,15.6,9.4,21.7,2.8,0.0
1963-09-13,8.3,4.4,12.2,0.0,0.0
1963-09-14,11.4,7.2,15.6,0.0,0.0
1963-09-15,14.2,11.7,16.7,0.0,0.0
1963-09-16,15.6,10.6,20.6,0.0,0.0
1963-09-17,16.9,11.1,22.8,0.0,0.0
1963-09-18,17.5,11.1,23.9,0.0,0.0
1963-09-19,18.1,13.9,22.2,7.9,0.0
1963-09-20,11.1,8.9,13.3,0.0,0.0
1963-09-21,10.2,6.1,14.4,0.0,0.0
1963-09-22,11.7,7.8,15.6,0.0,0.0
1963-09-23,8.6,5.0,12.2,0.0,0.0
1963-09-24,10.2,7.2,13.3,0.0,0.0
1963-09-25,14.1,8.9,19.4,0.0,0.0
1963-09-26,19.5,12.8,26.1,0.0,0.0
1963-09-27,18.6,12.2,25.0,0.0,0.0
1963-09-28,8.3,5.0,11.7,0.8,0.0
1963-09-29,7.5,6.1,8.9,6.9,0.0
1963-09-30,11.7,5.0,18.3,0.0,0.0
1963-10-01,13.9,7.2,20.6,0.0,0.0
1963-10-02,15.3,10.0,20.6,0.0,0.0
1963-10-03,14.4,11.7,17.2,0.0,0.0
1963-10-04,9.2,2.8,15.6,0.0,0.0
1963-10-05,10.8,2.8,18.9,0.0,0.0
1963-10-06,16.7,11.7,21.7,0.0,0.0
1963-10-07,20.6,12.8,28.3,0.0,0.0
1963-10-08,12.2,7.8,16.7,0.0,0.0
1963-10-09,10.6,6.7,14.4,0.0,0.0
1963-10-10,14.5,7.8,21.1,0.0,0.0
1963-10-11,15.8,11.7,20.0,0.0,0.0
1963-10-12,10.6,7.2,13.9,0.0,0.0
1963-10-13,11.1,5.0,17.2,0.0,0.0
1963-10-14,11.7,5.6,17.8,0.0,0.0
1963-10-15,13.9,9.4,18.3,0.0,0.0
1963-10-16,13.0,6.7,19.4,0.0,0.0
1963-10-17,16.7,11.7,21.7,0.0,0.0
1963-10-18,13.6,7.2,20.0,0.0,0.0
1963-10-19,13.6,9.4,17.8,0.0,0.0
1963-10-20,15.0,11.7,18.3,0.0,0.0
1963-10-21,12.2,11.1,13.3,0.0,0.0
1963-10-22,11.2,6.7,15.6,0.0,0.0
1963-10-23,16.1,11.7,20.6,0.0,0.0
1963-10-24,15.6,11.1,20.0,0.0,0.0
1963-10-25,16.7,12.8,20.6,0.0,0.0
1963-10-26,16.6,12.2,21.1,0.0,0.0
1963-10-27,15.0,11.1,18.9,0.0,0.0
1963-10-28,13.1,8.3,17.8,0.0,0.0
1963-10-29,6.4,2.2,10.6,0.0,0.0
1963-10-30,5.6,0.6,10.6,0.0,0.0
1963-10-31,10.3,7.8,12.8,15.5,0.0
1963-11-01,7.2,3.9,10.6,0.0,0.0
1963-11-02,4.2,1.1,7.2,0.0,0.0
1963-11-03,5.0,0.6,9.4,0.0,0.0
1963-11-04,6.9,2.8,11.1,0.5,0.0
1963-11-05,7.2,5.0,9.4,7.6,0.0
1963-11-06,9.7,8.3,11.1,0.5,0.0
1963-11-07,9.7,8.3,11.1,7.9,0.0
1963-11-08,8.3,6.7,10.0,0.0,0.0
1963-11-09,10.0,8.9,11.1,0.0,0.0
1963-11-10,9.4,7.8,11.1,0.0,0.0
1963-11-11,7.5,3.9,11.1,0.0,0.0
1963-11-12,5.2,2.2,8.3,0.0,0.0
1963-11-13,5.0,2.2,7.8,0.0,0.0
1963-11-14,4.2,1.7,6.7,0.0,0.0
1963-11-15,5.2,2.2,8.3,0.0,0.0
1963-11-16,7.5,5.6,9.4,0.0,0.0
1963-11-17,10.0,6.7,13.3,19.8,0.0
1963-11-18,10.8,6.1,15.6,0.0,0.0
1963-11-19,6.1,2.8,9.4,0.0,0.0
1963-11-20,5.0,1.1,8.9,4.8,0.0
1963-11-21,10.2,7.2,13.3,0.0,0.0
1963-11-22,10.3,7.8,12.8,2.5,0.0
1963-11-23,9.2,4.4,13.9,0.5,0.0
1963-11-24,0.8,-1.7,3.3,0.0,0.0
1963-11-25,-0.3,-3.9,3.3,0.0,0.0
1963-11-26,4.7,0.0,9.4,0.0,0.0
1963-11-27,7.0,5.6,8.3,0.0,0.0
1963-11-28,6.1,3.9,8.3,0.0,0.0
1963-11-29,4.8,1.7,7.8,16.5,0.0
1963-11-30,-1.9,-5.6,1.7,0.0,0.0
1963-12-01,-4.5,-7.2,-1.7,,
1963-12-02,-3.9,-7.2,-0.6,,
1963-12-03,-4.2,-6.7,-1.7,,
1963-12-04,-3.6,-6.7,-0.6,0.0,0.0
1963-12-05,-0.8,-3.9,2.2,,0.0
1963-12-06,1.1,-0.6,2.8,0.0,0.0
1963-12-07,2.5,-0.6,5.6,,0.0
1963-12-08,3.9,2.8,5.0,3.3,0.0
1963-12-09,0.5,-2.2,3.3,,0.0
1963-12-10,-1.1,-2.8,0.6,,0.0
1963-12-11,-5.6,-8.9,-2.2,,0.0
1963-12-12,-7.8,-9.4,-6.1,,
1963-12-13,-5.2,-9.4,-1.1,,
1963-12-14,-9.2,-11.7,-6.7,,
1963-12-15,-10.0,-13.3,-6.7,,
1963-12-16,-9.2,-13.3,-5.0,,
1963-12-17,-7.8,-11.7,-3.9,,
1963-12-18,-6.1,-8.3,-3.9,,
1963-12-19,-10.0,-13.3,-6.7,,
1963-12-20,-10.6,-16.1,-5.0,,
1963-12-21,-10.2,-19.4,-1.1,,
1963-12-22,-2.5,-4.4,-0.6,,
1963-12-23,-0.5,-3.3,2.2,,
1963-12-24,-4.5,-8.3,-0.6,,
1963-12-25,-2.5,-4.4,-0.6,,
1963-12-26,-4.8,-8.9,-0.6,,
1963-12-27,-11.9,-15.0,-8.9,,
1963-12-28,-7.5,-11.7,-3.3,0.0,
1963-12-29,-7.5,-8.9,-6.1,,
1963-12-30,-11.1,-16.7,-5.6,,
1963-12-31,-9.7,-13.3,-6.1,,
