time,tavg,tmin,tmax,prcp,snow
1971-01-01,-5.5,-9.4,-1.7,0.0,10.0
1971-01-02,-2.5,-8.3,3.3,0.0,8.0
1971-01-03,1.4,0.6,2.2,0.0,8.0
1971-01-04,2.8,0.0,5.6,9.9,8.0
1971-01-05,-0.3,-3.9,3.3,0.0,3.0
1971-01-06,-5.5,-7.8,-3.3,0.0,3.0
1971-01-07,-8.9,-11.1,-6.7,0.0,3.0
1971-01-08,-9.7,-13.3,-6.1,0.3,3.0
1971-01-09,-5.5,-7.8,-3.3,0.8,3.0
1971-01-10,-1.7,-4.4,1.1,0.3,3.0
1971-01-11,-0.8,-2.2,0.6,3.3,3.0
1971-01-12,-7.8,-15.0,-0.6,0.0,5.0
1971-01-13,-9.7,-15.0,-4.4,0.8,5.0
1971-01-14,-2.2,-5.0,0.6,0.5,5.0
1971-01-15,-5.2,-11.1,0.6,0.0,3.0
1971-01-16,-13.9,-17.8,-10.0,0.3,3.0
1971-01-17,-9.8,-12.8,-6.7,0.0,3.0
1971-01-18,-13.0,-18.9,-7.2,0.3,3.0
1971-01-19,-15.8,-19.4,-12.2,0.0,3.0
1971-01-20,-9.7,-14.4,-5.0,0.0,3.0
1971-01-21,-2.5,-6.1,1.1,3.3,5.0
1971-01-22,-0.3,-2.2,1.7,0.0,5.0
1971-01-23,-1.1,-3.3,1.1,0.0,5.0
1971-01-24,-0.6,-2.2,1.1,0.0,5.0
1971-01-25,0.3,-1.1,1.7,0.0,5.0
1971-01-26,-5.2,-13.3,2.8,2.8,3.0
1971-01-27,-15.3,-17.8,-12.8,2.5,8.0
1971-01-28,-12.2,-15.0,-9.4,0.0,5.0
1971-01-29,-8.3,-11.1,-5.6,2.5,5.0
1971-01-30,-7.8,-13.3,-2.2,5.3,13.0
1971-01-31,-15.2,-17.2,-13.3,0.0,8.0
1971-02-01,-15.8,-18.3,-13.3,0.0,8.0
1971-02-02,-14.1,-17.2,-11.1,0.0,8.0
1971-02-03,-9.4,-13.3,-5.6,0.5,8.0
1971-02-04,-3.6,-6.1,-1.1,0.3,8.0
1971-02-05,1.9,-1.1,5.0,16.3,5.0
1971-02-06,-1.3,-3.3,0.6,0.0,3.0
1971-02-07,-3.9,-6.7,-1.1,1.5,3.0
1971-02-08,-1.9,-4.4,0.6,9.1,5.0
1971-02-09,-6.7,-9.4,-3.9,4.1,15.0
1971-02-10,-8.3,-11.1,-5.6,0.3,15.0
1971-02-11,-1.6,-6.1,2.8,0.0,15.0
1971-02-12,0.0,-2.8,2.8,4.1,13.0
1971-02-13,-6.4,-10.6,-2.2,4.3,13.0
1971-02-14,-8.6,-13.3,-3.9,6.9,18.0
1971-02-15,-3.9,-6.7,-1.1,0.0,18.0
1971-02-16,-5.0,-7.2,-2.8,0.0,15.0
1971-02-17,-0.2,-3.3,2.8,4.3,13.0
1971-02-18,1.6,-2.8,6.1,0.0,15.0
1971-02-19,0.0,-2.2,2.2,0.0,10.0
1971-02-20,1.1,-1.1,3.3,12.4,8.0
1971-02-21,0.3,-2.2,2.8,0.0,8.0
1971-02-22,-1.4,-2.8,0.0,2.3,8.0
1971-02-23,0.8,-0.6,2.2,10.4,5.0
1971-02-24,0.6,-0.6,1.7,0.0,5.0
1971-02-25,1.4,0.0,2.8,0.0,5.0
1971-02-26,1.4,-2.2,5.0,0.0,3.0
1971-02-27,4.4,2.8,6.1,4.6,3.0
1971-02-28,2.2,0.0,4.4,0.5,3.0
1971-03-01,0.8,-1.1,2.8,0.0,3.0
1971-03-02,-2.8,-5.0,-0.6,0.0,0.0
1971-03-03,-4.2,-6.7,-1.7,0.0,0.0
1971-03-04,-5.3,-8.9,-1.7,1.0,3.0
1971-03-05,0.0,-3.9,3.9,0.0,0.0
1971-03-06,0.6,-0.6,1.7,4.3,0.0
1971-03-07,0.0,-2.8,2.8,12.4,13.0
1971-03-08,-4.7,-7.2,-2.2,0.8,10.0
1971-03-09,-5.0,-8.3,-1.7,0.0,10.0
1971-03-10,-4.5,-7.8,-1.1,2.5,8.0
1971-03-11,-1.4,-3.9,1.1,8.1,18.0
1971-03-12,-3.9,-7.2,-0.6,0.0,18.0
1971-03-13,0.3,-1.1,1.7,0.0,15.0
1971-03-14,0.3,-3.3,3.9,0.0,15.0
1971-03-15,5.8,1.7,10.0,0.0,5.0
1971-03-16,1.4,-2.2,5.0,0.3,5.0
1971-03-17,-1.4,-4.4,1.7,0.0,3.0
1971-03-18,-1.1,-5.0,2.8,0.0,0.0
1971-03-19,0.6,-1.1,2.2,11.4,0.0
1971-03-20,1.4,0.6,2.2,1.3,8.0
1971-03-21,0.5,-2.2,3.3,0.0,5.0
1971-03-22,-0.2,-3.3,2.8,0.0,5.0
1971-03-23,-1.7,-4.4,1.1,0.0,3.0
1971-03-24,-4.5,-7.2,-1.7,0.0,3.0
1971-03-25,-2.5,-6.7,1.7,0.0,3.0
1971-03-26,-2.5,-5.6,0.6,0.0,0.0
1971-03-27,0.0,-1.7,1.7,0.0,0.0
1971-03-28,0.6,-0.6,1.7,0.0,0.0
1971-03-29,3.6,1.1,6.1,0.0,0.0
1971-03-30,0.5,-1.7,2.8,0.0,0.0
1971-03-31,0.3,-3.9,4.4,0.0,0.0
1971-04-01,3.9,1.1,6.7,7.1,0.0
1971-04-02,4.5,2.2,6.7,1.5,0.0
1971-04-03,0.8,-1.7,3.3,1.8,0.0
1971-04-04,-1.4,-4.4,1.7,0.0,0.0
1971-04-05,0.3,-3.9,4.4,0.0,0.0
1971-04-06,1.1,-2.2,4.4,0.0,0.0
1971-04-07,4.7,0.0,9.4,0.0,0.0
1971-04-08,2.0,-2.8,6.7,0.0,0.0
1971-04-09,8.9,1.7,16.1,0.0,0.0
1971-04-10,3.9,-0.6,8.3,0.0,0.0
1971-04-11,5.2,-1.7,12.2,0.0,0.0
1971-04-12,7.2,3.9,10.6,0.0,0.0
1971-04-13,8.3,2.8,13.9,5.1,0.0
1971-04-14,1.9,-1.1,5.0,0.5,0.0
1971-04-15,5.3,0.0,10.6,0.0,0.0
1971-04-16,8.6,2.8,14.4,0.0,0.0
1971-04-17,6.4,2.8,10.0,0.0,0.0
1971-04-18,8.3,3.3,13.3,0.0,0.0
1971-04-19,9.7,5.0,14.4,0.0,0.0
1971-04-20,9.7,6.1,13.3,0.0,0.0
1971-04-21,8.3,5.0,11.7,0.0,0.0
1971-04-22,7.5,4.4,10.6,0.0,0.0
1971-04-23,8.6,3.3,13.9,0.0,0.0
1971-04-24,4.2,0.0,8.3,0.8,0.0
1971-04-25,5.0,2.2,7.8,0.8,0.0
1971-04-26,5.8,1.7,10.0,0.5,0.0
1971-04-27,6.7,3.9,9.4,0.0,0.0
1971-04-28,6.1,3.9,8.3,8.9,0.0
1971-04-29,6.4,3.9,8.9,1.0,0.0
1971-04-30,9.4,6.1,12.8,0.0,0.0
1971-05-01,5.5,1.7,9.4,2.8,0.0
1971-05-02,6.7,3.3,10.0,0.0,0.0
1971-05-03,9.4,5.6,13.3,0.0,0.0
1971-05-04,9.2,3.9,14.4,0.0,0.0
1971-05-05,8.1,3.3,12.8,0.0,0.0
1971-05-06,12.2,6.1,18.3,0.0,0.0
1971-05-07,11.4,6.1,16.7,0.0,0.0
1971-05-08,10.8,8.3,13.3,0.8,0.0
1971-05-09,10.2,6.1,14.4,0.0,0.0
1971-05-10,13.9,6.1,21.7,0.0,0.0
1971-05-11,12.2,7.8,16.7,0.0,0.0
1971-05-12,9.2,5.0,13.3,0.3,0.0
1971-05-13,7.8,2.8,12.8,0.0,0.0
1971-05-14,9.7,5.0,14.4,0.0,0.0
1971-05-15,8.9,4.4,13.3,0.0,0.0
1971-05-16,15.8,8.3,23.3,0.0,0.0
1971-05-17,15.6,8.3,22.8,0.0,0.0
1971-05-18,12.0,7.8,16.1,0.0,0.0
1971-05-19,18.1,10.0,26.1,0.0,0.0
1971-05-20,13.9,9.4,18.3,2.5,0.0
1971-05-21,12.2,8.3,16.1,0.0,0.0
1971-05-22,12.5,7.8,17.2,0.0,0.0
1971-05-23,9.7,6.1,13.3,0.0,0.0
1971-05-24,8.7,6.7,10.6,5.6,0.0
