time,tavg,tmin,tmax,prcp,snow
2014-07-28,18.6,15.4,21.8,13.2,0.0
2014-07-29,17.8,14.0,21.6,0.7,0.0
2014-07-30,19.2,14.8,23.6,4.7,0.0
2014-07-31,20.1,15.1,25.1,0.0,0.0
2014-08-01,22.3,17.1,27.5,0.0,0.0
2014-08-02,21.6,17.4,25.8,0.0,0.0
2014-08-03,23.3,19.7,26.8,0.0,0.0
2014-08-04,22.4,18.5,26.2,2.2,0.0
2014-08-05,20.9,17.5,24.2,0.0,0.0
2014-08-06,21.4,16.8,26.0,0.0,0.0
2014-08-07,21.1,16.7,25.4,0.0,0.0
2014-08-08,21.0,16.5,25.5,0.0,0.0
2014-08-09,21.5,16.8,26.1,0.0,0.0
2014-08-10,21.9,17.1,26.7,0.0,0.0
2014-08-11,23.0,20.0,28.0,21.0,0.0
2014-08-12,23.0,19.0,27.0,0.0,0.0
2014-08-13,20.3,17.0,23.5,0.0,0.0
2014-08-14,16.0,13.2,18.8,0.0,0.0
2014-08-15,18.3,13.2,23.4,0.0,0.0
2014-08-16,17.0,13.6,20.4,0.7,0.0
2014-08-17,18.6,14.5,22.7,0.0,0.0
2014-08-18,17.3,14.1,20.5,0.0,0.0
2014-08-19,17.6,13.4,21.7,0.0,0.0
2014-08-20,20.9,17.6,24.2,0.7,0.0
2014-08-21,22.1,18.0,26.1,6.6,0.0
2014-08-22,21.4,17.9,24.9,0.0,0.0
2014-08-23,20.6,19.4,21.7,0.0,0.0
2014-08-24,21.4,18.5,24.2,0.0,0.0
2014-08-25,22.9,18.0,27.8,0.0,0.0
2014-08-26,24.5,19.0,30.0,0.0,0.0
2014-08-27,19.8,14.6,24.9,0.0,0.0
2014-08-28,18.2,13.4,22.9,0.0,0.0
2014-08-29,17.9,13.7,22.0,0.0,0.0
2014-08-30,23.2,18.7,27.6,1.2,0.0
2014-08-31,25.4,21.1,29.6,0.0,0.0
2014-09-01,23.9,20.0,27.7,1.0,0.0
2014-09-02,20.6,16.4,24.8,13.1,0.0
2014-09-03,20.9,15.3,26.5,0.0,0.0
2014-09-04,23.4,17.7,29.0,0.0,0.0
2014-09-05,24.8,19.8,29.7,27.0,0.0
2014-09-06,18.0,13.9,22.0,2.3,0.0
2014-09-07,16.7,12.6,20.8,0.0,0.0
2014-09-08,17.9,13.8,22.0,0.0,0.0
2014-09-09,20.0,18.4,21.6,0.0,0.0
2014-09-10,20.6,18.5,22.7,14.1,0.0
2014-09-11,16.6,10.5,22.6,1.7,0.0
2014-09-12,13.1,10.3,15.9,0.0,0.0
2014-09-13,11.3,7.8,14.8,0.4,0.0
2014-09-14,11.5,7.1,15.8,0.0,0.0
2014-09-15,14.2,10.2,18.2,5.1,0.0
2014-09-16,14.4,9.9,18.9,0.0,0.0
2014-09-17,14.7,9.0,20.4,0.0,0.0
2014-09-18,11.7,8.2,15.2,0.0,0.0
2014-09-19,10.3,6.3,14.2,0.0,0.0
2014-09-20,17.5,11.2,23.7,0.9,0.0
2014-09-21,17.5,10.3,24.7,24.6,0.0
2014-09-22,12.3,9.4,15.2,0.0,0.0
2014-09-23,15.6,9.0,22.1,0.0,0.0
2014-09-24,17.6,12.1,23.0,0.0,0.0
2014-09-25,17.4,13.5,21.2,0.0,0.0
2014-09-26,17.6,12.4,22.7,0.0,0.0
2014-09-27,18.5,12.6,24.4,0.0,0.0
2014-09-28,19.7,14.6,24.8,0.0,0.0
2014-09-29,19.7,15.2,24.2,0.0,0.0
2014-09-30,17.7,16.0,19.3,0.0,0.0
2014-10-01,15.8,14.9,16.6,0.0,0.0
2014-10-02,16.8,15.2,18.4,0.0,0.0
2014-10-03,18.6,15.0,22.2,7.3,0.0
2014-10-04,10.6,5.9,15.2,2.4,0.0
2014-10-05,9.3,4.6,13.9,0.0,0.0
2014-10-06,13.6,10.1,17.0,0.7,0.0
2014-10-07,14.6,11.4,17.7,14.8,0.0
2014-10-08,10.8,7.4,14.2,0.5,0.0
2014-10-09,10.1,5.5,14.6,0.0,0.0
2014-10-10,9.8,5.8,13.8,0.0,0.0
2014-10-11,9.5,4.1,14.8,0.0,0.0
2014-10-12,8.3,4.2,12.3,0.0,0.0
2014-10-13,12.3,8.5,16.1,0.0,0.0
2014-10-14,18.5,14.7,22.3,0.0,0.0
2014-10-15,16.3,13.7,18.8,2.9,0.0
2014-10-16,15.7,12.7,18.6,21.1,0.0
2014-10-17,14.3,11.8,16.7,0.0,0.0
2014-10-18,9.1,4.4,13.8,0.0,0.0
2014-10-19,6.1,3.0,9.2,0.0,0.0
2014-10-20,9.1,6.8,11.4,7.0,0.0
2014-10-21,9.3,7.0,11.5,1.9,0.0
2014-10-22,9.5,5.1,13.9,0.0,0.0
2014-10-23,11.5,6.4,16.6,0.0,0.0
2014-10-24,9.4,5.9,12.9,0.0,0.0
2014-10-25,12.9,9.2,16.5,0.0,0.0
2014-10-26,8.7,4.9,12.4,0.0,0.0
2014-10-27,8.0,4.1,11.9,0.0,0.0
2014-10-28,15.6,10.6,20.5,1.2,0.0
2014-10-29,10.3,6.6,13.9,0.2,0.0
2014-10-30,7.0,4.4,9.5,0.0,0.0
2014-10-31,4.9,2.1,7.6,12.8,0.0
2014-11-01,2.0,-0.1,4.0,2.3,0.0
2014-11-02,3.2,-1.1,7.4,0.0,0.0
2014-11-03,8.7,3.7,13.7,0.5,0.0
2014-11-04,11.2,9.1,13.2,4.0,0.0
2014-11-05,8.3,6.0,10.5,0.0,0.0
2014-11-06,7.3,5.1,9.4,4.1,0.0
2014-11-07,2.2,-0.7,5.0,0.6,0.0
2014-11-08,3.7,0.0,7.3,1.0,0.0
2014-11-09,5.3,2.7,7.9,0.0,0.0
2014-11-10,7.6,5.5,9.6,0.3,0.0
2014-11-11,11.1,6.2,16.0,0.2,0.0
2014-11-12,5.3,1.2,9.4,0.2,0.0
2014-11-13,0.1,-1.7,1.9,0.4,0.0
2014-11-14,-0.2,-2.9,2.5,0.2,0.0
2014-11-15,0.0,-3.6,3.6,0.0,0.0
2014-11-16,-0.1,-0.8,0.7,1.6,0.0
2014-11-17,-1.6,-5.0,1.9,8.0,4.0
2014-11-18,-5.7,-8.0,-3.4,0.2,4.0
2014-11-19,-4.1,-8.1,0.0,2.8,3.0
2014-11-20,-3.8,-6.0,-1.5,0.0,9.0
2014-11-21,-7.0,-12.8,-1.1,0.2,8.0
2014-11-22,1.6,-3.9,7.1,1.2,7.0
2014-11-23,7.3,5.6,9.0,2.0,0.0
2014-11-24,9.9,4.6,15.2,16.1,0.0
2014-11-25,3.0,1.3,4.6,0.0,0.0
2014-11-26,1.5,1.3,2.0,0.0,0.0
2014-11-27,-0.2,-3.3,2.9,0.0,0.0
2014-11-28,-3.7,-5.5,-1.8,0.0,0.0
2014-11-29,2.4,-3.1,7.9,0.0,0.0
2014-11-30,8.3,4.5,12.0,0.0,0.0
2014-12-01,-0.6,-5.8,4.6,0.0,0.0
2014-12-02,-3.1,-8.7,2.5,0.2,0.0
2014-12-03,1.3,-0.6,3.2,0.6,0.0
2014-12-04,-1.5,-3.1,0.2,0.0,0.0
2014-12-05,0.9,-2.2,3.9,0.0,0.0
2014-12-06,2.6,-0.9,6.1,0.0,0.0
2014-12-07,-3.2,-5.8,-0.6,0.0,0.0
2014-12-08,1.9,-1.1,4.8,0.0,0.0
2014-12-09,3.2,1.1,5.3,0.0,0.0
2014-12-10,-1.5,-4.2,1.3,0.0,0.0
2014-12-11,-3.9,-5.4,-2.4,18.0,9.0
2014-12-12,-0.1,-3.1,3.0,0.0,20.0
2014-12-13,2.2,1.5,2.8,0.0,15.0
2014-12-14,3.4,2.4,4.3,0.2,9.0
2014-12-15,3.9,3.3,4.5,0.0,5.0
2014-12-16,3.7,2.1,5.3,4.3,0.0
2014-12-17,3.0,0.0,5.9,5.4,0.0
2014-12-18,-1.8,-4.2,0.7,0.0,0.0
2014-12-19,-2.5,-5.0,0.1,0.0,0.0
2014-12-20,-2.5,-4.7,-0.2,0.0,0.0
2014-12-21,0.8,-1.6,3.1,0.0,0.0
2014-12-22,0.8,0.0,2.1,0.0,0.0
2014-12-23,4.5,1.9,7.0,0.0,0.0
2014-12-24,8.1,5.6,10.6,8.6,0.0
2014-12-25,4.9,4.0,5.7,0.3,0.0
2014-12-26,4.4,2.1,6.7,0.0,0.0
2014-12-27,7.2,4.3,10.1,0.0,0.0
2014-12-28,3.2,0.0,6.4,0.0,0.0
2014-12-29,-1.4,-4.1,1.3,0.0,0.0
2014-12-30,-4.7,-6.9,-2.5,0.0,0.0
2014-12-31,-6.7,-8.1,-5.2,0.0,0.0
