time,tavg,tmin,tmax,prcp,snow
2013-01-01,-4.2,-7.2,-1.1,0.7,10.0
2013-01-02,-3.6,-6.1,-1.1,0.2,9.0
2013-01-03,-4.2,-7.6,-0.7,2.6,14.0
2013-01-04,-0.9,-2.0,0.3,0.0,12.0
2013-01-05,1.2,-0.7,3.1,1.2,11.0
2013-01-06,-0.2,-3.6,3.2,0.6,8.0
2013-01-07,-2.1,-6.1,1.9,1.1,5.0
2013-01-08,1.7,-0.1,3.4,1.3,5.0
2013-01-09,4.5,1.9,7.0,0.5,5.0
2013-01-10,4.6,2.5,6.6,1.4,1.0
2013-01-11,5.9,3.7,8.1,3.4,4.0
2013-01-12,9.9,6.7,13.0,0.6,0.0
2013-01-13,10.0,5.2,14.7,28.3,0.0
2013-01-14,1.6,-2.2,5.4,1.8,0.0
2013-01-15,-0.9,-3.2,1.4,0.6,0.0
2013-01-16,1.0,-1.4,3.4,0.0,0.0
2013-01-17,-4.2,-10.3,2.0,0.0,0.0
2013-01-18,-4.3,-10.4,1.9,0.9,1.0
2013-01-19,5.1,1.9,8.3,1.4,1.0
2013-01-20,0.2,-7.6,7.9,0.4,0.0
2013-01-21,-8.1,-11.1,-5.1,0.4,0.0
2013-01-22,-13.1,-15.0,-11.1,3.1,1.0
2013-01-23,-13.8,-18.4,-9.1,1.3,4.0
2013-01-24,-12.3,-14.7,-9.9,0.5,4.0
2013-01-25,-10.4,-13.3,-7.4,2.9,4.0
2013-01-26,-5.8,-9.7,-1.8,1.1,8.0
2013-01-27,-5.0,-9.3,-0.7,0.5,7.0
2013-01-28,1.2,-1.4,3.8,8.6,12.0
2013-01-29,4.2,1.3,7.1,15.3,7.0
2013-01-30,10.2,6.9,13.4,3.9,0.0
2013-01-31,1.3,-5.6,8.1,1.2,0.0
2013-02-01,-7.3,-9.1,-5.5,0.3,1.0
2013-02-02,-7.0,-9.3,-4.6,0.0,1.0
2013-02-03,-6.5,-9.4,-3.5,1.0,1.0
2013-02-04,-7.6,-10.3,-4.8,0.8,1.0
2013-02-05,-6.6,-10.4,-2.8,0.0,1.0
2013-02-06,-4.5,-6.7,-2.3,0.5,1.0
2013-02-07,-4.2,-6.8,-1.6,2.3,2.0
2013-02-08,-6.9,-8.9,-4.9,24.6,8.0
2013-02-09,-7.1,-11.7,-2.4,1.4,26.0
2013-02-10,-2.5,-7.4,2.4,1.4,24.0
2013-02-11,4.8,1.5,8.0,5.6,20.0
2013-02-12,1.4,-0.2,2.9,0.0,12.0
2013-02-13,-0.6,-3.2,2.1,0.0,10.0
2013-02-14,0.1,-2.8,2.9,3.5,10.0
2013-02-15,-1.3,-5.5,3.0,0.0,10.0
2013-02-16,-4.5,-7.5,-1.4,3.6,9.0
2013-02-17,-10.9,-14.2,-7.5,0.6,13.0
2013-02-18,-5.8,-13.2,1.7,2.0,11.0
2013-02-19,0.1,-4.5,4.6,8.9,10.0
2013-02-20,-5.3,-6.8,-3.7,0.0,8.0
2013-02-21,-8.1,-12.5,-3.6,0.0,8.0
2013-02-22,-2.9,-7.8,2.0,1.2,8.0
2013-02-23,1.5,-0.3,3.3,0.2,8.0
2013-02-24,0.6,-1.4,2.6,1.5,7.0
2013-02-25,1.7,0.4,3.0,0.0,8.0
