time,tavg,tmin,tmax,prcp,snow
2016-01-01,-1.1,-2.9,0.7,0.8,
2016-01-02,-0.7,-2.9,1.5,0.2,0.0
2016-01-03,-3.9,-10.1,2.3,0.2,0.0
2016-01-04,-12.1,-14.2,-9.9,0.6,
2016-01-05,-7.5,-13.1,-1.4,0.0,
2016-01-06,-1.1,-4.5,2.4,0.3,
2016-01-07,0.7,-2.4,3.7,1.2,
2016-01-08,2.4,-0.1,4.1,3.8,
2016-01-09,5.8,3.4,8.1,2.6,
2016-01-10,1.2,-5.5,7.8,27.1,
2016-01-11,-7.1,-8.8,-5.3,0.2,
2016-01-12,-4.5,-8.2,-0.8,3.2,3.0
2016-01-13,-7.5,-8.9,-6.1,0.5,4.0
2016-01-14,-4.2,-7.4,-0.9,0.2,3.0
2016-01-15,1.8,-2.1,5.7,1.3,3.0
2016-01-16,0.6,-2.7,3.9,1.2,
2016-01-17,-4.4,-9.1,0.3,0.0,
2016-01-18,-8.4,-10.1,-6.6,0.7,
2016-01-19,-8.0,-13.3,-2.6,1.1,0.0
2016-01-20,-4.5,-6.3,-2.7,0.0,
2016-01-21,-4.3,-6.5,-2.1,47.6,
2016-01-22,-4.3,-6.8,-1.8,0.9,
2016-01-23,-6.1,-9.7,-2.5,0.5,
2016-01-24,-3.9,-8.0,0.2,0.0,0.0
2016-01-25,2.5,-0.1,5.1,0.0,
2016-01-26,4.3,1.6,7.0,0.3,0.0
2016-01-27,-0.2,-2.0,1.7,1.0,
2016-01-28,0.8,-0.8,2.3,1.0,
2016-01-29,-3.2,-7.6,1.3,0.0,0.0
2016-01-30,-0.2,-6.8,6.4,0.0,0.0
2016-01-31,6.4,2.9,9.9,2.3,
2016-02-01,5.9,1.8,9.9,0.0,
2016-02-02,1.8,0.8,2.7,3.5,
2016-02-03,9.0,2.3,15.6,4.8,
2016-02-04,2.1,-0.3,4.5,0.5,
2016-02-05,0.1,-2.0,2.2,0.0,
2016-02-06,2.3,0.0,4.6,0.0,
2016-02-07,2.8,-0.5,6.0,0.0,
2016-02-08,1.5,-1.4,4.4,0.0,
2016-02-09,0.1,-2.0,2.2,0.3,1.0
2016-02-10,-5.3,-10.4,-0.1,0.0,1.0
2016-02-11,-12.6,-16.2,-9.0,0.7,1.0
2016-02-12,-8.9,-14.4,-3.4,0.2,1.0
2016-02-13,-19.5,-24.7,-14.3,0.3,1.0
2016-02-14,-16.0,-22.4,-9.6,0.0,1.0
2016-02-15,-4.8,-9.6,0.0,0.0,2.0
2016-02-16,-0.2,-0.8,0.5,0.0,4.0
2016-02-17,-4.7,-9.3,0.0,0.0,9.0
2016-02-18,-7.0,-11.0,-3.0,0.0,10.0
2016-02-19,2.4,-3.3,8.1,5.1,8.0
2016-02-20,8.9,4.8,12.9,0.0,0.0
2016-02-21,3.3,-1.0,7.6,0.0,
2016-02-22,-1.4,-3.8,1.0,0.0,
2016-02-23,-1.0,-2.7,0.8,0.0,
2016-02-24,1.2,-0.4,2.7,27.1,
2016-02-25,-1.9,-5.9,2.1,2.5,0.0
2016-02-26,-6.2,-10.0,-2.3,0.2,0.0
2016-02-27,1.0,-4.0,5.9,0.0,
2016-02-28,8.8,3.2,14.4,0.0,
