time,tavg,tmin,tmax,prcp,snow
2019-01-01,-0.1,-6.6,6.3,0.4,0.0
2019-01-02,-3.8,-8.2,0.6,2.9,0.0
2019-01-03,0.5,-0.6,1.5,0.0,5.0
2019-01-04,4.5,1.2,7.8,0.0,4.0
2019-01-05,2.5,1.0,3.9,0.0,1.0
2019-01-06,-1.0,-6.8,4.8,0.0,1.0
2019-01-07,-0.9,-7.6,5.7,2.4,1.0
2019-01-08,6.0,3.3,8.7,3.0,0.0
2019-01-09,-0.1,-3.5,3.4,0.9,0.0
2019-01-10,-6.9,-10.3,-3.5,0.0,1.0
2019-01-11,-9.3,-12.2,-6.5,0.0,0.0
2019-01-12,-5.7,-7.4,-4.1,0.0,1.0
2019-01-13,-8.0,-10.3,-5.7,0.0,1.0
2019-01-14,-4.0,-6.9,-1.1,0.0,1.0
2019-01-15,-1.1,-3.1,0.9,0.0,1.0
2019-01-16,-4.8,-9.7,0.2,0.8,1.0
2019-01-17,-6.7,-11.4,-2.0,0.2,1.0
2019-01-18,-3.9,-8.7,0.8,1.0,1.0
2019-01-19,-12.0,-15.5,-8.5,8.1,2.0
2019-01-20,-17.9,-21.5,-14.2,2.6,8.0
2019-01-21,-16.2,-21.5,-11.0,0.0,3.0
2019-01-22,-6.9,-14.7,1.0,0.0,3.0
2019-01-23,2.7,-0.2,5.7,11.0,4.0
2019-01-24,0.9,-2.4,4.2,4.1,2.0
2019-01-25,-6.3,-10.4,-2.3,0.4,3.0
2019-01-26,-8.3,-12.3,-4.4,0.2,2.0
2019-01-27,-7.8,-13.1,-2.5,7.1,12.0
2019-01-28,-10.5,-18.2,-2.8,13.0,9.0
2019-01-29,-6.6,-14.1,0.9,3.1,29.0
2019-01-30,-17.5,-21.1,-13.9,0.2,25.0
2019-01-31,-16.9,-21.2,-12.6,0.0,22.0
2019-02-01,-13.2,-17.7,-8.7,0.0,20.0
2019-02-02,-6.1,-13.5,1.3,0.0,19.0
2019-02-03,4.3,0.4,8.1,0.0,18.0
2019-02-04,8.6,5.5,11.7,2.1,8.0
2019-02-05,2.0,-5.6,9.6,0.2,1.0
2019-02-06,-2.9,-5.3,-0.4,11.0,2.0
2019-02-07,2.0,-2.2,6.2,1.0,3.0
2019-02-08,-1.4,-8.7,5.9,0.2,2.0
2019-02-09,-5.9,-8.8,-3.0,0.0,2.0
2019-02-10,-5.1,-7.8,-2.5,0.3,2.0
2019-02-11,-4.0,-5.1,-2.9,0.7,4.0
2019-02-12,-2.2,-6.0,1.6,20.9,4.0
2019-02-13,-1.4,-4.4,1.6,3.2,9.0
2019-02-14,-0.9,-3.9,2.2,1.9,10.0
2019-02-15,0.5,-3.2,4.3,1.3,9.0
2019-02-16,-5.0,-7.9,-2.2,0.2,8.0
2019-02-17,-7.6,-9.7,-5.4,0.6,8.0
2019-02-18,-8.0,-11.5,-4.4,2.3,13.0
2019-02-19,-7.4,-12.5,-2.4,0.0,12.0
2019-02-20,-2.9,-6.7,0.9,2.5,11.0
2019-02-21,1.7,-1.0,4.4,0.2,10.0
2019-02-22,0.6,-2.1,3.4,0.0,8.0
2019-02-23,0.2,-2.2,2.6,0.0,8.0
2019-02-24,2.5,-2.0,6.9,10.0,7.0
2019-02-25,-4.3,-6.7,-1.9,0.4,6.0
2019-02-26,-7.0,-9.9,-4.2,0.2,6.0
2019-02-27,-9.4,-11.9,-7.0,8.6,5.0
2019-02-28,-10.1,-14.4,-5.9,0.2,21.0
2019-03-01,-3.6,-7.3,0.1,0.0,17.0
2019-03-02,-2.1,-3.9,-0.2,2.9,14.0
2019-03-03,-4.2,-7.7,-0.7,0.4,17.0
2019-03-04,-9.0,-11.8,-6.2,0.2,15.0
2019-03-05,-10.2,-13.0,-7.4,0.2,15.0
2019-03-06,-9.8,-12.2,-7.3,0.0,15.0
2019-03-07,-7.7,-11.1,-4.3,0.0,15.0
2019-03-08,-6.3,-11.3,-1.3,0.0,15.0
2019-03-09,-2.2,-6.1,1.6,0.9,13.0
2019-03-10,3.6,1.2,6.1,14.4,10.0
2019-03-11,1.0,-1.2,3.2,0.0,7.0
2019-03-12,1.0,-2.0,3.9,0.2,7.0
2019-03-13,1.3,-0.7,3.4,0.0,5.0
2019-03-14,6.7,2.5,10.9,6.5,4.0
2019-03-15,5.8,1.2,10.4,0.8,3.0
2019-03-16,-0.3,-3.4,2.8,0.4,3.0
2019-03-17,-1.0,-5.3,3.3,0.2,2.0
2019-03-18,1.5,-1.8,4.7,0.0,2.0
2019-03-19,1.6,-2.4,5.6,0.4,1.0
2019-03-20,5.4,1.0,9.8,0.0,3.0
2019-03-21,5.6,3.1,8.0,0.0,1.0
2019-03-22,0.6,-3.4,4.6,0.2,2.0
2019-03-23,-0.1,-5.9,5.8,0.2,2.0
2019-03-24,5.1,0.4,9.8,0.0,1.0
2019-03-25,-0.1,-2.8,2.6,0.0,1.0
2019-03-26,0.2,-3.0,3.4,0.0,2.0
2019-03-27,4.0,0.3,7.8,0.0,1.0
2019-03-28,6.5,1.4,11.6,0.2,0.0
2019-03-29,8.2,4.9,11.5,0.0,0.0
2019-03-30,3.4,0.7,6.2,31.6,1.0
2019-03-31,-0.5,-3.1,2.1,7.5,3.0
2019-04-01,-0.4,-4.4,3.7,0.3,5.0
2019-04-02,4.8,0.8,8.8,0.0,
2019-04-03,5.0,2.0,7.9,0.0,
2019-04-04,2.7,-0.8,6.2,0.0,
2019-04-05,2.6,0.9,4.2,0.0,
2019-04-06,8.7,3.8,13.6,0.0,
2019-04-07,8.9,6.7,11.1,3.3,
2019-04-08,11.0,5.7,16.4,1.0,
2019-04-09,7.9,4.0,11.9,0.0,
2019-04-10,4.4,1.6,7.1,0.0,
2019-04-11,2.1,-0.2,4.4,0.8,0.0
2019-04-12,9.6,4.4,14.9,1.4,0.0
2019-04-13,11.0,4.9,17.1,0.0,0.0
2019-04-14,3.9,2.6,5.1,24.0,0.0
2019-04-15,4.8,3.0,9.0,1.2,0.0
2019-04-16,4.3,1.3,7.3,0.0,0.0
2019-04-17,8.1,2.7,13.4,0.0,0.0
2019-04-18,13.3,6.8,19.9,0.3,0.0
2019-04-19,10.4,5.6,15.1,18.8,0.0
2019-04-20,7.4,5.4,9.3,9.1,0.0
2019-04-21,9.1,6.8,11.4,0.0,0.0
2019-04-22,11.4,7.0,15.9,0.0,0.0
2019-04-23,10.8,6.8,14.8,3.1,0.0
2019-04-24,9.1,4.9,13.4,0.0,0.0
2019-04-25,8.5,4.8,12.2,0.0,
2019-04-26,8.5,4.1,12.9,19.4,0.0
2019-04-27,5.1,1.8,8.5,0.0,0.0
2019-04-28,7.1,3.3,10.8,0.0,0.0
2019-04-29,4.4,2.3,6.6,0.5,0.0
2019-04-30,7.4,4.7,10.1,0.3,0.0
2019-05-01,7.1,5.2,9.0,15.4,
2019-05-02,6.6,4.4,8.8,2.4,
2019-05-03,8.7,5.8,11.7,11.1,
2019-05-04,10.3,8.0,12.7,0.4,
2019-05-05,12.0,7.5,16.5,0.0,
2019-05-06,15.4,8.9,21.9,0.0,
2019-05-07,10.3,7.0,13.5,2.4,
2019-05-08,8.6,6.1,11.2,0.0,
2019-05-09,11.8,7.6,16.0,6.1,
2019-05-10,10.8,5.3,16.2,12.7,
2019-05-11,8.3,3.8,12.7,0.0,
2019-05-12,7.7,4.9,10.6,4.9,
2019-05-13,6.3,4.8,7.8,7.9,
2019-05-14,11.1,6.6,15.6,1.0,
2019-05-15,13.8,6.8,20.9,6.3,
2019-05-16,12.4,9.1,15.6,0.2,
2019-05-17,14.4,10.3,18.6,0.0,
2019-05-18,12.3,8.7,15.9,0.0,
2019-05-19,14.9,9.8,20.0,2.9,
2019-05-20,13.3,7.5,19.1,0.0,
2019-05-21,12.8,6.6,19.1,0.0,
2019-05-22,12.3,10.3,14.2,0.0,
2019-05-23,17.5,9.1,25.9,0.0,
2019-05-24,17.1,12.4,21.9,0.0,
2019-05-25,15.5,11.1,19.9,23.3,
2019-05-26,19.2,14.4,24.0,0.0,
2019-05-27,18.0,12.6,23.4,0.0,
2019-05-28,11.3,9.2,13.5,2.7,
2019-05-29,12.9,10.9,14.9,0.2,
2019-05-30,16.2,11.3,21.1,0.0,
2019-05-31,14.3,10.5,18.2,0.0,
2019-06-01,16.6,12.0,21.1,0.0,
2019-06-02,14.7,8.8,20.7,2.6,
2019-06-03,12.6,7.1,18.1,0.0,
2019-06-04,12.1,8.4,15.9,0.0,
2019-06-05,14.6,11.5,17.7,11.7,
2019-06-06,18.1,14.4,21.8,0.0,
2019-06-07,19.4,13.2,25.5,0.0,
2019-06-08,19.3,15.2,23.4,0.0,
2019-06-09,20.2,16.3,24.0,0.0,
