time,tavg,tmin,tmax,prcp,snow
1975-01-01,-0.2,-3.3,2.8,1.0,3.0
1975-01-02,-2.2,-5.0,0.6,0.0,3.0
1975-01-03,0.5,-2.2,3.3,2.8,3.0
1975-01-04,1.9,-0.6,4.4,0.3,0.0
1975-01-05,0.5,-1.7,2.8,0.5,0.0
1975-01-06,1.4,-1.1,3.9,0.8,0.0
1975-01-07,3.4,1.7,5.0,0.3,0.0
1975-01-08,3.0,1.1,5.0,7.4,0.0
1975-01-09,4.4,2.8,6.1,4.6,0.0
1975-01-10,5.3,2.8,7.8,0.8,0.0
1975-01-11,6.7,2.2,11.1,0.0,0.0
1975-01-12,-0.5,-3.3,2.2,0.0,0.0
1975-01-13,-5.2,-7.2,-3.3,0.0,0.0
1975-01-14,-5.8,-7.8,-3.9,0.5,0.0
1975-01-15,-5.2,-8.3,-2.2,0.3,0.0
1975-01-16,-5.5,-9.4,-1.7,0.5,0.0
1975-01-17,-5.8,-11.1,-0.6,0.0,0.0
1975-01-18,1.3,-0.6,3.3,3.6,0.0
1975-01-19,-6.1,-15.0,2.8,0.0,0.0
1975-01-20,-13.6,-18.9,-8.3,0.0,0.0
1975-01-21,-3.1,-8.3,2.2,0.0,0.0
1975-01-22,-4.7,-11.1,1.7,0.0,0.0
1975-01-23,-4.7,-11.1,1.7,0.0,0.0
1975-01-24,1.3,-0.6,3.3,0.0,0.0
1975-01-25,2.8,2.2,3.3,13.2,0.0
1975-01-26,-1.4,-5.6,2.8,0.0,0.0
1975-01-27,-4.5,-7.8,-1.1,0.0,0.0
1975-01-28,-2.2,-6.7,2.2,0.0,0.0
1975-01-29,2.2,-3.3,7.8,13.2,0.0
1975-01-30,-5.8,-8.3,-3.3,0.0,0.0
1975-01-31,-3.0,-6.1,0.0,0.0,0.0
1975-02-01,-3.9,-6.7,-1.1,0.0,0.0
1975-02-02,-4.5,-7.2,-1.7,0.0,0.0
1975-02-03,-6.1,-9.4,-2.8,0.0,0.0
1975-02-04,-4.7,-9.4,0.0,0.0,0.0
1975-02-05,-1.7,-2.8,-0.6,5.6,3.0
1975-02-06,-1.6,-3.9,0.6,2.0,5.0
1975-02-07,-4.2,-7.2,-1.1,0.0,5.0
1975-02-08,-5.5,-7.8,-3.3,0.0,5.0
1975-02-09,-9.4,-12.2,-6.7,0.3,3.0
1975-02-10,-8.3,-12.8,-3.9,0.0,3.0
1975-02-11,-4.8,-6.7,-2.8,2.5,3.0
1975-02-12,-5.0,-7.2,-2.8,2.8,8.0
1975-02-13,-5.8,-8.9,-2.8,0.5,10.0
1975-02-14,-1.9,-3.9,0.0,0.0,8.0
1975-02-15,-1.9,-3.9,0.0,3.3,5.0
1975-02-16,-1.9,-4.4,0.6,1.5,10.0
1975-02-17,-0.9,-5.0,3.3,9.4,8.0
1975-02-18,1.9,0.6,3.3,5.3,0.0
1975-02-19,1.4,0.0,2.8,0.5,5.0
1975-02-20,0.8,-1.1,2.8,0.0,0.0
1975-02-21,2.2,-1.7,6.1,0.0,0.0
1975-02-22,3.9,0.6,7.2,3.8,0.0
1975-02-23,3.9,2.8,5.0,1.8,0.0
1975-02-24,3.6,1.7,5.6,28.4,0.0
1975-02-25,1.4,0.0,2.8,1.5,0.0
1975-02-26,0.8,-1.7,3.3,1.5,0.0
1975-02-27,-1.6,-3.3,0.0,0.0,3.0
1975-02-28,0.3,-2.2,2.8,0.8,0.0
1975-03-01,-2.5,-5.0,0.0,0.0,0.0
1975-03-02,-4.2,-7.2,-1.1,0.0,0.0
1975-03-03,-6.9,-9.4,-4.4,0.0,0.0
1975-03-04,-3.9,-8.3,0.6,0.0,0.0
1975-03-05,0.3,-4.4,5.0,0.5,0.0
1975-03-06,2.2,-0.6,5.0,2.3,3.0
1975-03-07,0.0,-1.7,1.7,13.5,0.0
1975-03-08,-6.1,-10.6,-1.7,0.0,10.0
1975-03-09,-6.7,-11.1,-2.2,0.0,8.0
1975-03-10,-3.6,-5.6,-1.7,0.0,8.0
1975-03-11,-1.3,-3.3,0.6,0.0,8.0
1975-03-12,3.4,0.0,6.7,0.8,3.0
1975-03-13,-1.1,-3.3,1.1,0.0,0.0
1975-03-14,-3.3,-4.4,-2.2,7.1,0.0
1975-03-15,-1.1,-6.1,3.9,0.0,8.0
1975-03-16,1.4,-1.1,3.9,0.0,0.0
1975-03-17,3.4,1.7,5.0,0.0,0.0
1975-03-18,4.2,1.7,6.7,0.0,0.0
1975-03-19,5.2,3.3,7.2,19.1,0.0
1975-03-20,3.1,-0.6,6.7,0.0,0.0
1975-03-21,-1.4,-4.4,1.7,0.0,0.0
1975-03-22,3.6,1.7,5.6,12.4,0.0
1975-03-23,4.8,1.7,7.8,0.0,0.0
1975-03-24,1.6,0.0,3.3,13.5,0.0
1975-03-25,-0.5,-6.1,5.0,0.0,0.0
