time,tavg,tmin,tmax,prcp,snow
2015-02-12,-9.7,-17.8,-1.5,0.2,22.0
2015-02-13,-14.6,-21.5,-7.7,0.0,21.0
2015-02-14,-12.7,-19.7,-5.7,0.4,22.0
2015-02-15,-22.2,-25.1,-19.2,0.2,21.0
2015-02-16,-17.5,-22.4,-12.6,0.0,20.0
2015-02-17,-10.4,-13.3,-7.5,0.0,20.0
2015-02-18,-10.2,-13.4,-6.9,0.3,20.0
2015-02-19,-16.9,-20.5,-13.3,0.0,22.0
2015-02-20,-16.3,-21.3,-11.3,0.2,21.0
2015-02-21,-8.9,-11.4,-6.4,7.3,21.0
2015-02-22,-9.1,-15.4,-2.7,0.4,31.0
2015-02-23,-17.2,-20.2,-14.2,0.0,30.0
2015-02-24,-12.9,-18.4,-7.4,0.2,28.0
2015-02-25,-10.4,-13.6,-7.2,0.0,28.0
2015-02-26,-12.4,-15.6,-9.1,0.0,28.0
2015-02-27,-12.8,-17.3,-8.2,0.0,27.0
2015-02-28,-9.5,-14.6,-4.4,0.0,27.0
2015-03-01,-5.6,-8.1,-3.1,0.0,26.0
2015-03-02,-4.7,-8.1,-1.3,0.0,26.0
2015-03-03,-4.2,-9.7,1.3,5.4,25.0
2015-03-04,-4.3,-10.2,1.7,0.0,29.0
2015-03-05,-11.9,-14.8,-9.0,0.0,28.0
2015-03-06,-9.9,-15.1,-4.6,0.0,28.0
2015-03-07,-3.0,-5.6,-0.3,0.0,28.0
2015-03-08,0.1,-3.1,3.3,0.0,27.0
2015-03-09,3.0,-0.9,6.9,0.0,26.0
2015-03-10,2.6,-0.3,5.4,0.0,25.0
2015-03-11,5.4,1.9,8.8,0.0,23.0
2015-03-12,1.4,-1.0,3.8,0.0,21.0
2015-03-13,2.2,0.0,4.4,0.0,19.0
2015-03-14,4.3,2.5,6.1,0.5,18.0
2015-03-15,3.9,1.2,6.6,0.0,12.0
2015-03-16,5.3,0.9,9.7,1.8,5.0
2015-03-17,1.5,-3.4,6.4,0.5,2.0
2015-03-18,-0.9,-4.9,3.1,0.0,2.0
2015-03-19,-2.0,-5.4,1.5,0.0,1.0
2015-03-20,3.6,-0.6,7.7,0.0,1.0
2015-03-21,0.7,-5.2,6.5,3.7,0.0
2015-03-22,-5.4,-9.4,-1.3,0.0,0.0
2015-03-23,-6.7,-10.6,-2.7,0.0,0.0
2015-03-24,-3.4,-8.0,1.3,0.0,0.0
2015-03-25,2.5,-1.1,6.1,2.7,0.0
2015-03-26,3.4,1.1,5.7,1.4,0.0
2015-03-27,-2.5,-7.1,2.1,0.0,0.0
2015-03-28,-5.3,-10.0,-0.5,0.0,0.0
2015-03-29,-0.8,-6.2,4.7,0.0,0.0
2015-03-30,4.2,0.0,8.4,0.0,0.0
2015-03-31,1.8,-1.0,4.6,0.0,0.0
2015-04-01,2.4,-1.5,6.3,0.0,0.0
2015-04-02,8.2,2.5,13.8,2.9,0.0
2015-04-03,7.9,2.7,13.0,2.6,0.0
2015-04-04,3.3,-0.2,6.7,1.2,0.0
2015-04-05,0.6,-0.9,2.1,0.2,1.0
2015-04-06,4.7,1.5,7.8,0.0,0.0
2015-04-07,4.8,2.4,7.2,0.0,0.0
2015-04-08,2.9,1.5,4.3,14.5,0.0
2015-04-09,6.5,2.2,10.7,9.9,0.0
2015-04-10,11.0,4.8,17.2,1.7,0.0
2015-04-11,7.6,3.4,11.7,0.0,0.0
2015-04-12,10.5,4.0,17.0,0.0,0.0
2015-04-13,14.2,7.8,20.6,3.1,0.0
2015-04-14,11.8,6.1,17.5,0.0,0.0
2015-04-15,10.5,6.3,14.6,0.0,0.0
2015-04-16,9.8,5.3,14.2,0.7,0.0
2015-04-17,14.9,8.9,20.9,0.0,0.0
2015-04-18,14.9,9.4,20.4,0.0,0.0
2015-04-19,8.4,4.6,12.2,8.2,0.0
2015-04-20,10.0,4.7,15.2,25.6,0.0
2015-04-21,8.0,4.7,11.3,5.3,0.0
2015-04-22,5.2,1.1,9.2,0.3,0.0
2015-04-23,1.8,0.0,3.6,0.0,0.0
2015-04-24,3.7,-1.0,8.4,0.0,0.0
2015-04-25,5.1,-0.1,10.2,0.0,0.0
2015-04-26,8.5,3.8,13.1,0.0,0.0
2015-04-27,9.3,5.3,13.3,0.0,0.0
2015-04-28,12.5,5.9,19.0,0.0,0.0
2015-04-29,13.3,7.5,19.0,0.0,0.0
2015-04-30,12.2,8.6,15.7,0.0,0.0
2015-05-01,15.8,10.7,20.9,0.0,0.0
2015-05-02,15.9,10.1,21.7,0.0,0.0
2015-05-03,17.9,11.3,24.4,0.0,0.0
2015-05-04,17.2,12.8,21.5,0.3,0.0
2015-05-05,13.3,10.4,16.2,0.0,0.0
2015-05-06,15.6,10.0,21.1,0.0,0.0
2015-05-07,17.6,12.1,23.1,0.0,0.0
2015-05-08,19.1,13.3,24.9,0.0,0.0
2015-05-09,20.7,14.4,26.9,0.0,0.0
2015-05-10,20.4,15.4,25.4,2.7,0.0
2015-05-11,15.3,12.5,18.1,4.1,0.0
2015-05-12,12.5,7.8,17.1,0.0,0.0
2015-05-13,10.5,6.7,14.2,0.0,0.0
2015-05-14,11.6,5.5,17.6,0.0,0.0
2015-05-15,12.1,10.1,14.1,0.0,0.0
2015-05-16,18.9,11.9,25.9,0.0,0.0
2015-05-17,17.6,13.5,21.6,0.0,0.0
2015-05-18,20.7,14.6,26.7,0.0,0.0
2015-05-19,12.1,4.9,19.3,0.0,0.0
2015-05-20,10.0,4.1,15.9,0.0,0.0
2015-05-21,14.3,9.3,19.2,0.0,0.0
2015-05-22,10.9,5.3,16.4,0.0,0.0
2015-05-23,11.4,4.1,18.7,0.0,0.0
2015-05-24,18.0,10.5,25.4,0.0,0.0
2015-05-25,20.8,16.4,25.1,0.0,0.0
2015-05-26,22.5,17.9,27.0,0.0,0.0
2015-05-27,20.7,15.9,25.4,0.0,0.0
2015-05-28,20.8,15.7,25.8,0.0,0.0
2015-05-29,19.9,16.1,23.7,0.0,0.0
2015-05-30,20.0,11.9,28.0,22.5,0.0
2015-05-31,9.7,7.4,11.9,20.5,0.0
2015-06-01,12.3,9.5,15.0,0.0,0.0
2015-06-02,14.1,10.0,18.1,0.0,0.0
2015-06-03,14.1,10.3,17.9,0.0,0.0
2015-06-04,17.0,11.9,22.0,0.0,0.0
2015-06-05,19.0,13.5,24.5,20.8,0.0
2015-06-06,13.8,11.0,16.6,0.0,0.0
2015-06-07,14.8,10.1,19.5,2.2,0.0
2015-06-08,19.6,16.4,22.8,33.3,0.0
2015-06-09,19.0,14.9,23.0,0.4,0.0
2015-06-10,20.5,13.5,27.4,24.6,0.0
2015-06-11,18.5,13.3,23.7,0.0,0.0
2015-06-12,16.8,14.9,18.6,4.7,0.0
2015-06-13,18.8,15.2,22.3,0.0,0.0
2015-06-14,17.4,15.7,19.0,2.8,0.0
2015-06-15,20.3,15.8,24.8,0.0,0.0
2015-06-16,22.4,17.6,27.2,23.6,0.0
2015-06-17,18.3,15.7,20.9,0.0,0.0
2015-06-18,20.5,14.4,26.5,0.0,0.0
2015-06-19,17.5,15.2,19.8,0.0,0.0
2015-06-20,17.5,13.0,22.0,0.0,0.0
2015-06-21,22.6,16.6,28.5,0.0,0.0
2015-06-22,22.0,17.3,26.6,20.8,0.0
2015-06-23,21.6,16.5,26.7,1.4,0.0
2015-06-24,19.5,14.4,24.6,0.0,0.0
2015-06-25,20.2,17.4,23.0,0.0,0.0
2015-06-26,19.2,15.7,22.7,0.0,0.0
2015-06-27,16.2,12.8,19.6,32.6,0.0
2015-06-28,13.9,12.2,15.5,16.7,0.0
2015-06-29,19.3,14.3,24.2,0.0,0.0
2015-06-30,17.5,15.6,19.3,0.0,0.0
2015-07-01,19.5,14.8,24.1,0.0,0.0
2015-07-02,17.6,14.0,21.1,0.0,0.0
2015-07-03,17.1,11.4,22.8,0.0,0.0
2015-07-04,18.7,13.3,24.0,0.0,0.0
2015-07-05,21.2,15.7,26.7,0.0,0.0
2015-07-06,22.1,17.7,26.4,0.0,0.0
2015-07-07,22.5,16.9,28.1,10.6,0.0
2015-07-08,17.9,14.7,21.1,0.0,0.0
2015-07-09,19.1,15.7,22.5,0.0,0.0
2015-07-10,19.7,13.6,25.8,0.0,0.0
2015-07-11,22.4,16.8,28.0,0.0,0.0
2015-07-12,23.6,19.0,28.1,0.0,0.0
2015-07-13,23.7,19.3,28.1,0.0,0.0
2015-07-14,20.7,16.0,25.3,0.9,0.0
2015-07-15,17.4,12.6,22.1,0.2,0.0
2015-07-16,18.7,14.8,22.6,0.0,0.0
2015-07-17,18.9,17.1,20.7,5.4,0.0
2015-07-18,24.3,19.4,29.1,0.0,0.0
2015-07-19,25.4,20.4,30.3,0.0,0.0
2015-07-20,23.3,18.1,28.4,0.0,0.0
2015-07-21,22.8,18.8,26.7,0.0,0.0
2015-07-22,20.5,15.3,25.7,0.0,0.0
2015-07-23,20.7,14.5,26.8,0.0,0.0
2015-07-24,21.4,14.7,28.1,0.0,0.0
2015-07-25,24.8,20.6,29.0,0.0,0.0
2015-07-26,24.4,19.2,29.6,0.0,0.0
2015-07-27,25.8,20.2,31.4,0.0,0.0
2015-07-28,26.1,20.4,31.8,0.0,0.0
2015-07-29,27.1,21.9,32.2,0.0,0.0
2015-07-30,26.0,21.2,30.8,0.0,0.0
2015-07-31,24.6,18.2,30.9,1.4,0.0
2015-08-01,22.8,17.8,27.7,0.0,
2015-08-02,22.6,17.0,28.1,13.6,
2015-08-03,21.6,15.8,27.3,1.3,
2015-08-04,21.3,16.6,25.9,3.0,
2015-08-05,19.5,15.2,23.8,0.0,
2015-08-06,18.8,13.9,23.6,0.0,
2015-08-07,20.5,16.8,24.1,0.0,
2015-08-08,20.1,17.1,23.1,0.0,
2015-08-09,19.9,15.5,24.3,0.0,
2015-08-10,19.8,16.7,22.9,14.1,
2015-08-11,22.1,17.9,26.2,1.0,
2015-08-12,19.6,15.6,23.5,0.0,
2015-08-13,19.2,13.2,25.2,0.0,
2015-08-14,22.3,19.8,24.8,3.5,
2015-08-15,24.0,19.9,28.1,0.0,
2015-08-16,24.9,19.7,30.1,0.0,
2015-08-17,26.3,20.9,31.6,0.0,
2015-08-18,23.6,20.8,26.4,0.4,
2015-08-19,25.3,21.4,29.1,2.8,
2015-08-20,22.4,18.9,25.9,5.4,
2015-08-21,19.2,15.3,23.0,0.0,
2015-08-22,18.9,14.0,23.8,0.0,
2015-08-23,20.2,15.9,24.4,0.0,
2015-08-24,20.3,16.8,23.8,1.1,
2015-08-25,18.1,15.7,20.5,0.0,
2015-08-26,18.2,15.6,20.7,0.0,
2015-08-27,17.2,14.2,20.1,0.0,
2015-08-28,18.2,12.9,23.4,0.0,
2015-08-29,20.4,15.6,25.1,0.0,
2015-08-30,22.8,19.6,25.9,0.0,
2015-08-31,24.5,18.9,30.0,0.0,
2015-09-01,23.7,18.7,28.6,0.0,
2015-09-02,26.0,20.4,31.5,1.4,
2015-09-03,26.2,23.0,29.3,0.0,
2015-09-04,24.3,21.6,26.9,0.0,
2015-09-05,25.0,20.1,29.9,0.0,
2015-09-06,25.8,21.3,30.2,0.0,
2015-09-07,27.2,21.5,32.8,0.8,
2015-09-08,25.9,22.5,29.3,7.6,
2015-09-09,21.1,17.1,25.1,8.3,
2015-09-10,18.9,14.3,23.5,0.0,
2015-09-11,18.4,13.1,23.6,3.9,
2015-09-12,13.9,11.4,16.4,16.6,
2015-09-13,13.1,10.4,15.7,2.6,
2015-09-14,16.6,9.4,23.7,0.0,
2015-09-15,20.2,13.5,26.8,0.0,
2015-09-16,22.1,16.4,27.7,0.0,
2015-09-17,22.2,16.8,27.5,0.0,
2015-09-18,21.8,17.3,26.3,0.0,
2015-09-19,18.6,13.0,24.2,5.1,
2015-09-20,14.3,10.5,18.1,0.0,
2015-09-21,16.6,12.5,20.6,0.0,
2015-09-22,17.2,12.0,22.4,0.0,
2015-09-23,18.9,13.8,24.0,0.0,
2015-09-24,19.3,16.5,22.0,0.0,
2015-09-25,17.7,14.6,20.7,0.0,
2015-09-26,15.7,12.2,19.1,0.0,
2015-09-27,18.2,15.0,21.4,0.0,
2015-09-28,19.8,18.1,21.5,2.7,
2015-09-29,17.5,13.6,21.3,12.0,
2015-09-30,13.9,9.0,18.8,0.0,
2015-10-01,10.5,5.8,15.1,0.0,
2015-10-02,9.1,5.8,12.3,0.0,
2015-10-03,10.1,7.6,12.5,0.0,
2015-10-04,12.4,10.5,14.2,0.0,
2015-10-05,13.0,11.2,14.8,0.0,
2015-10-06,14.2,11.5,16.9,0.0,
2015-10-07,15.9,10.6,21.1,0.0,
2015-10-08,11.7,9.3,14.1,7.5,
2015-10-09,12.2,7.5,16.8,0.6,
2015-10-10,10.7,6.7,14.6,0.0,
2015-10-11,17.1,11.6,22.6,0.0,
2015-10-12,18.2,14.8,21.5,1.6,
2015-10-13,14.9,11.8,18.0,0.0,
2015-10-14,10.1,7.2,13.0,0.0,
2015-10-15,12.6,6.9,18.3,2.4,
2015-10-16,8.1,2.8,13.3,0.2,
2015-10-17,3.8,0.5,7.0,0.0,
2015-10-18,3.5,0.2,6.8,0.0,
2015-10-19,7.9,0.1,15.7,0.6,
2015-10-20,15.3,12.7,17.9,0.2,
2015-10-21,11.5,8.6,14.3,1.9,
2015-10-22,11.3,6.2,16.3,0.0,
2015-10-23,5.4,2.1,8.7,0.0,
2015-10-24,11.3,7.7,14.9,11.4,
2015-10-25,9.7,5.4,13.9,0.0,
2015-10-26,7.8,5.2,10.4,0.0,
2015-10-27,8.5,5.6,11.3,0.0,
2015-10-28,12.0,9.1,14.8,58.3,
2015-10-29,9.2,5.6,12.8,0.4,
2015-10-30,6.6,3.2,9.9,0.0,
2015-10-31,6.9,2.6,11.1,0.9,
2015-11-01,11.9,8.0,15.7,3.5,
2015-11-02,10.2,5.8,14.5,0.0,
2015-11-03,14.6,9.1,20.0,0.0,
2015-11-04,13.4,10.0,16.8,0.0,
2015-11-05,15.0,10.9,16.7,0.0,
2015-11-06,14.1,9.2,18.9,3.1,1.0
2015-11-07,8.4,4.4,12.3,0.0,
2015-11-08,6.6,2.8,10.4,0.0,
2015-11-09,6.8,2.3,11.2,0.0,
2015-11-10,7.3,4.8,9.7,14.7,
2015-11-11,9.8,7.4,12.1,1.9,1.0
2015-11-12,9.9,7.5,12.3,1.4,
2015-11-13,6.3,2.3,10.3,0.0,
2015-11-14,4.1,1.6,6.5,0.0,
2015-11-15,9.9,4.6,15.2,0.0,
2015-11-16,8.5,5.3,11.6,0.0,
2015-11-17,6.3,3.3,9.2,0.0,
2015-11-18,11.5,8.9,14.1,0.8,
2015-11-19,10.8,5.4,16.1,0.5,
2015-11-20,4.9,3.5,7.1,0.0,
2015-11-21,4.5,3.2,7.0,3.5,
2015-11-22,1.1,-3.0,5.1,0.2,0.0
2015-11-23,-0.7,-4.0,2.6,0.5,0.0
2015-11-24,3.3,0.0,6.6,0.5,
2015-11-25,4.8,0.5,9.0,0.2,
2015-11-26,10.6,7.4,13.8,0.0,0.0
2015-11-27,7.7,1.6,13.8,1.9,
2015-11-28,0.9,-0.5,2.3,0.0,
2015-11-29,0.4,-3.0,3.8,0.0,
2015-11-30,1.7,-0.2,3.5,0.0,0.0
2015-12-01,5.7,2.4,9.0,1.7,
2015-12-02,5.4,2.9,7.9,0.0,0.0
2015-12-03,5.1,3.2,7.0,0.0,0.0
2015-12-04,5.6,4.8,6.4,0.0,0.0
2015-12-05,4.6,1.9,7.3,0.0,0.0
2015-12-06,2.6,0.0,5.1,0.0,1.0
2015-12-07,3.5,1.3,5.7,0.0,1.0
2015-12-08,5.5,4.2,6.7,0.0,1.0
2015-12-09,8.7,5.9,11.5,0.0,0.0
2015-12-10,8.1,5.1,11.1,0.0,
2015-12-11,9.9,5.8,14.0,0.0,
2015-12-12,6.8,4.3,9.3,0.4,
2015-12-13,6.7,5.2,8.2,0.0,
2015-12-14,10.3,7.0,13.5,3.5,
2015-12-15,6.6,2.5,10.6,0.0,
2015-12-16,4.3,1.8,6.8,1.1,
2015-12-17,6.7,2.8,10.6,0.2,
2015-12-18,0.9,-1.6,3.4,0.0,
2015-12-19,-1.3,-2.3,-0.2,0.0,
2015-12-20,2.1,-2.0,6.2,0.0,
2015-12-21,6.9,5.4,8.4,3.7,
2015-12-22,10.2,6.9,13.4,1.5,
2015-12-23,8.1,3.0,12.7,1.1,
2015-12-24,10.5,6.5,14.4,0.0,
2015-12-25,6.5,2.8,10.2,0.0,
2015-12-26,3.4,1.8,4.9,2.0,
2015-12-27,1.8,-0.6,4.1,2.5,
2015-12-28,-2.4,-5.4,0.7,15.6,
2015-12-29,2.6,0.7,4.5,18.9,5.0
2015-12-30,3.2,1.6,4.7,0.0,2.0
2015-12-31,1.2,0.6,1.8,0.0,0.0
