datum,temperatura,leto,mesec
2012-09-01,15.6,2012,9
2012-09-02,18.4,2012,9
2012-09-03,21.7,2012,9
2012-09-04,22.5,2012,9
2012-09-05,20.7,2012,9
2012-09-06,19.9,2012,9
2012-09-07,18.2,2012,9
2012-09-08,19.2,2012,9
2012-09-09,21.4,2012,9
2012-09-10,22.8,2012,9
2012-09-11,21.1,2012,9
2012-09-12,19.9,2012,9
2012-09-13,11.3,2012,9
2012-09-14,13.8,2012,9
2012-09-15,15.6,2012,9
2012-09-16,16.5,2012,9
2012-09-17,17.3,2012,9
2012-09-18,18.4,2012,9
2012-09-19,16.1,2012,9
2012-09-20,13.9,2012,9
2012-09-21,13.5,2012,9
2012-09-22,14.4,2012,9
2012-09-23,15.3,2012,9
2012-09-24,18.3,2012,9
2012-09-25,18.4,2012,9
2012-09-26,18.8,2012,9
2012-09-27,19.4,2012,9
2012-09-28,16.7,2012,9
2012-09-29,18.6,2012,9
2012-09-30,15.9,2012,9
