datum,temperatura,leto,mesec
2012-10-01,17.2,2012,10
2012-10-02,15.2,2012,10
2012-10-03,15.6,2012,10
2012-10-04,16.3,2012,10
2012-10-05,16.0,2012,10
2012-10-06,17.0,2012,10
2012-10-07,17.9,2012,10
2012-10-08,11.8,2012,10
2012-10-09,12.4,2012,10
2012-10-10,10.5,2012,10
2012-10-11,10.8,2012,10
2012-10-12,11.8,2012,10
2012-10-13,12.4,2012,10
2012-10-14,13.5,2012,10
2012-10-15,14.2,2012,10
2012-10-16,11.5,2012,10
2012-10-17,12.7,2012,10
2012-10-18,14.9,2012,10
2012-10-19,14.5,2012,10
2012-10-20,13.7,2012,10
2012-10-21,12.4,2012,10
2012-10-22,12.4,2012,10
2012-10-23,11.0,2012,10
2012-10-24,11.3,2012,10
2012-10-25,11.5,2012,10
2012-10-26,11.2,2012,10
2012-10-27,12.9,2012,10
2012-10-28,3.9,2012,10
2012-10-29,2.5,2012,10
2012-10-30,2.7,2012,10
2012-10-31,6.5,2012,10
