datum,temperatura,leto,mesec
2012-03-01,8.2,2012,3
2012-03-02,9.2,2012,3
2012-03-03,6.5,2012,3
2012-03-04,5.2,2012,3
2012-03-05,4.9,2012,3
2012-03-06,4.0,2012,3
2012-03-07,1.2,2012,3
2012-03-08,3.4,2012,3
2012-03-09,5.3,2012,3
2012-03-10,4.8,2012,3
2012-03-11,6.0,2012,3
2012-03-12,5.6,2012,3
2012-03-13,7.5,2012,3
2012-03-14,8.2,2012,3
2012-03-15,7.8,2012,3
2012-03-16,9.5,2012,3
2012-03-17,10.7,2012,3
2012-03-18,10.9,2012,3
2012-03-19,11.5,2012,3
2012-03-20,11.1,2012,3
2012-03-21,12.5,2012,3
2012-03-22,13.7,2012,3
2012-03-23,12.8,2012,3
2012-03-24,11.9,2012,3
2012-03-25,12.5,2012,3
2012-03-26,12.5,2012,3
2012-03-27,12.1,2012,3
2012-03-28,13.4,2012,3
2012-03-29,14.0,2012,3
2012-03-30,12.3,2012,3
2012-03-31,13.0,2012,3
