datum,temperatura,leto,mesec
2017-01-01,1.7,2017,1
2017-01-02,2.4,2017,1
2017-01-03,2.9,2017,1
2017-01-04,0.5,2017,1
2017-01-05,0.4,2017,1
2017-01-06,-3.2,2017,1
2017-01-07,-3.8,2017,1
2017-01-08,-2.6,2017,1
2017-01-09,-3.2,2017,1
2017-01-10,-2.5,2017,1
2017-01-11,-4.1,2017,1
2017-01-12,-1.2,2017,1
2017-01-13,2.1,2017,1
2017-01-14,0.4,2017,1
2017-01-15,1.8,2017,1
2017-01-16,1.1,2017,1
2017-01-17,1.8,2017,1
2017-01-18,1.6,2017,1
2017-01-19,1.6,2017,1
2017-01-20,1.0,2017,1
2017-01-21,2.3,2017,1
2017-01-22,3.2,2017,1
2017-01-23,2.4,2017,1
2017-01-24,1.5,2017,1
2017-01-25,0.0,2017,1
2017-01-26,0.4,2017,1
2017-01-27,0.6,2017,1
2017-01-28,0.2,2017,1
2017-01-29,-1.2,2017,1
2017-01-30,1.3,2017,1
2017-01-31,3.1,2017,1
