datum,temperatura,leto,mesec
2017-11-01,10.8,2017,11
2017-11-02,10.1,2017,11
2017-11-03,13.1,2017,11
2017-11-04,12.0,2017,11
2017-11-05,14.0,2017,11
2017-11-06,10.0,2017,11
2017-11-07,10.4,2017,11
2017-11-08,11.6,2017,11
2017-11-09,11.2,2017,11
2017-11-10,10.9,2017,11
2017-11-11,9.4,2017,11
2017-11-12,9.2,2017,11
2017-11-13,7.0,2017,11
2017-11-14,8.0,2017,11
2017-11-15,7.5,2017,11
2017-11-16,8.7,2017,11
2017-11-17,9.4,2017,11
2017-11-18,9.0,2017,11
2017-11-19,5.8,2017,11
2017-11-20,4.8,2017,11
2017-11-21,7.0,2017,11
2017-11-22,8.5,2017,11
2017-11-23,9.0,2017,11
2017-11-24,9.2,2017,11
2017-11-25,10.2,2017,11
2017-11-26,6.6,2017,11
2017-11-27,2.7,2017,11
2017-11-28,2.8,2017,11
2017-11-29,5.4,2017,11
2017-11-30,4.8,2017,11
