datum,temperatura,leto,mesec
2017-10-01,14.9,2017,10
2017-10-02,14.8,2017,10
2017-10-03,14.4,2017,10
2017-10-04,16.0,2017,10
2017-10-05,16.6,2017,10
2017-10-06,15.5,2017,10
2017-10-07,12.3,2017,10
2017-10-08,13.5,2017,10
2017-10-09,13.3,2017,10
2017-10-10,14.4,2017,10
2017-10-11,14.9,2017,10
2017-10-12,15.7,2017,10
2017-10-13,15.4,2017,10
2017-10-14,15.3,2017,10
2017-10-15,15.9,2017,10
2017-10-16,15.3,2017,10
2017-10-17,14.6,2017,10
2017-10-18,14.0,2017,10
2017-10-19,13.0,2017,10
2017-10-20,13.0,2017,10
2017-10-21,13.0,2017,10
2017-10-22,13.2,2017,10
2017-10-23,12.0,2017,10
2017-10-24,11.6,2017,10
2017-10-25,12.2,2017,10
2017-10-26,11.9,2017,10
2017-10-27,12.3,2017,10
2017-10-28,9.7,2017,10
2017-10-29,11.8,2017,10
2017-10-30,11.2,2017,10
2017-10-31,9.8,2017,10
