datum,temperatura,leto,mesec
2009-07-01,23.4,2009,7
2009-07-02,23.2,2009,7
2009-07-03,22.8,2009,7
2009-07-04,23.3,2009,7
2009-07-05,23.3,2009,7
2009-07-06,22.6,2009,7
2009-07-07,19.8,2009,7
2009-07-08,19.3,2009,7
2009-07-09,19.7,2009,7
2009-07-10,18.5,2009,7
2009-07-11,18.8,2009,7
2009-07-12,18.9,2009,7
2009-07-13,20.7,2009,7
2009-07-14,22.3,2009,7
2009-07-15,23.7,2009,7
2009-07-16,25.6,2009,7
2009-07-17,26.4,2009,7
2009-07-18,20.6,2009,7
2009-07-19,18.9,2009,7
2009-07-20,20.3,2009,7
2009-07-21,21.6,2009,7
2009-07-22,22.4,2009,7
2009-07-23,23.7,2009,7
2009-07-24,24.7,2009,7
2009-07-25,22.8,2009,7
2009-07-26,21.5,2009,7
2009-07-27,21.7,2009,7
2009-07-28,22.5,2009,7
2009-07-29,24.3,2009,7
2009-07-30,25.3,2009,7
2009-07-31,25.6,2009,7
