datum,temperatura,leto,mesec
2009-02-01,1.8,2009,2
2009-02-02,2.6,2009,2
2009-02-03,4.6,2009,2
2009-02-04,6.3,2009,2
2009-02-05,7.8,2009,2
2009-02-06,9.7,2009,2
2009-02-07,9.5,2009,2
2009-02-08,6.5,2009,2
2009-02-09,5.4,2009,2
2009-02-10,5.0,2009,2
2009-02-11,5.9,2009,2
2009-02-12,2.4,2009,2
2009-02-13,1.3,2009,2
2009-02-14,1.7,2009,2
2009-02-15,1.1,2009,2
2009-02-16,1.7,2009,2
2009-02-17,1.9,2009,2
2009-02-18,1.1,2009,2
2009-02-19,0.4,2009,2
2009-02-20,1.0,2009,2
2009-02-21,3.7,2009,2
2009-02-22,4.1,2009,2
2009-02-23,4.6,2009,2
2009-02-24,3.8,2009,2
2009-02-25,4.1,2009,2
2009-02-26,3.5,2009,2
2009-02-27,4.3,2009,2
2009-02-28,5.3,2009,2
