datum,temperatura,leto,mesec
2009-05-01,15.4,2009,5
2009-05-02,15.6,2009,5
2009-05-03,14.2,2009,5
2009-05-04,14.6,2009,5
2009-05-05,14.8,2009,5
2009-05-06,14.1,2009,5
2009-05-07,15.5,2009,5
2009-05-08,16.1,2009,5
2009-05-09,17.2,2009,5
2009-05-10,17.5,2009,5
2009-05-11,17.6,2009,5
2009-05-12,17.3,2009,5
2009-05-13,17.7,2009,5
2009-05-14,17.7,2009,5
2009-05-15,16.6,2009,5
2009-05-16,17.9,2009,5
2009-05-17,19.4,2009,5
2009-05-18,19.9,2009,5
2009-05-19,20.8,2009,5
2009-05-20,21.7,2009,5
2009-05-21,21.7,2009,5
2009-05-22,21.4,2009,5
2009-05-23,22.1,2009,5
2009-05-24,22.3,2009,5
2009-05-25,23.1,2009,5
2009-05-26,24.3,2009,5
2009-05-27,19.8,2009,5
2009-05-28,18.6,2009,5
2009-05-29,17.9,2009,5
2009-05-30,14.7,2009,5
2009-05-31,13.6,2009,5
