datum,temperatura,leto,mesec
2009-12-01,9.1,2009,12
2009-12-02,7.2,2009,12
2009-12-03,5.9,2009,12
2009-12-04,4.7,2009,12
2009-12-05,5.8,2009,12
2009-12-06,5.2,2009,12
2009-12-07,6.1,2009,12
2009-12-08,8.5,2009,12
2009-12-09,6.6,2009,12
2009-12-10,5.4,2009,12
2009-12-11,4.9,2009,12
2009-12-12,4.7,2009,12
2009-12-13,2.1,2009,12
2009-12-14,0.7,2009,12
2009-12-15,0.3,2009,12
2009-12-16,0.4,2009,12
2009-12-17,-0.9,2009,12
2009-12-18,-2.2,2009,12
2009-12-19,-4.3,2009,12
2009-12-20,-6.0,2009,12
2009-12-21,-0.8,2009,12
2009-12-22,3.5,2009,12
2009-12-23,8.6,2009,12
2009-12-24,9.7,2009,12
2009-12-25,11.8,2009,12
2009-12-26,5.1,2009,12
2009-12-27,4.7,2009,12
2009-12-28,2.6,2009,12
2009-12-29,4.6,2009,12
2009-12-30,6.3,2009,12
2009-12-31,7.4,2009,12
