datum,temperatura,leto,mesec
2009-08-01,25.6,2009,8
2009-08-02,24.9,2009,8
2009-08-03,23.6,2009,8
2009-08-04,21.1,2009,8
2009-08-05,22.5,2009,8
2009-08-06,23.5,2009,8
2009-08-07,23.9,2009,8
2009-08-08,24.1,2009,8
2009-08-09,24.3,2009,8
2009-08-10,22.7,2009,8
2009-08-11,22.5,2009,8
2009-08-12,23.1,2009,8
2009-08-13,24.0,2009,8
2009-08-14,22.6,2009,8
2009-08-15,24.0,2009,8
2009-08-16,24.3,2009,8
2009-08-17,24.8,2009,8
2009-08-18,25.4,2009,8
2009-08-19,26.4,2009,8
2009-08-20,26.5,2009,8
2009-08-21,26.2,2009,8
2009-08-22,24.9,2009,8
2009-08-23,23.4,2009,8
2009-08-24,22.2,2009,8
2009-08-25,22.7,2009,8
2009-08-26,23.1,2009,8
2009-08-27,24.3,2009,8
2009-08-28,25.0,2009,8
2009-08-29,22.2,2009,8
2009-08-30,20.5,2009,8
2009-08-31,20.3,2009,8
