datum,temperatura,leto,mesec
2025-06-01,22.6,2025,6
2025-06-02,23.6,2025,6
2025-06-03,23.4,2025,6
2025-06-04,23.7,2025,6
2025-06-05,23.1,2025,6
2025-06-06,23.2,2025,6
2025-06-07,24.3,2025,6
2025-06-08,25.4,2025,6
2025-06-09,23.5,2025,6
2025-06-10,22.6,2025,6
2025-06-11,23.9,2025,6
2025-06-12,25.4,2025,6
2025-06-13,25.9,2025,6
2025-06-14,26.2,2025,6
2025-06-15,26.7,2025,6
2025-06-16,24.8,2025,6
2025-06-17,23.6,2025,6
2025-06-18,24.3,2025,6
2025-06-19,25.1,2025,6
2025-06-20,26.8,2025,6
2025-06-21,24.8,2025,6
2025-06-22,24.5,2025,6
2025-06-23,25.8,2025,6
2025-06-24,26.6,2025,6
2025-06-25,26.9,2025,6
2025-06-26,27.9,2025,6
2025-06-27,28.0,2025,6
2025-06-28,27.8,2025,6
2025-06-29,28.1,2025,6
2025-06-30,29.1,2025,6
