datum,temperatura,leto,mesec
2009-03-01,6.8,2009,3
2009-03-02,6.9,2009,3
2009-03-03,6.7,2009,3
2009-03-04,6.4,2009,3
2009-03-05,6.9,2009,3
2009-03-06,7.6,2009,3
2009-03-07,6.7,2009,3
2009-03-08,7.1,2009,3
2009-03-09,3.7,2009,3
2009-03-10,4.7,2009,3
2009-03-11,6.6,2009,3
2009-03-12,5.3,2009,3
2009-03-13,6.9,2009,3
2009-03-14,7.4,2009,3
2009-03-15,8.1,2009,3
2009-03-16,7.6,2009,3
2009-03-17,7.3,2009,3
2009-03-18,6.9,2009,3
2009-03-19,3.7,2009,3
2009-03-20,1.6,2009,3
2009-03-21,2.5,2009,3
2009-03-22,4.6,2009,3
2009-03-23,6.7,2009,3
2009-03-24,4.3,2009,3
2009-03-25,3.0,2009,3
2009-03-26,4.6,2009,3
2009-03-27,6.3,2009,3
2009-03-28,10.3,2009,3
2009-03-29,9.0,2009,3
2009-03-30,8.1,2009,3
2009-03-31,7.5,2009,3
