datum,temperatura,leto,mesec
2009-04-01,10.2,2009,4
2009-04-02,12.4,2009,4
2009-04-03,12.6,2009,4
2009-04-04,14.0,2009,4
2009-04-05,14.4,2009,4
2009-04-06,14.8,2009,4
2009-04-07,14.8,2009,4
2009-04-08,14.8,2009,4
2009-04-09,15.1,2009,4
2009-04-10,14.8,2009,4
2009-04-11,14.9,2009,4
2009-04-12,15.0,2009,4
2009-04-13,13.8,2009,4
2009-04-14,14.1,2009,4
2009-04-15,14.3,2009,4
2009-04-16,14.0,2009,4
2009-04-17,13.0,2009,4
2009-04-18,13.3,2009,4
2009-04-19,12.9,2009,4
2009-04-20,13.5,2009,4
2009-04-21,13.9,2009,4
2009-04-22,14.9,2009,4
2009-04-23,9.6,2009,4
2009-04-24,10.8,2009,4
2009-04-25,12.8,2009,4
2009-04-26,14.6,2009,4
2009-04-27,14.2,2009,4
2009-04-28,13.3,2009,4
2009-04-29,11.9,2009,4
2009-04-30,10.9,2009,4
