datum,temperatura,leto,mesec
2017-07-01,20.5,2017,7
2017-07-02,19.6,2017,7
2017-07-03,19.7,2017,7
2017-07-04,21.3,2017,7
2017-07-05,23.5,2017,7
2017-07-06,24.0,2017,7
2017-07-07,24.8,2017,7
2017-07-08,25.3,2017,7
2017-07-09,25.8,2017,7
2017-07-10,26.7,2017,7
2017-07-11,25.1,2017,7
2017-07-12,23.3,2017,7
2017-07-13,22.3,2017,7
2017-07-14,16.5,2017,7
2017-07-15,18.2,2017,7
2017-07-16,18.6,2017,7
2017-07-17,20.7,2017,7
2017-07-18,22.6,2017,7
2017-07-19,24.6,2017,7
2017-07-20,25.2,2017,7
2017-07-21,25.2,2017,7
2017-07-22,25.4,2017,7
2017-07-23,24.9,2017,7
2017-07-24,21.2,2017,7
2017-07-25,20.0,2017,7
2017-07-26,18.1,2017,7
2017-07-27,18.3,2017,7
2017-07-28,21.8,2017,7
2017-07-29,22.6,2017,7
2017-07-30,24.2,2017,7
2017-07-31,25.1,2017,7
