datum,temperatura,leto,mesec
2017-06-01,21.1,2017,6
2017-06-02,20.6,2017,6
2017-06-03,21.6,2017,6
2017-06-04,22.8,2017,6
2017-06-05,19.8,2017,6
2017-06-06,21.3,2017,6
2017-06-07,15.4,2017,6
2017-06-08,16.3,2017,6
2017-06-09,18.7,2017,6
2017-06-10,18.6,2017,6
2017-06-11,20.2,2017,6
2017-06-12,22.8,2017,6
2017-06-13,23.6,2017,6
2017-06-14,21.1,2017,6
2017-06-15,21.4,2017,6
2017-06-16,21.2,2017,6
2017-06-17,18.7,2017,6
2017-06-18,19.5,2017,6
2017-06-19,21.4,2017,6
2017-06-20,24.5,2017,6
2017-06-21,24.8,2017,6
2017-06-22,25.7,2017,6
2017-06-23,26.7,2017,6
2017-06-24,25.6,2017,6
2017-06-25,23.2,2017,6
2017-06-26,22.4,2017,6
2017-06-27,23.4,2017,6
2017-06-28,24.4,2017,6
2017-06-29,21.6,2017,6
2017-06-30,21.7,2017,6
