datum,temperatura,leto,mesec
2017-05-01,12.9,2017,5
2017-05-02,14.5,2017,5
2017-05-03,11.2,2017,5
2017-05-04,12.6,2017,5
2017-05-05,12.0,2017,5
2017-05-06,14.9,2017,5
2017-05-07,14.1,2017,5
2017-05-08,15.6,2017,5
2017-05-09,11.2,2017,5
2017-05-10,9.6,2017,5
2017-05-11,15.3,2017,5
2017-05-12,18.4,2017,5
2017-05-13,17.0,2017,5
2017-05-14,17.8,2017,5
2017-05-15,15.6,2017,5
2017-05-16,17.6,2017,5
2017-05-17,17.9,2017,5
2017-05-18,18.3,2017,5
2017-05-19,19.8,2017,5
2017-05-20,17.2,2017,5
2017-05-21,16.3,2017,5
2017-05-22,18.1,2017,5
2017-05-23,18.9,2017,5
2017-05-24,16.8,2017,5
2017-05-25,15.5,2017,5
2017-05-26,17.4,2017,5
2017-05-27,19.2,2017,5
2017-05-28,18.6,2017,5
2017-05-29,20.3,2017,5
2017-05-30,22.4,2017,5
2017-05-31,23.0,2017,5
