datum,temperatura,leto,mesec
2007-02-01,4.1,2007,2
2007-02-02,3.0,2007,2
2007-02-03,4.2,2007,2
2007-02-04,3.7,2007,2
2007-02-05,3.0,2007,2
2007-02-06,4.2,2007,2
2007-02-07,4.4,2007,2
2007-02-08,6.0,2007,2
2007-02-09,7.0,2007,2
2007-02-10,5.7,2007,2
2007-02-11,5.4,2007,2
2007-02-12,6.0,2007,2
2007-02-13,7.1,2007,2
2007-02-14,6.3,2007,2
2007-02-15,6.8,2007,2
2007-02-16,4.2,2007,2
2007-02-17,4.4,2007,2
2007-02-18,2.1,2007,2
2007-02-19,4.4,2007,2
2007-02-20,5.9,2007,2
2007-02-21,8.8,2007,2
2007-02-22,9.6,2007,2
2007-02-23,8.8,2007,2
2007-02-24,7.7,2007,2
2007-02-25,6.9,2007,2
2007-02-26,7.4,2007,2
2007-02-27,6.7,2007,2
2007-02-28,7.3,2007,2
