datum,temperatura,leto,mesec
2007-03-01,8.2,2007,3
2007-03-02,9.3,2007,3
2007-03-03,7.5,2007,3
2007-03-04,8.0,2007,3
2007-03-05,8.9,2007,3
2007-03-06,9.2,2007,3
2007-03-07,9.4,2007,3
2007-03-08,9.0,2007,3
2007-03-09,8.5,2007,3
2007-03-10,7.6,2007,3
2007-03-11,7.6,2007,3
2007-03-12,7.4,2007,3
2007-03-13,9.6,2007,3
2007-03-14,10.9,2007,3
2007-03-15,10.6,2007,3
2007-03-16,10.4,2007,3
2007-03-17,12.0,2007,3
2007-03-18,12.2,2007,3
2007-03-19,5.8,2007,3
2007-03-20,1.6,2007,3
2007-03-21,0.6,2007,3
2007-03-22,1.1,2007,3
2007-03-23,3.2,2007,3
2007-03-24,3.3,2007,3
2007-03-25,5.8,2007,3
2007-03-26,7.5,2007,3
2007-03-27,7.5,2007,3
2007-03-28,7.7,2007,3
2007-03-29,7.7,2007,3
2007-03-30,7.6,2007,3
2007-03-31,9.8,2007,3
