datum,temperatura,leto,mesec
2007-06-01,16.8,2007,6
2007-06-02,17.4,2007,6
2007-06-03,18.9,2007,6
2007-06-04,18.5,2007,6
2007-06-05,18.9,2007,6
2007-06-06,18.5,2007,6
2007-06-07,18.2,2007,6
2007-06-08,19.3,2007,6
2007-06-09,20.7,2007,6
2007-06-10,22.3,2007,6
2007-06-11,20.8,2007,6
2007-06-12,19.1,2007,6
2007-06-13,20.5,2007,6
2007-06-14,21.5,2007,6
2007-06-15,21.7,2007,6
2007-06-16,20.8,2007,6
2007-06-17,21.0,2007,6
2007-06-18,21.8,2007,6
2007-06-19,22.4,2007,6
2007-06-20,24.6,2007,6
2007-06-21,25.8,2007,6
2007-06-22,23.7,2007,6
2007-06-23,20.5,2007,6
2007-06-24,21.6,2007,6
2007-06-25,23.5,2007,6
2007-06-26,19.9,2007,6
2007-06-27,16.9,2007,6
2007-06-28,17.4,2007,6
2007-06-29,19.2,2007,6
2007-06-30,19.9,2007,6
