datum,temperatura,leto,mesec
2007-11-01,7.7,2007,11
2007-11-02,6.9,2007,11
2007-11-03,8.8,2007,11
2007-11-04,9.1,2007,11
2007-11-05,6.1,2007,11
2007-11-06,4.7,2007,11
2007-11-07,4.9,2007,11
2007-11-08,7.8,2007,11
2007-11-09,6.8,2007,11
2007-11-10,4.0,2007,11
2007-11-11,4.8,2007,11
2007-11-12,3.7,2007,11
2007-11-13,3.3,2007,11
2007-11-14,3.6,2007,11
2007-11-15,3.0,2007,11
2007-11-16,1.8,2007,11
2007-11-17,1.3,2007,11
2007-11-18,1.4,2007,11
2007-11-19,1.4,2007,11
2007-11-20,1.2,2007,11
2007-11-21,2.9,2007,11
2007-11-22,7.2,2007,11
2007-11-23,9.5,2007,11
2007-11-24,9.8,2007,11
2007-11-25,9.4,2007,11
2007-11-26,5.1,2007,11
2007-11-27,2.8,2007,11
2007-11-28,1.6,2007,11
2007-11-29,0.1,2007,11
2007-11-30,1.0,2007,11
