datum,temperatura,leto,mesec
2007-04-01,10.5,2007,4
2007-04-02,11.6,2007,4
2007-04-03,12.3,2007,4
2007-04-04,10.3,2007,4
2007-04-05,8.3,2007,4
2007-04-06,11.8,2007,4
2007-04-07,13.9,2007,4
2007-04-08,11.0,2007,4
2007-04-09,13.1,2007,4
2007-04-10,14.0,2007,4
2007-04-11,14.8,2007,4
2007-04-12,15.6,2007,4
2007-04-13,17.0,2007,4
2007-04-14,17.2,2007,4
2007-04-15,16.5,2007,4
2007-04-16,14.1,2007,4
2007-04-17,14.2,2007,4
2007-04-18,14.4,2007,4
2007-04-19,11.6,2007,4
2007-04-20,14.4,2007,4
2007-04-21,12.2,2007,4
2007-04-22,13.3,2007,4
2007-04-23,16.6,2007,4
2007-04-24,15.6,2007,4
2007-04-25,14.7,2007,4
2007-04-26,14.8,2007,4
2007-04-27,16.8,2007,4
2007-04-28,17.9,2007,4
2007-04-29,17.5,2007,4
2007-04-30,13.2,2007,4
