datum,temperatura,leto,mesec
2011-06-01,19.5,2011,6
2011-06-02,21.6,2011,6
2011-06-03,21.8,2011,6
2011-06-04,22.0,2011,6
2011-06-05,21.2,2011,6
2011-06-06,20.3,2011,6
2011-06-07,20.2,2011,6
2011-06-08,19.3,2011,6
2011-06-09,18.7,2011,6
2011-06-10,19.1,2011,6
2011-06-11,20.2,2011,6
2011-06-12,20.8,2011,6
2011-06-13,20.6,2011,6
2011-06-14,20.7,2011,6
2011-06-15,22.0,2011,6
2011-06-16,22.2,2011,6
2011-06-17,22.7,2011,6
2011-06-18,23.4,2011,6
2011-06-19,19.8,2011,6
2011-06-20,19.7,2011,6
2011-06-21,21.7,2011,6
2011-06-22,22.9,2011,6
2011-06-23,24.1,2011,6
2011-06-24,21.4,2011,6
2011-06-25,21.0,2011,6
2011-06-26,21.6,2011,6
2011-06-27,22.0,2011,6
2011-06-28,23.0,2011,6
2011-06-29,23.6,2011,6
2011-06-30,21.6,2011,6
