datum,temperatura,leto,mesec
2011-03-01,4.0,2011,3
2011-03-02,2.6,2011,3
2011-03-03,3.2,2011,3
2011-03-04,4.9,2011,3
2011-03-05,5.6,2011,3
2011-03-06,6.0,2011,3
2011-03-07,4.7,2011,3
2011-03-08,2.8,2011,3
2011-03-09,3.6,2011,3
2011-03-10,5.3,2011,3
2011-03-11,5.9,2011,3
2011-03-12,7.8,2011,3
2011-03-13,10.2,2011,3
2011-03-14,11.1,2011,3
2011-03-15,11.5,2011,3
2011-03-16,10.4,2011,3
2011-03-17,10.4,2011,3
2011-03-18,10.4,2011,3
2011-03-19,9.6,2011,3
2011-03-20,9.0,2011,3
2011-03-21,8.1,2011,3
2011-03-22,9.0,2011,3
2011-03-23,9.2,2011,3
2011-03-24,10.2,2011,3
2011-03-25,11.5,2011,3
2011-03-26,11.1,2011,3
2011-03-27,11.3,2011,3
2011-03-28,10.8,2011,3
2011-03-29,11.7,2011,3
2011-03-30,10.3,2011,3
2011-03-31,11.6,2011,3
