datum,temperatura,leto,mesec
2011-10-01,21.1,2011,10
2011-10-02,20.8,2011,10
2011-10-03,20.5,2011,10
2011-10-04,19.9,2011,10
2011-10-05,20.0,2011,10
2011-10-06,19.7,2011,10
2011-10-07,15.5,2011,10
2011-10-08,12.1,2011,10
2011-10-09,13.0,2011,10
2011-10-10,11.8,2011,10
2011-10-11,15.2,2011,10
2011-10-12,16.9,2011,10
2011-10-13,15.8,2011,10
2011-10-14,12.7,2011,10
2011-10-15,10.7,2011,10
2011-10-16,10.3,2011,10
2011-10-17,9.8,2011,10
2011-10-18,10.0,2011,10
2011-10-19,13.6,2011,10
2011-10-20,11.2,2011,10
2011-10-21,9.7,2011,10
2011-10-22,9.5,2011,10
2011-10-23,9.9,2011,10
2011-10-24,10.9,2011,10
2011-10-25,14.0,2011,10
2011-10-26,15.6,2011,10
2011-10-27,14.5,2011,10
2011-10-28,13.5,2011,10
2011-10-29,13.2,2011,10
2011-10-30,13.1,2011,10
2011-10-31,11.5,2011,10
