datum,temperatura,leto,mesec
2011-04-01,13.7,2011,4
2011-04-02,13.8,2011,4
2011-04-03,13.5,2011,4
2011-04-04,14.6,2011,4
2011-04-05,14.1,2011,4
2011-04-06,12.4,2011,4
2011-04-07,14.4,2011,4
2011-04-08,16.5,2011,4
2011-04-09,19.1,2011,4
2011-04-10,15.4,2011,4
2011-04-11,14.4,2011,4
2011-04-12,14.1,2011,4
2011-04-13,10.6,2011,4
2011-04-14,11.1,2011,4
2011-04-15,11.1,2011,4
2011-04-16,11.9,2011,4
2011-04-17,12.9,2011,4
2011-04-18,13.4,2011,4
2011-04-19,13.5,2011,4
2011-04-20,13.4,2011,4
2011-04-21,13.9,2011,4
2011-04-22,13.6,2011,4
2011-04-23,14.0,2011,4
2011-04-24,14.2,2011,4
2011-04-25,15.1,2011,4
2011-04-26,16.2,2011,4
2011-04-27,15.8,2011,4
2011-04-28,15.9,2011,4
2011-04-29,14.9,2011,4
2011-04-30,14.1,2011,4
