datum,temperatura,leto,mesec
2011-12-01,7.1,2011,12
2011-12-02,9.7,2011,12
2011-12-03,11.4,2011,12
2011-12-04,11.0,2011,12
2011-12-05,11.5,2011,12
2011-12-06,8.1,2011,12
2011-12-07,7.8,2011,12
2011-12-08,8.6,2011,12
2011-12-09,9.8,2011,12
2011-12-10,10.3,2011,12
2011-12-11,9.8,2011,12
2011-12-12,10.1,2011,12
2011-12-13,9.9,2011,12
2011-12-14,10.6,2011,12
2011-12-15,9.6,2011,12
2011-12-16,10.1,2011,12
2011-12-17,7.9,2011,12
2011-12-18,4.6,2011,12
2011-12-19,5.0,2011,12
2011-12-20,3.8,2011,12
2011-12-21,3.5,2011,12
2011-12-22,3.2,2011,12
2011-12-23,3.6,2011,12
2011-12-24,6.3,2011,12
2011-12-25,7.1,2011,12
2011-12-26,6.3,2011,12
2011-12-27,6.3,2011,12
2011-12-28,4.9,2011,12
2011-12-29,7.2,2011,12
2011-12-30,5.2,2011,12
2011-12-31,3.6,2011,12
