time,tavg,tmin,tmax,prcp,snow
2014-01-01,20.8,12.0,31.1,0.0,
2014-01-02,20.7,13.4,29.3,0.0,
2014-01-03,23.4,14.0,32.0,,
2014-01-04,24.4,14.0,33.4,,
2014-01-05,23.2,14.7,34.1,0.0,
2014-01-06,24.1,15.5,32.0,,
2014-01-07,25.4,15.0,34.0,,
2014-01-08,22.9,14.8,34.9,0.0,
2014-01-09,20.7,13.4,29.0,0.0,
2014-01-10,23.0,15.0,31.0,,
2014-01-11,24.2,14.6,34.9,,
2014-01-12,23.4,13.6,35.1,0.0,
2014-01-13,20.6,13.2,33.3,0.0,
2014-01-14,22.9,,,,
2014-01-15,24.8,17.0,32.0,,
2014-01-16,22.7,15.7,31.9,0.0,
2014-01-17,22.6,16.0,31.0,0.0,
2014-01-18,22.3,16.5,31.1,0.0,
2014-01-19,23.4,16.4,30.8,0.3,
2014-01-20,21.3,15.0,30.1,0.0,
2014-01-21,20.7,12.6,30.2,0.0,
2014-01-22,20.4,14.5,30.7,0.0,
2014-01-23,20.1,14.7,26.7,0.0,
2014-01-24,20.7,13.0,28.0,,
2014-01-25,21.7,14.0,30.0,,
2014-01-26,20.8,13.6,30.6,0.0,
2014-01-27,18.2,11.9,29.1,0.0,
2014-01-28,20.6,12.0,29.0,,
2014-01-29,23.8,15.0,33.0,,
2014-01-30,23.8,14.4,33.6,0.0,
2014-01-31,23.3,15.0,32.0,,
2014-02-01,22.8,15.8,32.1,0.0,
2014-02-02,19.9,12.1,29.6,0.0,
2014-02-03,20.5,12.0,29.0,,
2014-02-04,20.9,12.4,29.1,0.0,
2014-02-05,19.2,12.3,28.2,0.0,
2014-02-06,21.0,13.0,29.0,,
2014-02-07,21.0,12.0,30.0,,
2014-02-08,20.6,11.0,30.2,0.0,
2014-02-09,22.2,14.6,30.0,,
2014-02-10,21.9,15.0,30.9,0.0,
2014-02-11,20.6,12.0,31.0,,
2014-02-12,23.1,14.0,33.0,,
2014-02-13,21.9,13.5,32.9,0.0,
2014-02-14,18.6,13.5,30.0,0.0,
2014-02-15,17.5,12.1,27.1,0.0,
2014-02-16,20.4,14.0,29.0,,
2014-02-17,21.6,13.0,30.0,,
2014-02-18,19.6,12.4,30.3,0.0,
2014-02-19,21.0,13.0,30.0,,
2014-02-20,21.4,12.8,30.5,0.0,
2014-02-21,22.6,13.0,30.6,0.0,
2014-02-22,22.0,12.0,32.0,,
2014-02-23,19.9,10.2,32.0,0.0,
2014-02-24,15.3,8.7,27.6,0.0,
2014-02-25,18.9,12.0,27.0,,
2014-02-26,22.2,11.0,33.0,,
2014-02-27,22.8,,33.0,0.0,
2014-02-28,18.3,11.0,31.5,0.0,
2014-03-01,17.0,10.3,27.5,0.0,
2014-03-02,18.0,11.0,26.0,,
2014-03-03,18.2,10.0,27.0,,
2014-03-04,19.3,11.0,28.0,,
2014-03-05,20.4,12.0,29.0,,
2014-03-06,21.4,12.0,30.2,0.0,
2014-03-07,22.4,13.0,33.0,,
2014-03-08,22.5,12.0,32.9,0.0,
2014-03-09,20.6,11.9,31.9,0.0,
2014-03-10,20.7,15.6,28.5,0.0,
2014-03-11,19.2,10.0,28.0,,
2014-03-12,20.1,10.6,28.7,0.0,
2014-03-13,19.2,12.0,28.8,0.0,
2014-03-14,16.4,11.0,23.4,,
2014-03-15,17.5,11.0,26.0,,
2014-03-16,19.0,11.0,27.0,,
2014-03-17,20.1,10.0,30.0,,
2014-03-18,19.4,12.5,30.1,0.0,
2014-03-19,18.4,11.0,27.0,,
2014-03-20,20.6,11.0,31.0,,
2014-03-21,21.4,12.0,31.0,,
2014-03-22,22.1,12.0,34.2,,
2014-03-23,19.7,10.5,34.5,0.0,
2014-03-24,18.1,9.4,28.7,0.0,
2014-03-25,18.3,10.0,29.0,,
2014-03-26,15.7,9.0,28.7,0.0,
2014-03-27,14.4,9.3,23.4,0.0,
2014-03-28,15.4,7.0,24.2,,
2014-03-29,13.9,9.0,24.6,0.0,
2014-03-30,15.6,11.3,22.7,0.0,
2014-03-31,14.4,7.7,21.2,0.0,
2014-04-01,16.9,8.0,26.0,,
2014-04-02,16.7,8.6,26.8,0.0,
2014-04-03,15.2,7.3,23.9,0.0,
2014-04-04,15.2,6.6,23.7,0.0,
2014-04-05,15.1,6.5,24.2,0.0,
2014-04-06,11.7,7.9,24.2,0.0,
2014-04-07,13.0,6.0,19.2,,
2014-04-08,14.5,6.0,24.0,,
2014-04-09,15.7,6.9,25.3,,
2014-04-10,16.4,11.2,25.7,0.0,
2014-04-11,14.4,7.7,22.7,0.0,
2014-04-12,14.4,5.6,25.1,,
2014-04-13,16.5,5.0,30.0,,
2014-04-14,18.8,7.7,30.0,0.0,
2014-04-15,18.2,7.9,30.4,0.0,
2014-04-16,16.0,8.9,28.7,0.0,
2014-04-17,14.9,7.8,22.9,0.0,
2014-04-18,13.1,6.0,22.4,,
2014-04-19,14.5,4.9,27.0,,
2014-04-20,16.3,6.0,28.0,,
2014-04-21,16.1,6.0,28.4,0.0,
2014-04-22,16.5,6.7,28.0,,
