time,tavg,tmin,tmax,prcp,snow
1981-04-29,18.0,,21.0,,
1981-04-30,13.6,,26.0,,
1981-05-01,16.1,,21.0,,
1981-05-02,12.1,,21.0,0.0,
1981-05-03,13.7,,,,
1981-05-04,16.5,14.0,18.0,0.5,
1981-05-05,15.7,12.0,19.0,1.0,
1981-05-06,15.8,12.0,21.0,0.0,
1981-05-07,16.8,15.0,17.0,1.0,
1981-05-08,13.1,10.0,18.0,20.1,
1981-05-09,15.3,12.0,18.0,0.0,
1981-05-10,11.7,9.0,14.0,0.0,
1981-05-11,,,,,
1981-05-12,,,,,
1981-05-13,17.6,,20.0,,
1981-05-14,14.8,9.0,20.0,0.0,
1981-05-15,15.5,7.0,18.0,0.0,
1981-05-16,15.4,12.0,17.0,7.9,
1981-05-17,16.2,10.0,18.0,0.0,
1981-05-18,14.8,7.0,18.0,0.0,
1981-05-19,11.5,,,,
1981-05-20,,,,,
1981-05-21,10.5,3.0,23.0,0.0,
1981-05-22,11.4,,21.0,0.0,
1981-05-23,,,,,
1981-05-24,13.2,11.0,22.0,0.5,
1981-05-25,13.6,7.0,19.0,0.0,
1981-05-26,,,,,
1981-05-27,,,,,
1981-05-28,14.2,,,,
1981-05-29,,,,,
1981-05-30,14.8,13.0,17.0,4.1,
1981-05-31,9.4,,13.0,0.0,
1981-06-01,13.3,8.0,17.0,0.3,
1981-06-02,12.2,6.0,16.0,0.0,
1981-06-03,,,,,
1981-06-04,,,,,
1981-06-05,8.6,2.0,19.0,0.0,
1981-06-06,12.8,8.0,17.0,0.0,
1981-06-07,14.4,11.0,17.0,0.0,
1981-06-08,11.4,8.0,19.0,0.0,
1981-06-09,14.4,9.0,16.0,5.1,
1981-06-10,12.2,6.0,16.0,0.0,
1981-06-11,7.5,1.0,15.0,0.0,
1981-06-12,4.3,-1.0,16.0,0.0,
1981-06-13,12.6,4.0,17.0,0.0,
1981-06-14,9.6,,20.0,,
1981-06-15,8.5,0.0,19.0,0.0,
1981-06-16,9.8,6.0,14.0,0.0,
1981-06-17,7.8,-2.0,21.0,0.0,
1981-06-18,7.0,6.0,19.0,0.0,
1981-06-19,10.0,5.0,14.0,0.0,
1981-06-20,12.0,9.0,14.0,0.0,
1981-06-21,,,,,
1981-06-22,10.0,4.0,15.0,0.0,
1981-06-23,10.5,2.0,26.0,0.0,
1981-06-24,10.6,5.0,16.0,0.0,
1981-06-25,11.6,10.0,14.0,0.0,
1981-06-26,7.1,,,,
1981-06-27,7.1,4.0,12.0,0.0,
1981-06-28,,,,,
1981-06-29,6.8,,17.0,,
1981-06-30,10.4,3.0,15.0,0.0,
1981-07-01,,,,,
1981-07-02,8.9,1.0,20.0,,
1981-07-03,9.4,,20.0,0.0,
1981-07-04,,,,,
1981-07-05,6.9,,15.0,0.0,
1981-07-06,10.0,,,,
1981-07-07,8.3,1.0,17.0,0.0,
1981-07-08,8.2,1.0,18.0,0.0,
1981-07-09,12.0,8.0,15.0,8.9,
1981-07-10,10.4,4.0,15.0,0.0,
1981-07-11,12.5,1.0,14.0,0.0,
1981-07-12,,,,,
1981-07-13,7.1,0.0,15.0,0.0,
1981-07-14,8.9,,12.0,,
1981-07-15,11.4,8.0,14.0,2.0,
1981-07-16,11.8,,13.0,0.0,
1981-07-17,5.7,,12.0,,
1981-07-18,10.6,1.0,16.0,0.0,
1981-07-19,,,,,
1981-07-20,11.2,9.0,13.0,0.0,
1981-07-21,12.5,,13.0,,
1981-07-22,,,,,
1981-07-23,10.2,8.0,13.0,0.0,
1981-07-24,10.0,5.0,13.0,0.0,
1981-07-25,9.8,-1.0,22.0,0.0,
1981-07-26,8.4,,,,
1981-07-27,6.8,3.0,19.0,0.0,
1981-07-28,11.4,7.0,13.0,0.0,
1981-07-29,7.1,,,,
1981-07-30,,,,,
1981-07-31,5.8,0.0,17.0,0.0,
1981-08-01,12.0,6.0,16.0,0.0,
1981-08-02,11.4,,19.0,,
1981-08-03,12.7,11.0,15.0,0.0,
1981-08-04,11.8,6.0,14.0,0.3,
1981-08-05,,,,,
1981-08-06,11.0,6.0,15.0,0.0,
1981-08-07,8.4,,15.0,0.0,
1981-08-08,,,,,
1981-08-09,11.5,3.0,16.0,0.0,
1981-08-10,9.3,-1.0,19.0,0.0,
1981-08-11,7.8,0.0,18.0,0.0,
1981-08-12,11.6,7.0,14.0,0.0,
1981-08-13,10.1,,,,
1981-08-14,11.9,,,,
1981-08-15,12.3,1.0,16.0,0.0,
1981-08-16,11.1,6.0,19.0,0.0,
1981-08-17,,,,,
1981-08-18,11.0,,15.0,,
1981-08-19,11.3,,,,
1981-08-20,9.4,,,,
1981-08-21,8.4,5.0,15.0,0.0,
1981-08-22,10.6,,,,
1981-08-23,14.0,,15.0,,
1981-08-24,13.5,8.0,15.0,0.0,
1981-08-25,8.9,1.0,19.0,0.0,
1981-08-26,13.5,5.0,17.0,0.0,
1981-08-27,,,,,
1981-08-28,10.2,4.0,21.0,0.0,
1981-08-29,,,,,
1981-08-30,14.0,9.0,15.0,0.0,
1981-08-31,11.4,,,,
1981-09-01,12.2,8.0,18.0,0.0,
1981-09-02,12.8,8.0,16.0,0.0,
1981-09-03,10.0,,,,
1981-09-04,12.3,,,,
1981-09-05,8.8,2.0,23.0,0.0,
1981-09-06,12.3,7.0,16.0,0.0,
1981-09-07,13.4,10.0,15.0,0.0,
1981-09-08,10.0,,15.0,1.0,
1981-09-09,11.0,3.0,14.0,9.9,
1981-09-10,13.0,0.0,15.0,0.0,
1981-09-11,11.6,4.0,14.0,0.0,
1981-09-12,7.2,4.0,16.0,0.0,
1981-09-13,6.6,,,,
1981-09-14,,,,,
1981-09-15,,,,,
1981-09-16,10.7,2.0,21.0,0.0,
1981-09-17,13.4,10.0,17.0,0.0,
1981-09-18,11.5,4.0,16.0,0.0,
1981-09-19,10.3,6.0,19.0,0.0,
1981-09-20,10.7,3.0,14.0,0.0,
1981-09-21,,,,,
1981-09-22,11.2,5.0,15.0,0.0,
1981-09-23,11.2,9.0,14.0,0.0,
1981-09-24,15.7,4.0,27.0,0.0,
1981-09-25,15.0,7.0,20.0,0.0,
1981-09-26,14.4,11.0,18.0,0.0,
1981-09-27,12.8,8.0,17.0,0.0,
1981-09-28,,,,,
1981-09-29,12.2,3.0,15.0,0.0,
1981-09-30,12.4,7.0,14.0,0.0,
1981-10-01,13.0,,14.0,,
1981-10-02,12.3,-3.0,14.0,0.0,
1981-10-03,12.0,6.0,15.0,,
1981-10-04,9.2,6.0,16.0,0.0,
1981-10-05,,,,,
1981-10-06,,,,,
1981-10-07,10.8,2.0,18.0,0.0,
1981-10-08,13.0,3.0,15.0,0.0,
1981-10-09,9.7,3.0,18.0,0.0,
1981-10-10,,,,,
1981-10-11,12.5,4.0,15.0,0.0,
1981-10-12,13.8,4.0,16.0,0.0,
1981-10-13,13.3,6.0,16.0,0.0,
1981-10-14,10.6,8.0,26.0,0.0,
1981-10-15,,,,,
1981-10-16,13.6,8.0,17.0,0.0,
1981-10-17,11.7,10.0,25.0,0.0,
1981-10-18,14.5,,,,
1981-10-19,13.8,9.0,16.0,0.0,
1981-10-20,,,,,
1981-10-21,19.0,7.0,28.0,0.0,
1981-10-22,12.5,,29.0,0.0,
1981-10-23,,,,,
1981-10-24,15.3,5.0,18.0,0.0,
1981-10-25,16.0,,,,
1981-10-26,11.9,,25.0,0.0,
1981-10-27,,,,,
1981-10-28,16.0,10.0,19.0,0.0,
1981-10-29,16.5,10.0,18.0,0.0,
1981-10-30,,,,,
1981-10-31,17.0,,,,
1981-11-01,18.8,,26.0,,
1981-11-02,15.4,8.0,18.0,0.0,
1981-11-03,14.8,12.0,23.0,0.0,
1981-11-04,12.2,8.0,20.0,0.0,
1981-11-05,14.3,9.0,17.0,0.0,
1981-11-06,14.6,6.0,16.0,0.0,
1981-11-07,14.5,7.0,17.0,0.0,
1981-11-08,13.9,10.0,23.0,0.0,
1981-11-09,15.0,6.0,18.0,0.0,
1981-11-10,15.0,13.0,18.0,0.0,
1981-11-11,,,,,
1981-11-12,15.2,10.0,20.0,0.0,
1981-11-13,18.0,8.0,29.0,0.0,
1981-11-14,19.7,,,,
1981-11-15,14.3,10.0,18.0,0.0,
1981-11-16,14.3,10.0,16.0,0.0,
1981-11-17,13.6,9.0,23.0,0.0,
1981-11-18,15.2,6.0,17.0,0.0,
1981-11-19,14.8,5.0,17.0,0.0,
1981-11-20,14.2,8.0,18.0,0.0,
1981-11-21,14.7,6.0,16.0,0.0,
1981-11-22,14.8,7.0,17.0,0.0,
1981-11-23,15.7,7.0,17.0,0.0,
1981-11-24,14.8,10.0,18.0,0.0,
1981-11-25,18.4,,,,
1981-11-26,15.2,8.0,21.0,0.0,
1981-11-27,16.8,6.0,28.0,0.0,
1981-11-28,15.8,7.0,27.0,0.0,
1981-11-29,15.0,11.0,17.0,0.0,
1981-11-30,15.0,9.0,17.0,0.0,
1981-12-01,16.6,,,,
1981-12-02,15.0,7.0,17.0,0.0,
1981-12-03,14.5,9.0,17.0,0.0,
1981-12-04,12.3,,,,
1981-12-05,15.8,5.0,26.0,,
1981-12-06,15.0,8.0,17.0,0.0,
1981-12-07,15.4,8.0,17.0,0.0,
1981-12-08,,,,,
1981-12-09,20.3,10.0,34.0,0.0,
1981-12-10,14.4,11.0,17.0,0.0,
1981-12-11,21.0,,,,
1981-12-12,15.2,9.0,17.0,0.0,
1981-12-13,15.2,12.0,18.0,0.0,
1981-12-14,17.0,9.0,30.0,0.0,
1981-12-15,16.4,9.0,18.0,0.0,
1981-12-16,16.4,9.0,18.0,0.0,
1981-12-17,,,,,
1981-12-18,,,,,
1981-12-19,15.8,8.0,18.0,9.9,
1981-12-20,17.7,7.0,28.0,0.0,
1981-12-21,16.7,6.0,28.0,0.0,
1981-12-22,19.3,,,,
1981-12-23,16.8,11.0,19.0,,
1981-12-24,18.3,11.0,32.0,0.0,
1981-12-25,20.5,,,,
1981-12-26,15.5,13.0,18.0,0.0,
1981-12-27,20.6,9.0,33.0,0.0,
1981-12-28,21.8,10.0,33.0,0.0,
1981-12-29,20.9,10.0,32.0,0.0,
1981-12-30,16.7,11.0,31.0,0.0,
1981-12-31,21.3,,,,
