time,tavg,tmin,tmax,prcp,snow
2016-09-18,15.2,3.0,28.0,,
2016-09-19,18.4,7.0,31.0,,
2016-09-20,18.2,7.0,30.0,,
2016-09-21,17.4,9.0,27.0,,
2016-09-22,18.5,9.0,28.0,,
2016-09-23,17.6,10.0,25.0,,
2016-09-24,16.4,7.0,28.0,,
2016-09-25,13.7,9.0,23.0,,
2016-09-26,15.2,6.0,27.0,,
2016-09-27,16.2,6.0,26.0,,
2016-09-28,14.6,9.0,20.0,,
2016-09-29,13.3,10.0,18.0,,
2016-09-30,14.3,6.0,23.0,,
2016-10-01,16.2,8.0,24.0,,
2016-10-02,16.5,6.0,27.0,,
2016-10-03,16.1,9.0,25.0,,
2016-10-04,16.9,12.0,23.0,,
2016-10-05,17.5,8.0,27.0,,
2016-10-06,16.9,8.0,24.0,,
2016-10-07,17.1,9.0,24.0,,
2016-10-08,16.5,9.0,25.0,,
2016-10-09,16.9,8.0,26.0,,
2016-10-10,17.5,8.0,26.0,,
2016-10-11,17.1,11.0,24.0,,
2016-10-12,15.5,11.0,20.0,,
2016-10-13,16.9,9.0,24.0,,
2016-10-14,16.2,11.0,21.0,,
2016-10-15,14.1,12.0,17.0,,
2016-10-16,12.4,10.0,16.0,,
2016-10-17,11.2,9.0,14.0,,
2016-10-18,10.4,6.0,16.0,,
2016-10-19,11.7,4.0,19.0,,
2016-10-20,14.9,6.0,23.0,,
2016-10-21,17.4,8.0,28.0,,
2016-10-22,13.7,8.0,19.0,,
2016-10-23,14.9,12.0,20.0,,
2016-10-24,14.5,10.0,21.0,,
2016-10-25,16.0,8.0,24.0,,
2016-10-26,20.5,9.0,30.0,,
2016-10-27,21.4,12.0,31.0,,
2016-10-28,15.7,12.0,21.0,,
2016-10-29,18.4,15.0,26.0,,
2016-10-30,17.1,12.0,24.0,,
2016-10-31,14.4,11.0,19.0,,
2016-11-01,13.9,7.0,21.0,,
2016-11-02,17.0,9.0,26.0,,
2016-11-03,20.8,9.0,31.0,,
2016-11-04,23.7,14.0,33.0,,
2016-11-05,21.8,12.0,31.0,,
2016-11-06,21.0,11.0,29.0,,
2016-11-07,22.2,13.0,31.0,,
2016-11-08,20.8,14.0,29.0,,
2016-11-09,20.8,11.0,29.0,,
2016-11-10,21.8,12.0,31.0,,
2016-11-11,21.3,13.0,30.0,,
2016-11-12,18.5,10.0,26.0,,
2016-11-13,17.2,11.0,25.0,,
2016-11-14,17.5,8.0,26.0,,
2016-11-15,19.2,11.0,27.0,,
2016-11-16,20.8,11.0,28.0,,
2016-11-17,23.4,11.0,34.0,,
2016-11-18,22.0,13.0,31.0,,
2016-11-19,19.2,13.0,28.0,,
2016-11-20,16.3,11.0,24.0,,
2016-11-21,17.1,11.0,26.0,,
2016-11-22,17.0,11.0,24.0,,
2016-11-23,16.8,12.0,21.0,,
2016-11-24,20.8,15.0,29.0,,
2016-11-25,16.6,11.0,23.0,,
2016-11-26,17.8,10.0,25.0,,
2016-11-27,17.9,12.0,25.0,,
2016-11-28,21.2,11.0,31.0,,
2016-11-29,23.2,14.0,34.0,,
2016-11-30,19.9,13.0,28.0,,
2016-12-01,20.7,13.0,30.0,,
2016-12-02,21.8,14.0,30.0,,
2016-12-03,19.3,13.0,29.0,,
2016-12-04,17.0,13.0,23.0,,
2016-12-05,19.0,13.0,27.0,,
2016-12-06,20.6,12.0,29.0,,
2016-12-07,19.3,10.0,26.0,,
2016-12-08,18.4,12.0,25.0,,
2016-12-09,14.8,13.0,17.0,,
2016-12-10,18.9,11.0,26.0,,
2016-12-11,22.8,14.0,31.0,,
2016-12-12,23.2,15.0,30.0,,
2016-12-13,24.4,14.0,32.0,,
2016-12-14,25.7,15.0,36.0,,
2016-12-15,22.1,14.0,30.0,,
2016-12-16,20.5,14.0,28.0,,
2016-12-17,19.0,13.0,27.0,,
2016-12-18,21.2,12.0,32.0,,
2016-12-19,23.4,14.0,32.0,,
2016-12-20,20.6,13.0,29.0,,
2016-12-21,20.2,11.0,29.0,,
2016-12-22,21.3,14.0,28.0,,
2016-12-23,20.8,14.0,28.0,,
2016-12-24,19.5,11.0,28.0,,
2016-12-25,17.1,11.0,25.0,,
2016-12-26,16.3,13.0,22.0,,
2016-12-27,21.1,11.0,32.0,,
2016-12-28,23.0,14.0,32.0,,
2016-12-29,19.2,13.0,26.0,,
2016-12-30,20.2,13.0,28.0,,
2016-12-31,19.1,13.0,28.9,0.0,
