time,tavg,tmin,tmax,prcp,snow
1982-03-28,,,,,
1982-03-29,,,,,
1982-03-30,15.1,13.8,17.6,,
1982-03-31,,,,,
1982-04-01,,,,,
1982-04-02,14.3,9.6,18.3,0.0,
1982-04-03,16.9,,18.4,,
1982-04-04,14.7,,18.2,,
1982-04-05,14.9,,29.2,0.0,
1982-04-06,,,,,
1982-04-07,,,,,
1982-04-08,,,,,
1982-04-09,,,,,
1982-04-10,14.2,12.8,24.2,0.0,
1982-04-11,,,,,
1982-04-12,14.2,11.0,22.2,0.0,
1982-04-13,14.3,11.4,19.4,,
1982-04-14,15.6,11.2,23.5,,
1982-04-15,13.9,7.4,17.4,,
1982-04-16,16.9,,,,
1982-04-17,14.3,9.0,18.4,0.0,
1982-04-18,12.1,9.6,18.2,0.0,
1982-04-19,12.2,4.4,15.8,,
1982-04-20,11.7,3.6,17.2,,
1982-04-21,12.5,3.0,24.9,0.0,
1982-04-22,9.3,5.6,23.2,0.0,
1982-04-23,,,,,
1982-04-24,11.2,,,,
1982-04-25,,,,,
1982-04-26,13.9,4.8,26.3,,
1982-04-27,,,,,
1982-04-28,15.3,,,,
1982-04-29,13.7,4.8,27.2,,
1982-04-30,12.5,,,,
1982-05-01,,,,,
1982-05-02,14.5,,,,
1982-05-03,14.8,13.8,16.8,,
1982-05-04,,,,,
1982-05-05,,,,,
1982-05-06,10.4,5.0,22.3,0.0,
1982-05-07,,,,,
1982-05-08,14.6,,17.4,2.0,
1982-05-09,,,,,
1982-05-10,11.4,,15.8,0.0,
1982-05-11,,,,,
1982-05-12,14.7,,16.6,1.0,
1982-05-13,,,,,
1982-05-14,,,,,
1982-05-15,12.5,,18.0,,
1982-05-16,9.9,,14.8,,
1982-05-17,,,,,
1982-05-18,,,,,
1982-05-19,14.3,3.0,17.4,0.0,
1982-05-20,,,,,
1982-05-21,14.6,,16.6,,
1982-05-22,10.9,7.8,19.8,0.0,
1982-05-23,9.1,,,,
1982-05-24,,,,,
1982-05-25,13.4,6.6,16.0,,
1982-05-26,13.2,10.4,16.4,,
1982-05-27,12.7,10.8,14.4,,
1982-05-28,10.1,,,,
1982-05-29,11.9,6.8,14.6,0.0,
1982-05-30,11.3,7.8,12.6,0.0,
1982-05-31,8.1,1.4,18.6,0.0,
1982-06-01,,,,,
1982-06-02,,,,,
1982-06-03,6.9,,,,
1982-06-04,8.3,,12.0,3.0,
1982-06-05,,,,,
1982-06-06,,,,,
1982-06-07,9.9,,14.6,,
1982-06-08,9.1,,,,
1982-06-09,,,,,
1982-06-10,10.8,,13.9,3.0,
1982-06-11,10.3,,12.9,6.1,
1982-06-12,,,,,
1982-06-13,,,,,
1982-06-14,,,,,
1982-06-15,14.4,6.2,26.0,,
1982-06-16,,,,,
1982-06-17,9.9,,,,
1982-06-18,13.8,10.6,16.2,0.5,
1982-06-19,7.5,,12.7,0.0,
1982-06-20,6.6,,,,
1982-06-21,,,,,
1982-06-22,11.3,6.2,14.8,,
1982-06-23,8.7,7.2,12.4,0.0,
1982-06-24,12.8,,15.0,,
1982-06-25,,,,,
1982-06-26,13.3,,15.2,,
1982-06-27,10.9,,,,
1982-06-28,,,,,
1982-06-29,,,,,
1982-06-30,,,,,
1982-07-01,,,,,
1982-07-02,8.1,2.8,20.3,0.0,
1982-07-03,,,,,
1982-07-04,,,,,
1982-07-05,10.3,,,,
1982-07-06,9.6,,14.0,,
1982-07-07,6.1,1.6,14.4,,
1982-07-08,,,,,
1982-07-09,9.3,,,,
1982-07-10,10.3,,,,
1982-07-11,10.3,7.5,18.6,,
1982-07-12,,,,,
1982-07-13,11.8,9.4,15.8,0.0,
1982-07-14,10.6,,14.8,,
1982-07-15,9.7,8.0,13.0,14.0,
1982-07-16,,,,,
1982-07-17,,,,,
1982-07-18,,,,,
1982-07-19,13.2,1.1,16.0,0.0,
1982-07-20,,,,,
1982-07-21,,,,,
1982-07-22,8.4,,,,
1982-07-23,5.6,,13.0,,
1982-07-24,,,,,
1982-07-25,9.6,,,,
1982-07-26,9.1,,11.8,,
1982-07-27,,,,,
1982-07-28,,,,,
1982-07-29,7.7,,,,
1982-07-30,8.1,,19.7,,
1982-07-31,5.7,0.2,12.4,,
1982-08-01,,,,,
1982-08-02,,,,,
1982-08-03,8.6,,17.2,,
1982-08-04,,,,,
1982-08-05,,,,,
1982-08-06,6.8,3.6,10.3,4.1,
1982-08-07,,,,,
1982-08-08,,,,,
1982-08-09,8.3,,,,
1982-08-10,9.5,0.4,19.6,0.0,
1982-08-11,8.8,5.4,20.3,0.0,
1982-08-12,,,,,
1982-08-13,11.7,4.0,15.6,33.0,
1982-08-14,8.0,,,,
1982-08-15,11.2,,19.4,,
1982-08-16,10.0,1.0,17.2,0.0,
1982-08-17,,,,,
1982-08-18,11.1,6.4,15.2,,
1982-08-19,13.6,,24.4,,
1982-08-20,11.8,,14.4,0.0,
1982-08-21,,,,,
1982-08-22,13.5,,21.5,,
1982-08-23,14.4,,20.6,,
1982-08-24,11.3,,16.6,,
1982-08-25,,,,,
1982-08-26,,,,,
1982-08-27,13.7,10.2,18.2,0.0,
1982-08-28,11.7,,17.4,,
1982-08-29,14.9,,16.8,,
1982-08-30,13.1,7.8,15.8,,
1982-08-31,,,,,
1982-09-01,15.9,,18.4,,
1982-09-02,14.3,,20.0,0.0,
1982-09-03,12.4,10.0,20.2,0.0,
1982-09-04,,,,,
1982-09-05,13.1,8.2,16.8,,
1982-09-06,13.3,,16.4,0.0,
1982-09-07,14.3,,15.2,,
1982-09-08,,,,,
1982-09-09,,,,,
1982-09-10,12.6,,17.8,0.0,
1982-09-11,,,,,
1982-09-12,,,,,
1982-09-13,14.3,0.7,17.6,,
1982-09-14,13.2,,15.6,,
1982-09-15,10.2,,12.6,19.1,
1982-09-16,12.9,8.8,16.4,,
1982-09-17,,,,,
1982-09-18,10.2,,16.6,,
1982-09-19,,,,,
1982-09-20,14.4,7.0,16.4,,
1982-09-21,11.1,,,,
1982-09-22,,,,,
1982-09-23,11.9,,19.0,0.0,
1982-09-24,,,,,
1982-09-25,,,,,
1982-09-26,14.2,,22.0,,
1982-09-27,14.2,,,,
1982-09-28,,,,,
1982-09-29,11.1,,21.0,0.0,
1982-09-30,10.9,,,,
1982-10-01,,,,,
1982-10-02,,,,,
1982-10-03,13.7,9.0,20.0,,
1982-10-04,14.1,10.0,20.6,0.0,
1982-10-05,,,,,
1982-10-06,14.5,,17.0,0.0,
1982-10-07,14.9,,16.6,,
1982-10-08,,,,,
1982-10-09,14.7,8.4,17.0,,
1982-10-10,,,,,
1982-10-11,14.9,,18.2,0.0,
1982-10-12,,,,,
1982-10-13,15.7,,18.4,,
1982-10-14,13.3,8.2,17.2,,
1982-10-15,13.2,,24.5,0.3,
1982-10-16,11.6,6.8,18.2,0.0,
1982-10-17,,,,,
1982-10-18,,,,,
1982-10-19,17.1,6.6,26.3,,
1982-10-20,13.6,11.0,20.5,0.0,
1982-10-21,13.8,,,,
1982-10-22,10.7,,19.4,,
1982-10-23,9.5,,,,
1982-10-24,,,,,
1982-10-25,,,,,
1982-10-26,,,,,
1982-10-27,,,,,
1982-10-28,16.7,6.4,27.0,,
1982-10-29,,,,,
1982-10-30,17.3,,28.0,0.0,
1982-10-31,14.4,,28.6,,
1982-11-01,14.5,,,,
1982-11-02,12.5,,,,
1982-11-03,12.9,,,,
1982-11-04,12.7,5.2,23.4,0.0,
1982-11-05,,,,,
1982-11-06,,,,,
1982-11-07,,,,,
1982-11-08,,,,,
1982-11-09,13.6,,26.5,0.0,
1982-11-10,,,,,
1982-11-11,,,,,
1982-11-12,,,,,
1982-11-13,20.7,,27.0,0.0,
1982-11-14,,,,,
1982-11-15,18.2,,30.1,,
1982-11-16,15.8,8.8,29.8,0.0,
1982-11-17,15.6,10.4,22.3,0.0,
1982-11-18,,,,,
1982-11-19,,,,,
1982-11-20,,,,,
1982-11-21,18.0,8.0,27.6,0.0,
1982-11-22,16.2,6.6,27.0,,
1982-11-23,18.5,,,,
1982-11-24,16.3,,30.0,0.0,
1982-11-25,19.1,,25.5,,
1982-11-26,18.5,,25.6,0.0,
1982-11-27,14.1,,24.4,0.0,
1982-11-28,,,,,
1982-11-29,,,,,
1982-11-30,,,,,
1982-12-01,,,,,
1982-12-02,23.2,,,,
1982-12-03,21.2,12.0,34.6,0.0,
1982-12-04,20.8,14.5,29.8,0.0,
1982-12-05,,,,,
1982-12-06,,,,,
1982-12-07,,,,,
1982-12-08,16.3,,19.4,0.0,
1982-12-09,17.0,15.0,25.0,0.0,
1982-12-10,,,,,
1982-12-11,,,,,
1982-12-12,15.6,12.8,28.4,0.0,
1982-12-13,,,,,
1982-12-14,,,,,
1982-12-15,,,,,
1982-12-16,18.2,,27.8,0.0,
1982-12-17,,,,,
1982-12-18,,,,,
1982-12-19,,,,,
1982-12-20,20.9,,29.6,,
1982-12-21,20.6,,30.3,,
1982-12-22,,,,,
1982-12-23,,,,,
1982-12-24,21.9,13.6,34.0,0.0,
1982-12-25,19.8,13.4,29.5,0.0,
1982-12-26,,,,,
1982-12-27,22.0,,,,
1982-12-28,,,,,
1982-12-29,19.3,,28.6,0.0,
1982-12-30,,,,,
1982-12-31,,,,,
