time,tavg,tmin,tmax,prcp,snow
1977-01-01,17.8,9.0,22.0,0.0,
1977-01-02,18.0,9.0,21.0,0.0,
1977-01-03,18.8,8.0,22.0,0.0,
1977-01-04,16.2,10.0,21.0,0.0,
1977-01-05,,,,,
1977-01-06,19.6,9.0,24.0,0.0,
1977-01-07,26.3,,,,
1977-01-08,18.0,10.0,28.0,0.0,
1977-01-09,19.3,12.0,22.0,0.0,
1977-01-10,18.2,,20.0,,
1977-01-11,18.6,10.0,22.0,0.0,
1977-01-12,,,,,
1977-01-13,18.8,8.0,23.0,0.0,
1977-01-14,19.2,9.0,23.0,0.0,
1977-01-15,18.2,13.0,23.0,0.0,
1977-01-16,16.8,13.0,20.0,0.0,
1977-01-17,21.4,12.0,31.0,0.0,
1977-01-18,18.8,13.0,21.0,0.0,
1977-01-19,20.0,13.0,22.0,0.0,
1977-01-20,20.3,12.0,24.0,0.0,
1977-01-21,19.4,13.0,24.0,0.0,
1977-01-22,,,,,
1977-01-23,18.8,9.0,22.0,0.0,
1977-01-24,19.4,13.0,22.0,0.0,
1977-01-25,19.4,10.0,23.0,0.0,
1977-01-26,20.1,10.0,30.0,0.0,
1977-01-27,18.6,10.0,21.0,0.0,
1977-01-28,19.6,14.0,22.0,0.0,
1977-01-29,18.3,10.0,23.0,0.0,
1977-01-30,18.8,7.0,21.0,0.0,
1977-01-31,18.1,,,,
1977-02-01,19.3,,22.0,,
1977-02-02,19.1,,31.0,,
1977-02-03,19.0,10.0,22.0,0.0,
1977-02-04,18.8,10.0,22.0,0.0,
1977-02-05,19.2,10.0,22.0,0.0,
1977-02-06,19.0,12.0,22.0,0.0,
1977-02-07,19.8,15.0,22.0,0.0,
1977-02-08,16.5,9.0,22.0,0.0,
1977-02-09,18.4,9.0,21.0,0.0,
1977-02-10,17.4,7.0,21.0,0.0,
1977-02-11,22.6,9.0,33.0,0.0,
1977-02-12,18.6,12.0,20.0,0.0,
1977-02-13,16.2,4.0,21.0,0.0,
1977-02-14,17.4,8.0,20.0,0.0,
1977-02-15,15.2,6.0,20.0,0.0,
1977-02-16,17.6,,,,
1977-02-17,17.6,8.0,20.0,0.0,
1977-02-18,17.2,7.0,20.0,0.0,
1977-02-19,18.0,9.0,21.0,0.0,
1977-02-20,17.6,10.0,21.0,0.0,
1977-02-21,18.4,8.0,21.0,0.0,
1977-02-22,19.0,9.0,22.0,0.0,
1977-02-23,17.2,9.0,21.0,0.0,
1977-02-24,18.5,9.0,21.0,0.0,
1977-02-25,18.5,9.0,21.0,0.0,
1977-02-26,18.6,,30.0,,
1977-02-27,18.5,,20.0,,
1977-02-28,,,,,
1977-03-01,16.2,6.0,20.0,0.0,
1977-03-02,17.2,13.0,30.0,0.0,
1977-03-03,16.6,12.0,20.0,0.0,
1977-03-04,,,,,
1977-03-05,17.1,7.0,28.0,0.0,
1977-03-06,16.1,11.0,28.0,0.0,
1977-03-07,18.2,14.0,23.0,0.0,
1977-03-08,15.2,6.0,20.0,0.0,
1977-03-09,15.6,6.0,19.0,0.0,
1977-03-10,16.4,7.0,19.0,0.0,
1977-03-11,,,,,
1977-03-12,18.3,,,,
1977-03-13,14.6,12.0,20.0,0.0,
1977-03-14,19.7,7.0,30.0,0.0,
1977-03-15,15.2,13.0,19.0,0.0,
1977-03-16,21.1,,,,
1977-03-17,16.4,15.0,19.0,0.0,
1977-03-18,19.7,,,,
1977-03-19,18.8,8.0,32.0,0.0,
