time,tavg,tmin,tmax,prcp,snow
2008-01-01,24.3,14.0,32.6,0.0,
2008-01-02,22.8,13.9,32.7,0.0,
2008-01-03,22.5,13.0,30.9,0.0,
2008-01-04,23.8,13.0,33.0,,
2008-01-05,24.2,13.1,33.3,0.0,
2008-01-06,22.2,14.9,34.2,0.0,
2008-01-07,22.0,15.3,31.0,0.0,
2008-01-08,22.4,15.0,30.0,,
2008-01-09,21.8,14.4,30.7,0.0,
2008-01-10,19.9,13.3,28.8,0.0,
2008-01-11,22.2,12.0,31.0,,
2008-01-12,22.5,12.0,32.1,0.0,
2008-01-13,23.1,13.5,31.0,,
2008-01-14,24.5,16.0,33.0,,
2008-01-15,25.8,,,,
2008-01-16,25.4,16.3,34.3,0.0,
2008-01-17,21.3,14.8,33.3,0.0,
2008-01-18,20.2,12.6,29.4,0.0,
2008-01-19,22.1,14.0,30.0,,
2008-01-20,21.6,14.6,30.3,0.0,
2008-01-21,21.5,,,,
2008-01-22,21.7,13.6,29.5,0.0,
2008-01-23,20.4,12.0,29.0,,
2008-01-24,19.4,12.4,29.9,0.0,
2008-01-25,19.7,12.9,27.5,0.0,
2008-01-26,19.8,12.8,28.1,0.0,
2008-01-27,22.7,14.0,32.0,,
2008-01-28,22.8,15.7,32.1,0.0,
2008-01-29,17.8,13.0,29.4,0.0,
2008-01-30,18.8,14.0,27.0,,
2008-01-31,19.6,13.0,28.0,,
2008-02-01,20.9,13.0,29.0,,
2008-02-02,21.5,14.0,30.0,,
2008-02-03,21.1,13.6,30.7,0.0,
2008-02-04,19.9,13.5,30.0,0.0,
2008-02-05,20.8,14.6,28.6,0.0,
2008-02-06,18.5,13.8,29.2,0.0,
2008-02-07,20.5,14.0,30.0,,
2008-02-08,20.3,14.0,27.3,,
2008-02-09,21.4,,,,
2008-02-10,,,,,
2008-02-11,24.2,13.3,33.3,0.0,
2008-02-12,22.2,14.4,32.5,0.0,
2008-02-13,20.5,12.0,31.8,0.0,
2008-02-14,21.5,13.0,30.0,,
2008-02-15,22.8,14.0,32.0,,
2008-02-16,22.1,12.6,31.6,0.0,
2008-02-17,21.6,14.6,30.9,0.0,
2008-02-18,23.1,14.0,32.0,,
2008-02-19,23.7,13.0,32.0,,
2008-02-20,21.7,13.0,32.4,0.0,
2008-02-21,19.0,12.0,28.3,0.0,
2008-02-22,19.9,13.0,28.5,,
2008-02-23,19.6,12.4,28.6,0.0,
2008-02-24,19.6,12.0,28.6,0.0,
2008-02-25,19.5,12.0,29.0,,
2008-02-26,19.6,13.0,29.1,,
2008-02-27,18.6,12.0,27.1,0.0,
2008-02-28,21.5,13.0,31.0,,
2008-02-29,21.2,14.0,29.0,,
2008-03-01,20.4,12.0,30.4,0.0,
2008-03-02,22.2,14.0,30.0,,
2008-03-03,22.6,13.7,30.6,0.0,
2008-03-04,21.3,13.8,31.1,0.0,
2008-03-05,19.9,10.9,30.3,0.0,
2008-03-06,18.5,11.6,28.4,0.0,
2008-03-07,16.5,13.0,23.4,0.0,
2008-03-08,17.1,11.0,24.9,,
2008-03-09,19.8,11.9,28.0,,
2008-03-10,20.3,12.8,27.8,0.0,
2008-03-11,16.4,12.9,27.0,0.0,
2008-03-12,19.2,10.0,29.0,,
2008-03-13,20.9,12.0,30.0,,
2008-03-14,20.1,12.0,30.6,,
2008-03-15,18.6,11.0,27.0,,
2008-03-16,19.6,11.6,27.4,0.0,
2008-03-17,20.4,12.0,29.0,,
2008-03-18,20.4,11.8,29.0,0.0,
2008-03-19,17.2,9.6,29.4,0.0,
2008-03-20,19.7,10.0,30.0,,
2008-03-21,20.1,10.8,30.4,0.0,
2008-03-22,19.3,10.0,28.9,0.0,
2008-03-23,17.4,12.5,28.8,0.0,
2008-03-24,17.7,12.0,26.0,,
2008-03-25,17.9,11.0,26.0,,
2008-03-26,19.2,11.0,28.0,,
2008-03-27,19.4,10.5,28.9,0.0,
2008-03-28,18.6,9.4,28.4,0.0,
2008-03-29,17.1,7.9,27.7,0.0,
2008-03-30,15.8,7.3,25.1,0.0,
2008-03-31,16.9,8.0,26.0,,
2008-04-01,17.3,8.2,27.0,0.0,
2008-04-02,18.3,9.0,29.0,,
2008-04-03,17.9,7.9,29.1,0.0,
2008-04-04,18.2,9.0,29.0,,
2008-04-05,19.3,10.4,29.1,0.0,
2008-04-06,19.8,10.5,29.1,0.0,
2008-04-07,19.0,14.0,28.2,0.0,
2008-04-08,18.2,8.0,28.0,,
2008-04-09,18.1,8.0,29.0,0.0,
2008-04-10,16.7,9.1,28.0,0.0,
2008-04-11,14.1,8.3,24.7,0.0,
2008-04-12,14.2,6.6,20.3,0.0,
2008-04-13,13.2,6.7,20.3,0.0,
2008-04-14,13.8,4.0,25.0,,
2008-04-15,13.7,4.8,25.4,0.0,
2008-04-16,14.7,5.0,25.0,,
2008-04-17,17.6,7.0,30.0,,
2008-04-18,18.7,7.1,30.1,0.0,
2008-04-19,18.1,7.6,30.0,,
2008-04-20,18.1,8.2,30.6,0.0,
2008-04-21,13.7,5.9,27.9,0.0,
2008-04-22,13.8,10.9,20.0,,
2008-04-23,13.1,6.0,22.0,,
2008-04-24,12.8,6.0,22.8,,
2008-04-25,10.4,8.4,23.5,0.0,
2008-04-26,13.3,10.6,18.3,,
2008-04-27,11.4,8.7,18.9,0.0,
2008-04-28,13.4,10.0,17.2,,
2008-04-29,11.7,5.0,19.0,,
2008-04-30,12.2,8.4,19.6,0.0,
2008-05-01,10.5,2.2,19.0,,
2008-05-02,13.0,4.4,24.0,,
2008-05-03,14.1,4.0,26.0,,
2008-05-04,13.4,3.7,26.0,0.0,
2008-05-05,13.6,4.0,24.0,,
2008-05-06,13.3,6.8,24.1,0.0,
2008-05-07,12.3,6.5,19.6,0.0,
2008-05-08,11.4,2.0,21.0,,
2008-05-09,11.4,3.5,21.6,0.0,
2008-05-10,10.3,0.5,21.0,,
2008-05-11,10.7,2.2,22.0,,
2008-05-12,11.0,1.5,24.0,,
2008-05-13,11.2,1.0,24.0,0.0,
2008-05-14,11.0,,22.7,,
2008-05-15,12.3,3.0,23.0,,
2008-05-16,12.2,3.2,23.3,0.0,
2008-05-17,10.7,6.7,23.3,0.0,
2008-05-18,13.5,9.9,22.0,,
2008-05-19,15.7,13.0,19.0,,
2008-05-20,13.7,11.2,19.6,0.0,
2008-05-21,13.4,12.0,18.6,12.2,
2008-05-22,15.8,,,,
2008-05-23,15.7,12.4,21.6,8.6,
2008-05-24,12.5,7.3,20.9,0.0,
2008-05-25,11.0,9.0,14.0,,
2008-05-26,11.1,10.3,14.4,0.0,
2008-05-27,10.4,7.0,12.2,20.3,
2008-05-28,7.9,5.0,11.6,10.4,
2008-05-29,5.8,-1.0,14.6,,
2008-05-30,6.8,-1.0,16.0,,
2008-05-31,8.4,1.2,18.0,,
2008-06-01,10.5,6.0,17.8,0.0,
2008-06-02,11.0,5.5,17.5,0.0,
2008-06-03,10.6,8.8,16.3,0.0,
2008-06-04,11.2,9.6,14.0,,
2008-06-05,13.0,8.4,17.1,,
2008-06-06,9.7,2.8,17.3,0.0,
2008-06-07,9.4,3.2,17.2,0.0,
2008-06-08,7.8,1.1,15.1,0.0,
2008-06-09,6.7,0.0,14.1,,
2008-06-10,6.9,1.0,15.0,,
2008-06-11,7.0,,,,
2008-06-12,7.0,-1.0,16.0,,
2008-06-13,7.9,0.0,18.0,,
2008-06-14,8.6,0.9,17.8,0.0,
2008-06-15,7.3,-0.5,18.4,,
2008-06-16,9.9,1.0,22.0,,
2008-06-17,7.6,3.0,22.0,0.0,
2008-06-18,5.3,1.9,14.7,0.0,
2008-06-19,8.2,6.5,10.0,,
2008-06-20,5.9,3.9,9.8,0.0,
2008-06-21,7.1,1.7,14.0,,
2008-06-22,6.7,2.0,14.5,0.0,
2008-06-23,4.9,0.0,11.8,0.0,
2008-06-24,4.7,-1.0,11.0,,
2008-06-25,7.6,2.6,15.0,,
