time,tavg,tmin,tmax,prcp,snow
1979-09-13,,,,,
1979-09-14,12.2,5.0,15.0,0.0,
1979-09-15,11.8,7.0,14.0,6.1,
1979-09-16,11.0,6.0,14.0,0.0,
1979-09-17,12.2,3.0,14.0,0.0,
1979-09-18,11.0,4.0,15.0,0.0,
1979-09-19,12.8,8.0,17.0,0.0,
1979-09-20,12.0,8.0,15.0,0.0,
1979-09-21,13.2,,,,
1979-09-22,13.4,10.0,17.0,,
1979-09-23,12.9,9.0,21.0,0.0,
1979-09-24,14.0,9.0,18.0,0.0,
1979-09-25,,,,,
1979-09-26,13.3,11.0,18.0,3.0,
1979-09-27,12.4,9.0,15.0,0.0,
1979-09-28,11.6,6.0,14.0,0.0,
1979-09-29,11.0,5.0,14.0,0.0,
1979-09-30,7.6,0.0,15.0,0.0,
1979-10-01,12.0,7.0,14.0,0.0,
1979-10-02,11.4,6.0,14.0,0.0,
1979-10-03,8.3,1.0,17.0,0.0,
1979-10-04,10.3,4.0,16.0,0.0,
1979-10-05,9.6,,,,
1979-10-06,12.6,4.0,15.0,0.0,
1979-10-07,,,,,
1979-10-08,14.0,5.0,17.0,0.0,
1979-10-09,14.0,10.0,19.0,0.0,
1979-10-10,13.0,9.0,17.0,0.0,
1979-10-11,12.2,8.0,15.0,0.0,
1979-10-12,12.2,7.0,14.0,0.0,
1979-10-13,15.0,,,,
1979-10-14,13.8,9.0,17.0,0.0,
1979-10-15,12.4,11.0,16.0,0.0,
1979-10-16,12.8,7.0,14.0,0.0,
1979-10-17,13.8,12.0,15.0,0.0,
1979-10-18,13.8,12.0,15.0,0.0,
1979-10-19,13.2,12.0,16.0,,
1979-10-20,14.4,9.0,26.0,0.0,
1979-10-21,14.4,8.0,18.0,0.0,
1979-10-22,14.3,7.0,16.0,0.0,
1979-10-23,13.8,7.0,17.0,0.0,
1979-10-24,13.3,9.0,25.0,0.0,
1979-10-25,16.0,,,,
1979-10-26,16.8,6.0,26.0,0.0,
1979-10-27,14.4,6.0,18.0,0.0,
1979-10-28,13.0,8.0,25.0,0.0,
1979-10-29,13.6,5.0,15.0,0.0,
1979-10-30,,,,,
1979-10-31,15.7,,,,
1979-11-01,14.8,6.0,17.0,0.0,
1979-11-02,14.2,7.0,17.0,0.0,
1979-11-03,14.0,5.0,17.0,0.0,
1979-11-04,16.0,8.0,28.0,0.0,
1979-11-05,14.0,12.0,16.0,0.0,
1979-11-06,13.2,11.0,21.0,0.0,
1979-11-07,,,,,
1979-11-08,15.8,12.0,18.0,4.1,
1979-11-09,,,,,
1979-11-10,16.2,12.0,21.0,0.0,
1979-11-11,15.8,11.0,18.0,0.0,
1979-11-12,16.2,13.0,18.0,0.0,
1979-11-13,13.6,9.0,18.0,0.0,
1979-11-14,,,,,
1979-11-15,17.1,10.0,27.0,0.0,
1979-11-16,14.8,12.0,17.0,0.0,
1979-11-17,14.2,11.0,17.0,6.1,
1979-11-18,13.3,11.0,19.0,5.1,
1979-11-19,17.3,,,,
1979-11-20,16.8,10.0,19.0,0.0,
1979-11-21,16.6,11.0,26.0,0.0,
1979-11-22,16.2,9.0,18.0,0.0,
1979-11-23,16.0,9.0,18.0,0.0,
1979-11-24,15.6,9.0,17.0,0.0,
1979-11-25,15.0,10.0,18.0,0.0,
1979-11-26,16.0,15.0,17.0,0.0,
1979-11-27,16.1,11.0,30.0,0.0,
1979-11-28,16.6,14.0,19.0,,
1979-11-29,16.9,,,,
1979-11-30,15.9,10.0,24.0,0.0,
1979-12-01,16.6,11.0,20.0,0.0,
1979-12-02,16.8,16.0,19.0,0.0,
1979-12-03,18.1,,,,
1979-12-04,17.0,11.0,19.0,0.0,
1979-12-05,16.6,15.0,20.0,0.0,
1979-12-06,18.0,,,,
1979-12-07,19.8,,22.0,0.0,
1979-12-08,19.8,13.0,22.0,0.0,
1979-12-09,23.5,,,,
1979-12-10,18.2,14.0,22.0,0.0,
1979-12-11,18.7,15.0,28.0,0.0,
1979-12-12,19.2,14.0,28.0,0.0,
1979-12-13,16.8,15.0,21.0,0.0,
1979-12-14,16.8,12.0,20.0,0.0,
1979-12-15,16.8,12.0,18.0,0.0,
1979-12-16,18.8,14.0,21.0,0.0,
1979-12-17,18.8,14.0,21.0,0.0,
1979-12-18,19.0,,,,
1979-12-19,18.5,14.0,20.0,0.0,
1979-12-20,17.5,10.0,21.0,0.0,
1979-12-21,17.6,,20.0,0.0,
1979-12-22,18.6,14.0,21.0,0.0,
1979-12-23,17.2,15.0,21.0,0.0,
1979-12-24,17.5,15.0,20.0,0.0,
1979-12-25,17.8,13.0,20.0,0.0,
1979-12-26,18.0,15.0,22.0,0.0,
1979-12-27,17.8,16.0,19.0,0.0,
1979-12-28,20.8,,,,
1979-12-29,18.6,12.0,21.0,0.0,
1979-12-30,,,,,
1979-12-31,22.4,,34.0,0.0,
