time,tavg,tmin,tmax,prcp,snow
1980-01-01,18.2,16.0,22.0,0.0,
1980-01-02,21.8,13.0,32.0,0.0,
1980-01-03,17.6,15.0,20.0,0.0,
1980-01-04,16.4,10.0,27.0,0.0,
1980-01-05,20.9,,,,
1980-01-06,22.6,11.0,32.0,0.0,
1980-01-07,19.3,,22.0,,
1980-01-08,17.5,13.0,21.0,0.0,
1980-01-09,22.9,11.0,34.0,0.0,
1980-01-10,25.8,12.0,34.0,0.0,
1980-01-11,16.6,14.0,19.0,0.0,
1980-01-12,16.6,13.0,18.0,0.0,
1980-01-13,22.3,11.0,33.0,0.0,
1980-01-14,21.5,13.0,30.0,0.0,
1980-01-15,18.2,13.0,22.0,0.0,
1980-01-16,,,,,
1980-01-17,17.8,12.0,31.0,,
1980-01-18,17.0,13.0,21.0,0.0,
1980-01-19,18.4,11.0,21.0,0.0,
1980-01-20,19.0,15.0,21.0,0.0,
1980-01-21,19.4,17.0,22.0,0.0,
1980-01-22,19.6,14.0,22.0,0.0,
1980-01-23,19.2,16.0,21.0,0.0,
1980-01-24,18.2,13.0,21.0,0.0,
1980-01-25,18.0,14.0,21.0,0.0,
1980-01-26,19.4,15.0,22.0,0.0,
1980-01-27,19.4,14.0,22.0,0.0,
1980-01-28,18.6,15.0,21.0,0.0,
1980-01-29,19.4,16.0,21.0,0.0,
1980-01-30,19.2,14.0,22.0,0.0,
1980-01-31,19.8,16.0,22.0,0.0,
1980-02-01,20.2,14.0,22.0,0.0,
1980-02-02,20.2,14.0,23.0,0.0,
1980-02-03,,,,,
1980-02-04,19.2,13.0,23.0,0.0,
1980-02-05,20.5,,,,
1980-02-06,20.5,11.0,31.0,0.0,
1980-02-07,19.5,13.0,22.0,0.0,
1980-02-08,22.0,10.0,32.0,0.0,
1980-02-09,18.0,14.0,22.0,0.0,
1980-02-10,,,,,
1980-02-11,17.0,8.0,20.0,0.0,
1980-02-12,17.8,14.0,21.0,0.0,
1980-02-13,,,,,
1980-02-14,20.8,13.0,33.0,0.0,
1980-02-15,18.6,13.0,22.0,0.0,
1980-02-16,17.8,14.0,22.0,0.0,
1980-02-17,18.0,13.0,20.0,0.0,
1980-02-18,18.8,14.0,21.0,0.0,
1980-02-19,19.6,14.0,22.0,0.0,
1980-02-20,19.6,16.0,22.0,0.0,
1980-02-21,19.8,18.0,23.0,0.0,
1980-02-22,19.4,16.0,22.0,0.0,
1980-02-23,20.0,17.0,22.0,0.0,
1980-02-24,17.2,15.0,22.0,0.0,
1980-02-25,21.7,12.0,32.0,0.0,
1980-02-26,19.6,12.0,31.0,0.0,
1980-02-27,18.8,10.0,22.0,0.0,
1980-02-28,20.2,17.0,22.0,0.0,
1980-02-29,19.8,15.0,21.0,0.0,
1980-03-01,20.5,,,,
1980-03-02,18.6,13.0,22.0,0.0,
1980-03-03,19.2,12.0,30.0,0.0,
1980-03-04,16.4,,27.0,0.0,
1980-03-05,16.4,9.0,27.0,0.0,
1980-03-06,,,,,
1980-03-07,17.8,12.0,21.0,0.0,
1980-03-08,18.6,13.0,21.0,0.0,
1980-03-09,20.0,12.0,32.0,0.0,
1980-03-10,20.2,15.0,29.0,0.0,
1980-03-11,18.6,15.0,23.0,0.0,
1980-03-12,19.0,17.0,20.0,0.0,
1980-03-13,19.0,13.0,21.0,0.0,
1980-03-14,,,,,
1980-03-15,19.0,14.0,21.0,0.0,
1980-03-16,18.4,11.0,22.0,0.0,
1980-03-17,,,,,
1980-03-18,,,,,
1980-03-19,20.8,,,,
1980-03-20,18.0,12.0,22.0,0.0,
1980-03-21,19.2,9.0,31.0,0.0,
1980-03-22,19.7,10.0,32.0,0.0,
1980-03-23,16.5,10.0,22.0,0.0,
1980-03-24,14.7,10.0,19.0,0.0,
1980-03-25,17.0,,18.0,,
1980-03-26,,,,,
1980-03-27,20.5,,,,
1980-03-28,16.0,9.0,18.0,0.0,
1980-03-29,,,,,
1980-03-30,18.5,9.0,32.0,0.0,
1980-03-31,15.5,8.0,18.0,0.0,
1980-04-01,15.8,13.0,18.0,0.0,
1980-04-02,17.2,,,,
1980-04-03,17.2,11.0,21.0,0.0,
1980-04-04,17.7,,20.0,0.0,
1980-04-05,16.2,12.0,19.0,0.0,
1980-04-06,16.5,11.0,19.0,0.0,
1980-04-07,16.0,13.0,20.0,0.0,
1980-04-08,16.1,11.0,26.0,0.0,
1980-04-09,,,,,
1980-04-10,14.3,12.0,17.0,0.0,
1980-04-11,11.2,9.0,16.0,8.9,
1980-04-12,13.4,7.0,17.0,0.0,
1980-04-13,15.3,,16.0,,
1980-04-14,13.5,5.0,17.0,0.0,
1980-04-15,12.2,5.0,16.0,0.0,
1980-04-16,14.2,7.0,18.0,0.0,
1980-04-17,15.4,11.0,18.0,11.9,
1980-04-18,15.5,,18.0,0.0,
1980-04-19,14.8,10.0,18.0,0.0,
1980-04-20,15.6,10.0,24.0,0.0,
1980-04-21,15.8,,21.0,1.0,
1980-04-22,,,,,
1980-04-23,,,,,
1980-04-24,15.8,,17.0,0.0,
1980-04-25,14.8,10.0,18.0,0.0,
1980-04-26,14.5,0.0,18.0,0.0,
1980-04-27,14.1,,,,
1980-04-28,16.2,13.0,28.0,0.0,
1980-04-29,15.0,12.0,18.0,0.0,
1980-04-30,14.4,8.0,17.0,0.0,
1980-05-01,9.9,3.0,22.0,0.0,
1980-05-02,12.4,10.0,17.0,0.0,
1980-05-03,10.9,3.0,25.0,0.0,
1980-05-04,11.2,7.0,22.0,0.0,
1980-05-05,12.6,,,,
1980-05-06,13.8,6.0,18.0,0.0,
1980-05-07,12.6,7.0,18.0,0.0,
1980-05-08,12.8,9.0,16.0,0.0,
1980-05-09,10.3,,15.0,0.0,
1980-05-10,15.0,13.0,16.0,38.1,
1980-05-11,,,,,
1980-05-12,,,,,
1980-05-13,11.9,9.0,20.0,0.0,
1980-05-14,15.2,14.0,19.0,20.1,
1980-05-15,,,,,
1980-05-16,13.8,12.0,17.0,0.0,
1980-05-17,11.6,,,,
1980-05-18,11.4,10.0,20.0,0.0,
1980-05-19,9.9,,16.0,0.0,
1980-05-20,13.2,,,,
1980-05-21,13.5,,19.0,0.0,
1980-05-22,14.0,9.0,20.0,0.0,
1980-05-23,15.7,14.0,18.0,0.0,
1980-05-24,14.8,9.0,18.0,0.0,
1980-05-25,13.6,10.0,17.0,0.0,
1980-05-26,9.3,6.0,16.0,,
1980-05-27,11.2,,,,
1980-05-28,13.5,9.0,17.0,0.0,
1980-05-29,12.8,11.0,15.0,0.0,
1980-05-30,12.0,8.0,16.0,,
1980-05-31,12.4,,16.0,0.0,
1980-06-01,12.0,,,,
1980-06-02,12.8,6.0,17.0,0.0,
1980-06-03,12.4,6.0,18.0,0.0,
1980-06-04,11.6,6.0,18.0,0.0,
1980-06-05,11.2,7.0,14.0,0.0,
1980-06-06,,,,,
1980-06-07,14.0,12.0,15.0,0.0,
1980-06-08,9.2,,,,
1980-06-09,12.4,6.0,16.0,0.0,
1980-06-10,11.4,5.0,19.0,0.0,
1980-06-11,9.1,,,,
1980-06-12,13.8,,15.0,,
1980-06-13,10.8,4.0,16.0,0.0,
1980-06-14,11.2,4.0,15.0,0.0,
1980-06-15,7.6,5.0,19.0,0.0,
1980-06-16,10.5,,,,
1980-06-17,13.4,5.0,18.0,0.0,
1980-06-18,13.2,5.0,18.0,0.0,
1980-06-19,15.0,10.0,18.0,0.0,
1980-06-20,13.3,8.0,18.0,0.0,
1980-06-21,11.4,8.0,23.0,0.0,
1980-06-22,11.6,7.0,17.0,0.0,
1980-06-23,10.3,8.0,15.0,10.9,
1980-06-24,8.0,6.0,13.0,24.9,
1980-06-25,11.2,5.0,14.0,2.0,
1980-06-26,10.4,2.0,15.0,0.0,
1980-06-27,12.2,,16.0,,
1980-06-28,13.2,11.0,16.0,0.0,
1980-06-29,11.5,,14.0,16.0,
1980-06-30,7.1,4.0,11.0,2.0,
1980-07-01,9.6,3.0,15.0,0.0,
1980-07-02,8.6,2.0,13.0,0.0,
1980-07-03,6.2,,,,
1980-07-04,,,,,
1980-07-05,11.8,7.0,15.0,0.0,
1980-07-06,11.8,9.0,15.0,0.0,
1980-07-07,,,,,
1980-07-08,5.7,,14.0,0.0,
1980-07-09,9.8,0.0,14.0,0.0,
1980-07-10,11.2,6.0,14.0,0.0,
1980-07-11,10.8,9.0,13.0,0.0,
1980-07-12,,,,,
1980-07-13,10.4,0.0,12.0,0.0,
1980-07-14,9.0,,,,
1980-07-15,12.4,6.0,17.0,0.0,
1980-07-16,11.8,7.0,21.0,0.0,
1980-07-17,10.9,7.0,19.0,0.0,
1980-07-18,13.4,8.0,14.0,21.1,
1980-07-19,13.0,10.0,15.0,40.9,
1980-07-20,6.5,,,,
1980-07-21,,,,,
1980-07-22,13.0,6.0,19.0,0.0,
1980-07-23,13.4,4.0,17.0,0.0,
1980-07-24,,,,,
1980-07-25,13.5,,16.0,,
1980-07-26,12.8,10.0,15.0,37.1,
1980-07-27,12.5,3.0,15.0,0.0,
1980-07-28,11.6,9.0,14.0,10.9,
1980-07-29,11.4,8.0,13.0,3.0,
1980-07-30,,,,,
1980-07-31,9.6,,,,
1980-08-01,13.8,12.0,19.0,,
1980-08-02,10.6,,21.0,0.0,
1980-08-03,14.0,8.0,16.0,8.9,
1980-08-04,9.8,,,,
1980-08-05,13.6,7.0,18.0,0.0,
1980-08-06,8.1,3.0,20.0,0.0,
1980-08-07,7.9,0.0,14.0,0.0,
1980-08-08,12.6,1.0,16.0,0.0,
1980-08-09,12.3,7.0,16.0,0.0,
1980-08-10,12.0,7.0,17.0,0.0,
1980-08-11,13.6,5.0,17.0,0.0,
1980-08-12,13.6,8.0,17.0,0.0,
1980-08-13,,,,,
1980-08-14,12.2,11.0,14.0,0.0,
1980-08-15,10.9,7.0,20.0,0.0,
1980-08-16,13.5,9.0,15.0,0.0,
1980-08-17,14.2,12.0,16.0,0.0,
1980-08-18,11.8,6.0,15.0,0.0,
1980-08-19,11.8,7.0,15.0,0.0,
1980-08-20,,,,,
1980-08-21,13.0,,14.0,,
1980-08-22,9.7,3.0,14.0,0.0,
1980-08-23,11.0,4.0,14.0,0.0,
1980-08-24,11.4,6.0,14.0,0.0,
1980-08-25,,,,,
1980-08-26,11.8,3.0,15.0,0.0,
1980-08-27,12.6,0.0,14.0,0.0,
1980-08-28,8.7,5.0,16.0,0.0,
1980-08-29,12.6,5.0,16.0,0.0,
1980-08-30,10.8,,,,
1980-08-31,,,,,
1980-09-01,12.6,7.0,15.0,0.0,
1980-09-02,13.0,8.0,14.0,0.0,
1980-09-03,12.0,,,,
1980-09-04,12.7,6.0,17.0,0.0,
1980-09-05,11.6,8.0,17.0,0.0,
1980-09-06,11.2,10.0,13.0,0.0,
1980-09-07,11.0,6.0,22.0,0.0,
1980-09-08,12.0,7.0,16.0,0.0,
1980-09-09,,,,,
1980-09-10,11.7,5.0,15.0,0.0,
1980-09-11,11.5,5.0,16.0,0.0,
1980-09-12,12.4,10.0,14.0,0.0,
1980-09-13,11.3,10.0,21.0,0.0,
1980-09-14,12.5,8.0,15.0,0.0,
1980-09-15,9.8,,,,
1980-09-16,11.0,4.0,16.0,0.0,
1980-09-17,11.2,5.0,14.0,0.0,
1980-09-18,10.7,9.0,13.0,0.0,
1980-09-19,11.7,3.0,14.0,0.0,
1980-09-20,12.5,3.0,15.0,0.0,
1980-09-21,13.1,,,,
1980-09-22,11.5,10.0,16.0,0.0,
1980-09-23,10.2,8.0,26.0,0.0,
1980-09-24,,,,,
1980-09-25,10.8,5.0,16.0,0.0,
1980-09-26,12.8,10.0,15.0,1.0,
1980-09-27,12.2,6.0,16.0,0.0,
1980-09-28,13.4,11.0,15.0,0.0,
1980-09-29,12.4,12.0,15.0,3.0,
1980-09-30,10.0,9.0,13.0,59.9,
1980-10-01,8.0,,,,
1980-10-02,10.4,,,,
1980-10-03,12.6,5.0,15.0,0.0,
1980-10-04,14.0,,15.0,,
1980-10-05,13.9,,,,
1980-10-06,13.8,12.0,18.0,0.0,
1980-10-07,,,,,
1980-10-08,13.2,7.0,16.0,0.0,
1980-10-09,13.6,11.0,16.0,0.0,
1980-10-10,13.0,,,,
1980-10-11,14.5,,,,
1980-10-12,14.5,11.0,18.0,,
1980-10-13,14.2,9.0,17.0,0.0,
1980-10-14,13.8,12.0,15.0,0.0,
1980-10-15,14.2,,22.0,0.0,
1980-10-16,13.6,,22.0,,
1980-10-17,16.0,,,,
1980-10-18,,,,,
1980-10-19,12.8,10.0,23.0,0.0,
1980-10-20,12.8,9.0,16.0,0.0,
1980-10-21,14.3,10.0,16.0,0.0,
1980-10-22,13.0,8.0,16.0,0.0,
1980-10-23,11.4,,,,
1980-10-24,13.6,5.0,16.0,0.0,
1980-10-25,13.4,4.0,24.0,0.0,
1980-10-26,13.2,6.0,17.0,0.0,
1980-10-27,15.7,,,,
1980-10-28,15.2,6.0,26.0,0.0,
1980-10-29,15.6,,23.0,,
1980-10-30,17.4,,,,
1980-10-31,14.8,9.0,18.0,0.0,
1980-11-01,13.8,11.0,16.0,0.0,
1980-11-02,14.0,10.0,15.0,0.0,
1980-11-03,14.4,9.0,16.0,0.0,
1980-11-04,,,,,
1980-11-05,13.5,5.0,16.0,0.0,
1980-11-06,13.5,7.0,17.0,0.0,
1980-11-07,11.0,8.0,19.0,1.0,
1980-11-08,,,,,
1980-11-09,,,,,
1980-11-10,13.5,6.0,16.0,0.0,
1980-11-11,,,,,
1980-11-12,13.8,9.0,18.0,0.0,
1980-11-13,13.5,11.0,16.0,0.0,
1980-11-14,20.2,11.0,28.0,0.0,
1980-11-15,14.0,12.0,16.0,0.0,
1980-11-16,14.0,8.0,16.0,0.0,
1980-11-17,14.2,11.0,27.0,0.0,
1980-11-18,15.0,10.0,19.0,0.0,
1980-11-19,,,,,
1980-11-20,14.2,,,,
1980-11-21,13.5,8.0,21.0,0.0,
1980-11-22,,,,,
1980-11-23,18.8,,,,
1980-11-24,14.3,9.0,19.0,0.0,
1980-11-25,14.6,11.0,16.0,0.0,
1980-11-26,17.9,,27.0,,
1980-11-27,16.1,7.0,28.0,0.0,
1980-11-28,14.3,12.0,15.0,0.0,
1980-11-29,14.4,11.0,16.0,0.0,
1980-11-30,15.2,13.0,16.0,0.0,
1980-12-01,15.3,12.0,17.0,0.0,
1980-12-02,17.2,,,,
1980-12-03,15.2,11.0,17.0,0.0,
1980-12-04,18.6,8.0,29.0,0.0,
1980-12-05,16.5,8.0,19.0,0.0,
1980-12-06,,,,,
1980-12-07,16.0,10.0,20.0,0.0,
1980-12-08,16.0,14.0,28.0,0.0,
1980-12-09,19.2,,,,
1980-12-10,19.5,9.0,29.0,0.0,
1980-12-11,17.5,,19.0,,
1980-12-12,18.5,,30.0,0.0,
1980-12-13,17.5,13.0,20.0,0.0,
1980-12-14,,,,,
1980-12-15,26.1,,34.0,,
1980-12-16,18.0,12.0,20.0,0.0,
1980-12-17,16.0,13.0,21.0,0.0,
1980-12-18,16.0,7.0,17.0,0.0,
1980-12-19,15.6,5.0,25.0,0.0,
1980-12-20,,,,,
1980-12-21,,,,,
1980-12-22,17.5,13.0,20.0,0.0,
1980-12-23,19.0,,32.0,0.0,
1980-12-24,15.9,,28.0,0.0,
1980-12-25,,,,,
1980-12-26,,,,,
1980-12-27,15.9,8.0,27.0,0.0,
1980-12-28,,,,,
1980-12-29,18.0,,28.0,,
1980-12-30,17.3,,26.0,0.0,
1980-12-31,19.0,16.0,21.0,0.0,
