time,tavg,tmin,tmax,prcp,snow
2004-01-01,20.8,11.0,29.0,,
2004-01-02,21.4,11.0,31.7,,
2004-01-03,21.1,10.4,31.7,0.0,
2004-01-04,20.3,11.0,30.9,0.0,
2004-01-05,20.8,10.0,30.0,,
2004-01-06,22.0,12.7,30.7,,
2004-01-07,20.3,10.7,29.1,,
2004-01-08,20.8,12.9,28.8,,
2004-01-09,21.5,13.0,30.0,,
2004-01-10,23.4,,,,
2004-01-11,22.5,12.9,32.1,0.0,
2004-01-12,20.9,,31.5,0.0,
2004-01-13,20.8,11.7,29.6,,
2004-01-14,19.8,,29.7,0.0,
2004-01-15,19.9,14.0,27.2,0.0,
2004-01-16,19.2,13.5,28.0,,
2004-01-17,21.2,,,,
2004-01-18,21.4,12.2,30.4,0.0,
2004-01-19,21.4,13.0,31.0,,
2004-01-20,19.6,12.0,31.7,0.0,
2004-01-21,21.3,14.0,29.0,,
2004-01-22,18.4,11.7,29.2,,
2004-01-23,19.3,12.0,28.1,0.0,
2004-01-24,20.5,13.0,28.0,,
2004-01-25,21.3,10.4,29.1,0.0,
2004-01-26,21.8,14.0,30.0,,
2004-01-27,22.5,14.9,30.1,0.0,
2004-01-28,23.2,15.0,31.0,,
2004-01-29,23.3,13.7,31.8,0.0,
2004-01-30,22.1,14.4,32.0,0.0,
2004-01-31,21.0,12.0,29.1,0.0,
2004-02-01,21.6,11.8,29.5,0.0,
2004-02-02,19.2,11.0,29.8,0.0,
2004-02-03,19.6,10.0,28.0,0.0,
2004-02-04,20.2,10.0,30.0,,
2004-02-05,21.9,11.0,33.0,,
2004-02-06,20.3,13.8,32.9,0.0,
2004-02-07,18.8,12.9,28.1,0.0,
2004-02-08,19.3,12.0,28.4,,
2004-02-09,21.9,12.0,32.0,,
2004-02-10,22.4,14.3,32.4,0.0,
2004-02-11,18.9,14.0,29.4,0.0,
2004-02-12,20.6,,,,
2004-02-13,21.6,12.7,30.1,0.0,
2004-02-14,20.9,10.8,30.2,0.0,
2004-02-15,19.3,11.2,30.1,0.0,
2004-02-16,16.8,10.7,27.3,0.0,
2004-02-17,19.5,10.0,28.0,,
2004-02-18,20.7,,,,
2004-02-19,21.8,12.0,32.5,,
2004-02-20,17.8,10.4,33.5,0.0,
2004-02-21,18.9,13.0,27.0,,
2004-02-22,20.5,13.0,30.0,,
2004-02-23,21.7,14.0,30.6,,
2004-02-24,19.3,10.3,30.8,0.0,
2004-02-25,17.8,,28.0,,
2004-02-26,18.6,11.0,27.0,,
2004-02-27,18.8,11.0,26.9,0.0,
2004-02-28,18.3,9.5,27.1,0.0,
2004-02-29,20.1,10.2,28.2,0.0,
2004-03-01,18.2,13.7,29.0,0.0,
2004-03-02,18.4,10.0,27.5,,
2004-03-03,21.4,,,,
2004-03-04,21.1,12.0,34.7,0.0,
2004-03-05,17.2,12.6,30.1,0.0,
2004-03-06,18.8,11.0,26.5,,
2004-03-07,19.9,,,,
2004-03-08,19.6,9.8,29.8,0.0,
2004-03-09,17.8,9.7,29.1,0.0,
2004-03-10,19.1,9.9,28.4,0.0,
2004-03-11,16.6,13.0,29.3,0.0,
2004-03-12,17.4,9.8,26.0,,
2004-03-13,16.3,10.7,26.8,0.0,
2004-03-14,18.7,,,,
2004-03-15,20.0,10.0,30.0,,
2004-03-16,20.9,11.7,30.1,0.0,
2004-03-17,20.7,11.0,30.0,,
2004-03-18,21.1,11.0,31.0,,
2004-03-19,20.9,11.0,31.4,,
2004-03-20,20.4,9.9,31.5,0.0,
2004-03-21,18.7,,31.4,0.0,
2004-03-22,18.5,9.9,29.0,,
2004-03-23,18.8,7.8,29.2,0.0,
2004-03-24,20.6,10.0,31.0,,
2004-03-25,20.8,10.1,31.3,,
2004-03-26,20.1,9.9,30.6,0.0,
2004-03-27,19.5,10.0,30.4,,
2004-03-28,16.2,,30.0,,
2004-03-29,18.8,,,,
2004-03-30,16.7,11.9,25.4,0.0,
2004-03-31,16.4,,,,
2004-04-01,14.3,9.5,20.8,,
2004-04-02,18.3,11.0,28.0,,
2004-04-03,17.8,8.6,27.9,0.0,
2004-04-04,17.2,,,,
2004-04-05,14.6,,,,
2004-04-06,17.3,,,,
2004-04-07,17.6,,,,
2004-04-08,18.3,8.0,27.3,,
2004-04-09,18.3,9.6,27.7,0.0,
2004-04-10,18.8,10.7,28.0,,
2004-04-11,18.6,8.8,28.5,0.0,
2004-04-12,18.3,13.6,27.7,0.0,
2004-04-13,18.1,15.3,22.6,,
2004-04-14,14.3,12.5,20.9,0.0,
2004-04-15,14.7,12.5,18.5,0.3,
2004-04-16,14.7,11.0,20.1,,
2004-04-17,15.3,7.0,25.0,,
2004-04-18,16.2,10.0,25.9,0.0,
2004-04-19,13.9,,,,
2004-04-20,11.6,4.8,24.7,0.0,
2004-04-21,11.5,9.8,17.6,7.9,
2004-04-22,10.8,7.0,17.0,,
2004-04-23,9.7,2.7,17.1,2.0,
2004-04-24,12.9,,,,
2004-04-25,12.5,6.0,18.1,,
2004-04-26,13.7,4.0,23.1,,
2004-04-27,11.1,5.0,23.6,0.0,
2004-04-28,12.1,9.0,18.0,,
2004-04-29,12.4,,,,
2004-04-30,11.5,3.0,21.0,,
2004-05-01,12.9,4.0,22.0,,
2004-05-02,12.7,4.3,22.5,0.0,
2004-05-03,12.4,3.0,22.1,0.0,
2004-05-04,13.3,,,,
2004-05-05,12.3,2.7,24.8,0.0,
2004-05-06,10.6,2.2,21.7,0.0,
2004-05-07,11.9,2.0,25.0,,
2004-05-08,12.4,3.4,26.0,,
2004-05-09,9.5,8.0,11.0,,
2004-05-10,10.6,8.6,15.1,,
2004-05-11,8.0,2.5,15.7,0.0,
2004-05-12,10.3,4.4,17.0,,
2004-05-13,9.2,-1.0,21.0,,
2004-05-14,10.9,-0.3,25.0,,
2004-05-15,9.9,-0.1,24.6,0.0,
2004-05-16,8.2,2.9,20.1,0.0,
2004-05-17,7.3,-0.1,16.0,,
2004-05-18,10.5,6.8,17.0,,
2004-05-19,8.9,3.9,17.5,0.0,
2004-05-20,9.9,6.8,15.0,,
2004-05-21,9.3,7.2,15.1,7.9,
2004-05-22,8.8,3.0,16.4,,
2004-05-23,9.8,3.0,17.0,,
2004-05-24,8.9,1.0,18.0,,
2004-05-25,9.2,0.3,18.6,0.0,
2004-05-26,9.8,0.0,22.0,,
2004-05-27,7.9,0.1,21.9,0.0,
2004-05-28,7.4,4.1,15.0,0.0,
2004-05-29,8.3,,,,
2004-05-30,8.8,3.2,16.3,0.0,
2004-05-31,8.0,3.4,15.7,0.0,
2004-06-01,8.6,-0.8,20.0,,
2004-06-02,10.4,,,,
2004-06-03,11.2,2.7,23.1,,
2004-06-04,9.3,1.8,22.8,,
2004-06-05,9.8,5.0,18.7,0.0,
2004-06-06,6.2,-2.2,15.0,,
2004-06-07,7.3,-1.0,18.0,,
2004-06-08,10.3,6.3,18.1,0.0,
2004-06-09,8.6,2.4,15.2,11.9,
2004-06-10,3.2,-2.5,11.5,,
2004-06-11,4.5,-3.0,14.0,,
2004-06-12,6.1,,,,
2004-06-13,6.4,-0.3,20.2,0.0,
2004-06-14,12.0,6.0,21.0,,
2004-06-15,10.3,4.0,17.0,,
2004-06-16,12.6,8.0,17.4,1.0,
2004-06-17,10.8,7.3,16.3,,
2004-06-18,,,,,
2004-06-19,9.1,2.0,18.8,,
2004-06-20,10.9,6.0,14.6,9.9,
2004-06-21,6.3,1.9,15.0,0.0,
2004-06-22,8.4,5.3,12.1,,
2004-06-23,8.0,1.9,16.0,,
2004-06-24,8.5,5.6,16.2,0.0,
2004-06-25,11.2,,,,
2004-06-26,8.7,2.7,17.1,,
2004-06-27,8.3,4.5,16.1,,
2004-06-28,7.3,0.0,19.0,,
2004-06-29,8.0,6.5,19.4,0.0,
2004-06-30,5.6,-0.3,12.0,,
2004-07-01,7.4,-0.3,17.0,,
2004-07-02,13.1,,17.3,,
2004-07-03,9.6,2.5,18.2,,
2004-07-04,10.4,2.7,21.0,,
2004-07-05,11.5,3.3,22.0,,
2004-07-06,11.2,2.3,22.5,0.0,
2004-07-07,10.3,5.2,20.2,0.0,
2004-07-08,8.3,,,,
2004-07-09,8.7,4.6,17.3,0.0,
2004-07-10,6.7,-1.0,19.0,,
2004-07-11,5.8,-0.4,19.1,0.0,
2004-07-12,7.2,4.0,11.4,0.0,
2004-07-13,8.3,7.0,11.4,17.0,
2004-07-14,7.0,,,,
2004-07-15,6.6,-0.2,12.7,0.0,
2004-07-16,4.4,-2.1,11.8,0.0,
2004-07-17,8.5,2.0,17.0,,
2004-07-18,9.8,2.0,18.3,,
2004-07-19,10.9,5.8,19.0,0.0,
2004-07-20,8.8,5.3,16.6,0.0,
2004-07-21,9.7,7.0,13.0,,
2004-07-22,7.9,4.9,13.9,0.0,
2004-07-23,10.4,5.7,16.0,,
2004-07-24,9.9,6.0,15.0,,
2004-07-25,9.2,7.2,15.1,,
2004-07-26,8.9,6.0,11.7,,
2004-07-27,8.7,8.0,11.9,7.1,
2004-07-28,7.4,3.2,12.4,,
2004-07-29,6.8,-1.0,16.0,,
2004-07-30,9.7,0.0,22.5,,
2004-07-31,10.6,2.1,23.4,0.0,
2004-08-01,8.1,6.8,20.8,0.0,
2004-08-02,7.6,5.8,9.4,,
2004-08-03,7.5,5.0,12.0,,
2004-08-04,6.9,4.7,13.6,10.9,
2004-08-05,5.8,,,,
2004-08-06,6.8,-1.9,17.1,,
2004-08-07,9.8,-1.8,23.0,,
