datum,temperatura,leto,mesec
2008-04-01,11.7,2008,4
2008-04-02,9.1,2008,4
2008-04-03,7.7,2008,4
2008-04-04,9.6,2008,4
2008-04-05,8.5,2008,4
2008-04-06,9.4,2008,4
2008-04-07,8.0,2008,4
2008-04-08,4.5,2008,4
2008-04-09,10.6,2008,4
2008-04-10,12.5,2008,4
2008-04-11,13.2,2008,4
2008-04-12,11.6,2008,4
2008-04-13,10.0,2008,4
2008-04-14,10.6,2008,4
2008-04-15,9.6,2008,4
2008-04-16,9.2,2008,4
2008-04-17,9.8,2008,4
2008-04-18,10.5,2008,4
2008-04-19,12.3,2008,4
2008-04-20,13.5,2008,4
2008-04-21,13.0,2008,4
2008-04-22,10.3,2008,4
2008-04-23,11.1,2008,4
2008-04-24,11.3,2008,4
2008-04-25,11.6,2008,4
2008-04-26,10.7,2008,4
2008-04-27,13.0,2008,4
2008-04-28,14.6,2008,4
2008-04-29,10.5,2008,4
2008-04-30,11.9,2008,4
