datum,temperatura,leto,mesec
2008-09-01,19.8,2008,9
2008-09-02,20.3,2008,9
2008-09-03,20.7,2008,9
2008-09-04,21.7,2008,9
2008-09-05,21.4,2008,9
2008-09-06,22.7,2008,9
2008-09-07,22.8,2008,9
2008-09-08,19.7,2008,9
2008-09-09,19.7,2008,9
2008-09-10,20.5,2008,9
2008-09-11,21.8,2008,9
2008-09-12,20.6,2008,9
2008-09-13,14.5,2008,9
2008-09-14,10.9,2008,9
2008-09-15,10.7,2008,9
2008-09-16,11.5,2008,9
2008-09-17,11.3,2008,9
2008-09-18,10.9,2008,9
2008-09-19,11.4,2008,9
2008-09-20,11.3,2008,9
2008-09-21,11.9,2008,9
2008-09-22,11.4,2008,9
2008-09-23,11.5,2008,9
2008-09-24,11.3,2008,9
2008-09-25,11.0,2008,9
2008-09-26,11.6,2008,9
2008-09-27,12.1,2008,9
2008-09-28,11.3,2008,9
2008-09-29,10.6,2008,9
2008-09-30,11.5,2008,9
