datum,temperatura,leto,mesec
2008-02-01,3.8,2008,2
2008-02-02,5.7,2008,2
2008-02-03,2.7,2008,2
2008-02-04,4.3,2008,2
2008-02-05,6.1,2008,2
2008-02-06,4.6,2008,2
2008-02-07,3.8,2008,2
2008-02-08,3.1,2008,2
2008-02-09,2.6,2008,2
2008-02-10,2.7,2008,2
2008-02-11,1.7,2008,2
2008-02-12,1.2,2008,2
2008-02-13,1.2,2008,2
2008-02-14,1.3,2008,2
2008-02-15,0.8,2008,2
2008-02-16,-0.7,2008,2
2008-02-17,-2.9,2008,2
2008-02-18,2.9,2008,2
2008-02-19,4.8,2008,2
2008-02-20,2.6,2008,2
2008-02-21,4.6,2008,2
2008-02-22,5.4,2008,2
2008-02-23,8.3,2008,2
2008-02-24,10.2,2008,2
2008-02-25,8.1,2008,2
2008-02-26,7.3,2008,2
2008-02-27,7.0,2008,2
2008-02-28,7.6,2008,2
2008-02-29,6.9,2008,2
