datum,temperatura,leto,mesec
2020-01-01,-0.3,2020,1
2020-01-02,0.1,2020,1
2020-01-03,-1.4,2020,1
2020-01-04,0.5,2020,1
2020-01-05,1.1,2020,1
2020-01-06,-1.2,2020,1
2020-01-07,-1.4,2020,1
2020-01-08,-0.1,2020,1
2020-01-09,1.0,2020,1
2020-01-10,-0.4,2020,1
2020-01-11,2.1,2020,1
2020-01-12,0.4,2020,1
2020-01-13,-1.3,2020,1
2020-01-14,-2.3,2020,1
2020-01-15,-1.6,2020,1
2020-01-16,-0.9,2020,1
2020-01-17,-0.1,2020,1
2020-01-18,-0.9,2020,1
2020-01-19,1.1,2020,1
2020-01-20,1.1,2020,1
2020-01-21,-0.3,2020,1
2020-01-22,-3.6,2020,1
2020-01-23,-1.9,2020,1
2020-01-24,-2.5,2020,1
2020-01-25,-3.2,2020,1
2020-01-26,-1.5,2020,1
2020-01-27,0.1,2020,1
2020-01-28,4.4,2020,1
2020-01-29,2.2,2020,1
2020-01-30,2.2,2020,1
2020-01-31,5.7,2020,1
