datum,temperatura,leto,mesec
2020-08-01,24.3,2020,8
2020-08-02,22.6,2020,8
2020-08-03,20.6,2020,8
2020-08-04,19.3,2020,8
2020-08-05,15.8,2020,8
2020-08-06,19.7,2020,8
2020-08-07,23.2,2020,8
2020-08-08,24.1,2020,8
2020-08-09,24.4,2020,8
2020-08-10,24.1,2020,8
2020-08-11,22.8,2020,8
2020-08-12,22.4,2020,8
2020-08-13,22.5,2020,8
2020-08-14,21.8,2020,8
2020-08-15,21.5,2020,8
2020-08-16,20.7,2020,8
2020-08-17,21.4,2020,8
2020-08-18,20.1,2020,8
2020-08-19,20.2,2020,8
2020-08-20,20.9,2020,8
2020-08-21,23.2,2020,8
2020-08-22,23.8,2020,8
2020-08-23,20.9,2020,8
2020-08-24,18.9,2020,8
2020-08-25,19.8,2020,8
2020-08-26,21.3,2020,8
2020-08-27,21.0,2020,8
2020-08-28,21.0,2020,8
2020-08-29,23.6,2020,8
2020-08-30,22.3,2020,8
2020-08-31,16.8,2020,8
