datum,temperatura,leto,mesec
2020-06-01,16.1,2020,6
2020-06-02,17.0,2020,6
2020-06-03,17.8,2020,6
2020-06-04,17.6,2020,6
2020-06-05,16.0,2020,6
2020-06-06,17.9,2020,6
2020-06-07,20.1,2020,6
2020-06-08,15.6,2020,6
2020-06-09,15.0,2020,6
2020-06-10,16.2,2020,6
2020-06-11,17.1,2020,6
2020-06-12,18.9,2020,6
2020-06-13,21.4,2020,6
2020-06-14,19.9,2020,6
2020-06-15,17.1,2020,6
2020-06-16,18.6,2020,6
2020-06-17,19.9,2020,6
2020-06-18,19.2,2020,6
2020-06-19,18.9,2020,6
2020-06-20,17.5,2020,6
2020-06-21,16.6,2020,6
2020-06-22,21.2,2020,6
2020-06-23,21.2,2020,6
2020-06-24,19.5,2020,6
2020-06-25,17.1,2020,6
2020-06-26,20.5,2020,6
2020-06-27,23.0,2020,6
2020-06-28,24.7,2020,6
2020-06-29,20.7,2020,6
2020-06-30,19.8,2020,6
