datum,temperatura,leto,mesec
2020-12-01,-1.5,2020,12
2020-12-02,-1.5,2020,12
2020-12-03,-1.6,2020,12
2020-12-04,-1.1,2020,12
2020-12-05,1.3,2020,12
2020-12-06,1.7,2020,12
2020-12-07,2.5,2020,12
2020-12-08,0.7,2020,12
2020-12-09,1.3,2020,12
2020-12-10,1.5,2020,12
2020-12-11,1.9,2020,12
2020-12-12,2.8,2020,12
2020-12-13,2.0,2020,12
2020-12-14,2.4,2020,12
2020-12-15,1.9,2020,12
2020-12-16,0.3,2020,12
2020-12-17,1.2,2020,12
2020-12-18,0.7,2020,12
2020-12-19,2.6,2020,12
2020-12-20,1.6,2020,12
2020-12-21,1.5,2020,12
2020-12-22,3.7,2020,12
2020-12-23,5.4,2020,12
2020-12-24,6.9,2020,12
2020-12-25,4.3,2020,12
2020-12-26,0.7,2020,12
2020-12-27,-1.9,2020,12
2020-12-28,0.8,2020,12
2020-12-29,4.5,2020,12
2020-12-30,2.7,2020,12
2020-12-31,2.5,2020,12
