datum,temperatura,leto,mesec
2021-06-01,16.6,2021,6
2021-06-02,17.7,2021,6
2021-06-03,18.5,2021,6
2021-06-04,20.1,2021,6
2021-06-05,21.2,2021,6
2021-06-06,20.1,2021,6
2021-06-07,20.7,2021,6
2021-06-08,21.8,2021,6
2021-06-09,22.3,2021,6
2021-06-10,22.2,2021,6
2021-06-11,21.2,2021,6
2021-06-12,21.6,2021,6
2021-06-13,23.6,2021,6
2021-06-14,21.2,2021,6
2021-06-15,21.4,2021,6
2021-06-16,22.6,2021,6
2021-06-17,23.2,2021,6
2021-06-18,23.4,2021,6
2021-06-19,24.4,2021,6
2021-06-20,25.4,2021,6
2021-06-21,24.9,2021,6
2021-06-22,24.8,2021,6
2021-06-23,25.5,2021,6
2021-06-24,25.4,2021,6
2021-06-25,24.3,2021,6
2021-06-26,24.8,2021,6
2021-06-27,25.8,2021,6
2021-06-28,25.7,2021,6
2021-06-29,25.4,2021,6
2021-06-30,24.5,2021,6
