datum,temperatura,leto,mesec
2021-10-01,16.7,2021,10
2021-10-02,16.1,2021,10
2021-10-03,16.5,2021,10
2021-10-04,18.7,2021,10
2021-10-05,18.1,2021,10
2021-10-06,15.7,2021,10
2021-10-07,13.8,2021,10
2021-10-08,14.7,2021,10
2021-10-09,12.8,2021,10
2021-10-10,11.3,2021,10
2021-10-11,12.8,2021,10
2021-10-12,10.9,2021,10
2021-10-13,10.5,2021,10
2021-10-14,9.5,2021,10
2021-10-15,11.2,2021,10
2021-10-16,12.6,2021,10
2021-10-17,13.4,2021,10
2021-10-18,12.8,2021,10
2021-10-19,13.0,2021,10
2021-10-20,13.0,2021,10
2021-10-21,14.3,2021,10
2021-10-22,14.4,2021,10
2021-10-23,13.5,2021,10
2021-10-24,11.5,2021,10
2021-10-25,10.8,2021,10
2021-10-26,11.8,2021,10
2021-10-27,12.1,2021,10
2021-10-28,12.6,2021,10
2021-10-29,11.4,2021,10
2021-10-30,11.4,2021,10
2021-10-31,11.6,2021,10
