datum,temperatura,leto,mesec
2021-09-01,20.4,2021,9
2021-09-02,20.3,2021,9
2021-09-03,20.6,2021,9
2021-09-04,20.9,2021,9
2021-09-05,21.4,2021,9
2021-09-06,21.2,2021,9
2021-09-07,21.9,2021,9
2021-09-08,21.6,2021,9
2021-09-09,21.0,2021,9
2021-09-10,19.8,2021,9
2021-09-11,19.9,2021,9
2021-09-12,22.3,2021,9
2021-09-13,23.0,2021,9
2021-09-14,21.7,2021,9
2021-09-15,21.5,2021,9
2021-09-16,20.7,2021,9
2021-09-17,19.9,2021,9
2021-09-18,19.8,2021,9
2021-09-19,19.1,2021,9
2021-09-20,17.2,2021,9
2021-09-21,17.2,2021,9
2021-09-22,16.5,2021,9
2021-09-23,16.1,2021,9
2021-09-24,17.4,2021,9
2021-09-25,17.5,2021,9
2021-09-26,19.0,2021,9
2021-09-27,19.2,2021,9
2021-09-28,20.0,2021,9
2021-09-29,20.2,2021,9
2021-09-30,18.0,2021,9
