datum,temperatura,leto,mesec
2001-02-01,-0.1,2001,2
2001-02-02,-1.5,2001,2
2001-02-03,-1.5,2001,2
2001-02-04,2.5,2001,2
2001-02-05,5.6,2001,2
2001-02-06,5.9,2001,2
2001-02-07,8.5,2001,2
2001-02-08,10.6,2001,2
2001-02-09,9.2,2001,2
2001-02-10,6.9,2001,2
2001-02-11,4.2,2001,2
2001-02-12,3.9,2001,2
2001-02-13,5.2,2001,2
2001-02-14,5.1,2001,2
2001-02-15,4.0,2001,2
2001-02-16,4.9,2001,2
2001-02-17,5.1,2001,2
2001-02-18,5.2,2001,2
2001-02-19,4.9,2001,2
2001-02-20,3.6,2001,2
2001-02-21,4.7,2001,2
2001-02-22,4.4,2001,2
2001-02-23,3.3,2001,2
2001-02-24,0.1,2001,2
2001-02-25,-0.4,2001,2
2001-02-26,-0.2,2001,2
2001-02-27,0.6,2001,2
2001-02-28,-0.2,2001,2
