datum,temperatura,leto,mesec
2001-09-01,16.7,2001,9
2001-09-02,16.5,2001,9
2001-09-03,17.0,2001,9
2001-09-04,17.8,2001,9
2001-09-05,13.6,2001,9
2001-09-06,13.1,2001,9
2001-09-07,14.7,2001,9
2001-09-08,15.8,2001,9
2001-09-09,12.4,2001,9
2001-09-10,11.8,2001,9
2001-09-11,13.4,2001,9
2001-09-12,12.7,2001,9
2001-09-13,14.1,2001,9
2001-09-14,15.8,2001,9
2001-09-15,10.8,2001,9
2001-09-16,11.3,2001,9
2001-09-17,9.0,2001,9
2001-09-18,11.2,2001,9
2001-09-19,12.1,2001,9
2001-09-20,13.8,2001,9
2001-09-21,14.1,2001,9
2001-09-22,14.2,2001,9
2001-09-23,12.5,2001,9
2001-09-24,16.9,2001,9
2001-09-25,14.6,2001,9
2001-09-26,13.5,2001,9
2001-09-27,12.9,2001,9
2001-09-28,14.7,2001,9
2001-09-29,14.4,2001,9
2001-09-30,15.8,2001,9
