datum,temperatura,leto,mesec
2001-07-01,20.3,2001,7
2001-07-02,19.5,2001,7
2001-07-03,17.8,2001,7
2001-07-04,16.6,2001,7
2001-07-05,18.1,2001,7
2001-07-06,21.5,2001,7
2001-07-07,24.5,2001,7
2001-07-08,22.5,2001,7
2001-07-09,19.4,2001,7
2001-07-10,19.6,2001,7
2001-07-11,21.9,2001,7
2001-07-12,18.8,2001,7
2001-07-13,20.0,2001,7
2001-07-14,22.8,2001,7
2001-07-15,25.3,2001,7
2001-07-16,24.1,2001,7
2001-07-17,17.8,2001,7
2001-07-18,19.1,2001,7
2001-07-19,21.9,2001,7
2001-07-20,17.4,2001,7
2001-07-21,17.8,2001,7
2001-07-22,19.6,2001,7
2001-07-23,20.2,2001,7
2001-07-24,20.5,2001,7
2001-07-25,21.5,2001,7
2001-07-26,22.4,2001,7
2001-07-27,22.6,2001,7
2001-07-28,22.8,2001,7
2001-07-29,22.8,2001,7
2001-07-30,22.4,2001,7
2001-07-31,23.3,2001,7
